,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
15151,52.47114,-1.276402,177.84,22.84,6,144.07,21 / 22,1515111,2020-01-08 10:41:01:785,0.6374,-0.9856,9.9042,-0.0279,0.0036,9.8065,-0.0983,-0.0871,0.0357,-22.37,-30.94,31.88,358.0,-85.16,-147.35
15152,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515211,2020-01-08 10:41:01:885,-0.1076,-0.435,8.5236,0.0037,0.0131,9.8066,-0.0683,0.1426,0.1386,-22.37,-30.37,31.13,0.51,-85.15,-144.16
15153,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515311,2020-01-08 10:41:01:985,-0.1667,0.3133,9.8415,-0.06,0.0249,9.8064,0.0709,-0.0564,-0.0517,-21.62,-31.06,31.5,5.52,-85.28,-140.35
15154,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515411,2020-01-08 10:41:02:085,-1.5416,-2.3861,9.8137,0.0254,-0.004,9.8065,0.0572,0.0235,0.1159,-21.87,-30.62,31.69,2.29,-85.15,-143.37
15155,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515511,2020-01-08 10:41:02:185,0.9134,0.5974,8.9615,-0.0523,-0.0196,9.8064,0.0783,-0.0134,-0.043,-21.62,-31.12,32.19,4.44,-84.98,-141.38
15156,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515613,2020-01-08 10:41:02:287,0.3828,0.1585,9.9586,-0.0229,0.007,9.8065,0.047,-0.0667,-0.1496,-21.25,-31.12,32.31,5.16,-85.32,-141.92
15157,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515712,2020-01-08 10:41:02:386,0.5464,-0.7081,9.8261,0.0192,0.014,9.8066,0.03,0.0244,0.0639,-21.87,-30.87,32.06,5.15,-85.31,-140.69
15158,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515811,2020-01-08 10:41:02:485,-0.6428,-0.2057,8.2771,-0.0291,0.0264,9.8066,0.1631,0.0481,-0.095,-21.06,-30.69,32.19,2.32,-85.27,-144.57
15159,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1515911,2020-01-08 10:41:02:585,-1.8923,-0.6786,8.9986,-0.0285,0.0277,9.8065,0.1914,-0.0006,-0.192,-21.62,-31.75,31.69,1.48,-85.46,-144.11
15160,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1516011,2020-01-08 10:41:02:685,0.066,-0.1123,7.8542,-0.0563,0.038,9.8064,0.0875,0.1805,-0.124,-21.37,-30.87,31.75,3.21,-85.48,-143.73
15161,52.469627,-1.274631,177.69,22.62,6,144.3,23 / 23,1516111,2020-01-08 10:41:02:785,1.4206,-0.1424,10.8662,-0.0276,0.0426,9.8064,-0.0389,0.0925,-0.0281,-21.5,-31.12,31.63,7.08,-85.67,-140.1
15162,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516211,2020-01-08 10:41:02:885,-0.3078,-0.4785,9.0285,-0.0071,-0.0322,9.8065,-0.149,0.0434,-0.0125,-21.62,-30.44,31.31,3.47,-85.46,-141.39
15163,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516311,2020-01-08 10:41:02:985,1.1994,-0.8172,10.0254,-0.0116,0.0031,9.8066,-0.0763,-0.0718,-0.0776,-21.56,-31.12,31.75,2.62,-85.58,-143.04
15164,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516411,2020-01-08 10:41:03:085,-1.1602,0.2285,9.7884,-0.0058,0.0126,9.8066,0.1187,0.0085,0.1178,-21.56,-31.12,31.25,2.24,-85.54,-142.55
15165,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516511,2020-01-08 10:41:03:185,0.626,0.6829,9.259,-0.0172,-0.0517,9.8064,0.0948,-0.0787,0.1012,-21.31,-30.37,31.63,5.17,-85.45,-141.89
15166,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516611,2020-01-08 10:41:03:285,0.2231,-1.3456,10.6893,-0.0059,-0.0179,9.8066,0.1267,-0.1419,0.0111,-21.62,-31.12,31.81,2.05,-85.49,-143.58
15167,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516711,2020-01-08 10:41:03:385,0.5455,0.0768,10.262,0.0033,-0.0267,9.8065,0.0736,-0.103,0.055,-21.94,-30.62,31.63,2.35,-85.3,-143.31
15168,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516811,2020-01-08 10:41:03:485,-1.4647,-0.317,9.1952,-0.0501,0.0,9.8064,-0.0893,0.1004,-0.0005,-21.25,-31.31,31.88,5.5,-85.37,-141.6
15169,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1516911,2020-01-08 10:41:03:585,0.4032,-0.5934,10.6759,-0.0221,0.0303,9.8065,-0.1564,0.0359,-0.0929,-22.0,-30.87,32.0,2.47,-85.52,-143.19
15170,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1517011,2020-01-08 10:41:03:685,-0.3907,0.0956,9.8283,-0.0174,0.0113,9.8066,-0.0779,-0.0247,0.1239,-21.62,-31.5,31.25,3.77,-85.43,-141.13
15171,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 23,1517111,2020-01-08 10:41:03:785,0.3798,0.241,9.946,-0.0183,-0.0009,9.8065,-0.0219,-0.0072,-0.0711,-21.5,-31.0,31.5,6.46,-85.45,-140.7
15172,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517210,2020-01-08 10:41:03:884,-1.1002,-0.1364,9.223,-0.0018,0.0018,9.8066,-0.07,-0.0687,0.009,-21.81,-31.06,31.81,4.0,-85.49,-141.75
15173,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517311,2020-01-08 10:41:03:985,0.6992,0.1756,9.7139,-0.0229,-0.0113,9.8066,-0.0432,-0.0872,0.0716,-21.69,-31.0,31.63,3.03,-85.46,-142.66
15174,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517411,2020-01-08 10:41:04:085,-0.1769,0.3205,9.7368,-0.0282,0.0036,9.8065,-0.0558,0.0201,0.0066,-21.37,-30.62,31.13,2.54,-85.53,-143.51
15175,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517511,2020-01-08 10:41:04:185,0.6215,0.5501,10.0721,-0.0058,0.0082,9.8066,-0.0252,-0.0824,0.074,-21.75,-31.12,31.75,1.91,-85.6,-143.7
15176,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517611,2020-01-08 10:41:04:285,-0.5579,0.2758,8.6917,0.0051,-0.0177,9.8066,0.043,-0.0702,0.1129,-21.5,-31.19,31.0,3.0,-85.71,-143.08
15177,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517711,2020-01-08 10:41:04:385,-0.7605,0.558,8.2376,-0.0037,-0.0043,9.8066,0.0565,-0.0724,-0.0918,-21.87,-30.87,31.56,2.0,-85.74,-143.62
15178,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517811,2020-01-08 10:41:04:485,2.1386,0.6416,9.899,0.0523,0.0122,9.8064,0.0225,-0.0116,-0.1459,-21.19,-31.62,30.69,359.6,-85.81,-146.26
15179,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1517911,2020-01-08 10:41:04:585,1.0483,1.3405,9.6243,-0.0221,-0.0085,9.8066,-0.0601,0.1517,0.0539,-22.12,-31.12,31.19,2.13,-85.72,-142.64
15180,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1518011,2020-01-08 10:41:04:685,0.4743,0.2726,9.1499,0.0107,0.0084,9.8066,-0.016,0.1491,-0.0546,-21.31,-31.31,31.38,2.86,-85.87,-143.2
15181,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1518110,2020-01-08 10:41:04:784,-2.6645,-0.1149,9.5812,0.0119,0.0127,9.8066,0.0506,0.1595,-0.2136,-22.12,-30.81,31.44,2.37,-85.85,-142.41
15182,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518211,2020-01-08 10:41:04:885,1.1627,0.6567,10.4155,0.043,0.0033,9.8065,0.0812,0.2713,-0.1111,-21.87,-31.25,31.63,0.09,-85.82,-145.41
15183,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518311,2020-01-08 10:41:04:985,0.8763,0.0993,9.9158,0.0176,0.0186,9.8066,-0.065,0.1147,-0.1811,-21.87,-31.12,31.69,359.41,-85.86,-146.05
15184,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518411,2020-01-08 10:41:05:085,-0.0596,0.8413,8.6564,0.0116,0.0331,9.8066,-0.0823,0.1402,-0.0936,-22.0,-31.5,31.0,359.99,-85.77,-144.64
15185,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518511,2020-01-08 10:41:05:185,-0.0639,0.0993,9.701,-0.0212,0.0206,9.8066,-0.0518,0.0334,0.0145,-21.12,-30.94,30.56,1.67,-86.07,-144.32
15186,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518610,2020-01-08 10:41:05:284,-0.7705,0.5889,9.7359,-0.0122,0.0196,9.8066,-0.1346,0.0257,-0.0365,-21.94,-31.62,30.88,1.15,-86.02,-143.55
15187,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518711,2020-01-08 10:41:05:385,1.2543,0.3751,10.5012,-0.0288,0.0066,9.8066,-0.0386,0.0237,0.0435,-21.5,-31.06,30.75,5.38,-86.03,-140.83
15188,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518810,2020-01-08 10:41:05:484,0.2333,0.1205,9.9917,0.0056,-0.0116,9.8066,0.0325,0.0491,-0.0388,-21.56,-31.12,31.56,5.74,-85.89,-140.09
15189,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1518911,2020-01-08 10:41:05:585,1.4704,0.4243,10.3587,-0.0258,0.0178,9.8066,0.126,0.0164,-0.0528,-21.56,-30.87,30.81,6.61,-85.79,-138.44
15190,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1519011,2020-01-08 10:41:05:685,-1.2709,-1.0294,9.8336,0.0135,0.022,9.8066,0.1381,0.1206,-0.0936,-22.0,-31.12,30.63,5.8,-85.77,-139.2
15191,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1519111,2020-01-08 10:41:05:785,-1.4767,0.022,8.676,-0.0351,0.0165,9.8065,0.1303,0.1992,-0.1898,-21.69,-31.25,31.19,8.31,-85.76,-136.85
15192,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 21,1519211,2020-01-08 10:41:05:885,1.9781,0.5978,10.2584,0.0233,0.0205,9.8065,0.0857,0.2235,-0.2127,-22.06,-30.81,30.75,4.6,-85.81,-140.32
15193,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519310,2020-01-08 10:41:05:984,0.7786,0.8622,9.1074,-0.0005,-0.0047,9.8066,-0.0405,0.1438,-0.1175,-21.62,-31.19,30.44,2.5,-85.86,-141.4
15194,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519410,2020-01-08 10:41:06:084,-1.6805,0.4139,9.2067,0.0263,0.0082,9.8065,-0.0598,0.1311,-0.092,-21.31,-31.06,31.0,4.16,-85.97,-141.98
15195,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519511,2020-01-08 10:41:06:185,0.6466,-0.849,10.6474,0.0227,-0.0192,9.8066,-0.1078,-0.0301,0.0016,-22.12,-31.31,31.25,2.01,-85.93,-142.75
15196,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519610,2020-01-08 10:41:06:284,-0.422,0.208,10.4786,0.0126,-0.0064,9.8065,-0.0726,-0.0194,0.0312,-21.62,-31.06,31.0,3.47,-86.01,-141.37
15197,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519711,2020-01-08 10:41:06:385,0.0411,0.331,10.5373,0.042,-0.0161,9.8065,-0.0159,-0.0665,0.0278,-21.87,-31.44,30.94,4.93,-86.09,-139.99
15198,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519811,2020-01-08 10:41:06:485,-0.9074,-0.5376,9.8341,0.0186,-0.0188,9.8066,0.099,0.0423,0.0473,-21.69,-30.87,30.63,1.59,-85.94,-143.14
15199,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1519911,2020-01-08 10:41:06:585,0.7511,-0.2033,10.2689,-0.0027,0.0029,9.8066,0.0068,0.0795,-0.0756,-21.69,-31.06,30.56,1.15,-86.06,-143.56
15200,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520011,2020-01-08 10:41:06:685,1.0961,0.2562,9.5711,0.0008,-0.0016,9.8066,-0.041,0.1437,0.0285,-21.69,-31.0,30.69,1.39,-86.07,-143.33
15201,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520111,2020-01-08 10:41:06:785,-3.5089,-0.8908,9.1992,-0.0758,-0.0111,9.8063,0.0856,0.2444,-0.1878,-21.12,-31.19,30.63,5.31,-86.18,-140.88
15202,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520210,2020-01-08 10:41:06:884,1.2798,1.3842,9.9864,0.0253,0.0051,9.8065,0.082,0.0902,-0.3312,-21.81,-31.5,31.19,358.16,-86.29,-146.37
15203,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520310,2020-01-08 10:41:06:984,-0.7651,-1.197,11.3222,-0.002,0.0234,9.8066,0.1413,-0.1418,0.0992,-22.06,-31.0,30.94,1.24,-86.06,-143.47
15204,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520411,2020-01-08 10:41:07:085,1.9752,1.4241,9.8233,-0.0405,-0.046,9.8064,-0.0009,-0.2173,0.2239,-21.62,-31.12,31.44,3.56,-85.94,-141.29
15205,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520511,2020-01-08 10:41:07:185,-2.2441,-0.6132,8.9034,-0.0617,0.001,9.8064,-0.0997,-0.2499,0.1132,-21.94,-31.25,30.5,359.09,-86.0,-145.49
15206,52.469627,-1.274631,177.69,22.62,6,144.3,21 / 22,1520610,2020-01-08 10:41:07:284,0.8931,-0.9707,11.3195,-0.0386,0.009,9.8065,-0.1745,-0.1774,0.2031,-21.5,-31.37,30.94,4.31,-85.92,-141.84
