,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
74024,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402349,2019-08-19 00:23:11:882,-0.9321,0.1601,10.722,-0.2895,0.4774,9.7907,0.0092,0.0002,0.0022
74025,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402446,2019-08-19 00:23:11:979,-0.8698,0.6964,9.3692,-0.2984,0.4866,9.79,0.0241,-0.0094,0.0032
74026,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402546,2019-08-19 00:23:12:079,-0.6645,0.7335,10.5747,-0.319,0.499,9.7888,-0.0046,0.0045,-0.0011
74027,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402646,2019-08-19 00:23:12:179,-0.8004,0.129,9.4991,-0.3266,0.4939,9.7888,-0.0132,0.0013,-0.0032
74028,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402745,2019-08-19 00:23:12:278,-0.7489,0.3049,9.2238,-0.3548,0.4784,9.7885,-0.0014,0.0151,0.0
74029,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402846,2019-08-19 00:23:12:379,-0.6801,0.5186,9.8942,-0.3762,0.4801,9.7877,0.0124,0.0151,-0.0011
74030,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7402945,2019-08-19 00:23:12:478,-0.7058,0.3666,10.0145,-0.3859,0.4854,9.787,0.0113,-0.0062,0.0
74031,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7403045,2019-08-19 00:23:12:578,-0.7543,0.3336,10.3958,-0.3744,0.5022,9.7866,0.0209,-0.0169,0.0
74032,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7403145,2019-08-19 00:23:12:678,-0.4089,0.6563,9.7601,-0.3704,0.5154,9.7861,0.0049,-0.0073,0.0
74033,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7403245,2019-08-19 00:23:12:778,-0.4383,0.4336,9.9319,-0.3742,0.5177,9.7858,0.006,0.0045,0.0
74034,45.633404,0.131188,99.58,17.16,7.504,150.6,Sep-17,7403345,2019-08-19 00:23:12:878,-0.3575,0.6581,9.6721,-0.3852,0.5137,9.7856,-0.0057,0.0055,-0.0021
74035,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403445,2019-08-19 00:23:12:978,-0.7136,0.5695,9.4016,-0.3983,0.5076,9.7854,-0.0078,0.0098,-0.0021
74036,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403545,2019-08-19 00:23:13:078,-0.5322,0.5437,9.7649,-0.4575,0.4945,9.7835,-0.0281,0.0045,-0.0011
74037,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403646,2019-08-19 00:23:13:179,-0.7573,0.3827,10.1731,-0.4933,0.4655,9.7832,-0.0313,-0.019,-0.0021
74038,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403746,2019-08-19 00:23:13:279,-0.8141,0.3408,9.8505,-0.5254,0.4284,9.7832,-0.0046,0.0045,-0.0011
74039,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403845,2019-08-19 00:23:13:378,-0.6944,0.3498,9.8259,-0.549,0.4153,9.7825,0.0071,0.0098,0.0
74040,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7403946,2019-08-19 00:23:13:479,-0.8471,0.3013,9.7727,-0.6092,0.4074,9.7792,0.0284,0.0076,0.0022
74041,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404046,2019-08-19 00:23:13:579,-0.7555,0.5701,9.6128,-0.6367,0.4156,9.7771,0.0018,-0.0062,0.0022
74042,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404146,2019-08-19 00:23:13:679,-0.6478,0.4252,9.5494,-0.6496,0.4244,9.7759,0.0028,-0.0009,0.0011
74043,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404246,2019-08-19 00:23:13:779,-0.9219,0.5701,9.3938,-0.6776,0.4121,9.7745,-0.0228,0.0289,-0.0011
74044,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404345,2019-08-19 00:23:13:878,-0.9368,0.5192,9.7068,-0.7017,0.4019,9.7732,-0.011,0.0076,-0.0011
74045,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404446,2019-08-19 00:23:13:979,-0.6932,0.3827,9.8828,-0.7217,0.4074,9.7716,0.0113,-0.0062,0.0
74046,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404545,2019-08-19 00:23:14:078,-0.7579,0.3013,9.6296,-0.6927,0.4058,9.7737,-0.0078,-0.0264,0.0022
74047,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404645,2019-08-19 00:23:14:178,-0.5945,0.4737,9.9738,-0.6799,0.3999,9.7749,-0.0078,-0.0147,0.0022
74048,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404745,2019-08-19 00:23:14:278,-0.8153,0.421,10.0917,-0.686,0.3929,9.7747,0.0177,0.0013,0.0011
74049,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404845,2019-08-19 00:23:14:378,-0.7411,0.3588,9.325,-0.6938,0.4027,9.7738,0.0113,0.0098,0.0032
74050,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7404945,2019-08-19 00:23:14:478,-0.7842,0.5425,9.6236,-0.7137,0.4184,9.7717,0.0124,0.0162,0.0053
74051,45.632076,0.132207,107.56,19.62,7.504,151.2,0 / 17,7405045,2019-08-19 00:23:14:578,-0.7633,0.7401,9.3794,-0.7245,0.4232,9.7707,-0.0036,0.0098,0.0053
