,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43423,45.906036,-0.41212,80.73,21.97,8.576,112.5,Nov-17,4342245,2019-08-18 23:32:11:778,-0.3084,0.0529,9.222,-0.1637,0.2369,9.8024,-0.0323,0.0076,-0.0181
43424,45.906036,-0.41212,80.73,21.97,8.576,112.5,Nov-17,4342345,2019-08-18 23:32:11:878,-0.1928,-0.1584,9.3357,-0.1716,0.191,9.8033,-0.0249,0.0066,-0.0181
43425,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342445,2019-08-18 23:32:11:978,-0.1623,-0.0428,10.191,-0.19,0.0816,9.8045,-0.01,0.0013,-0.0181
43426,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342545,2019-08-18 23:32:12:078,-0.3497,-0.1608,9.3878,-0.1911,0.068,9.8046,0.0007,-0.0009,-0.017
43427,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342645,2019-08-18 23:32:12:178,-0.2521,-0.402,9.723,-0.2,0.0828,9.8043,0.0401,0.0119,-0.016
43428,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342745,2019-08-18 23:32:12:278,-0.2838,-0.3762,9.5093,-0.2199,0.0254,9.8042,0.0518,0.0172,-0.017
43429,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342846,2019-08-18 23:32:12:379,-0.1737,-0.0997,9.7798,-0.2333,-0.0233,9.8038,0.0476,0.0002,-0.0202
43430,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4342945,2019-08-18 23:32:12:478,-0.2862,-0.2859,10.1629,-0.2203,-0.0112,9.8042,0.0518,-0.0169,-0.0224
43431,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343045,2019-08-18 23:32:12:578,-0.3473,-0.074,10.1024,-0.2024,0.0127,9.8046,0.0263,-0.0147,-0.0266
43432,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343146,2019-08-18 23:32:12:679,-0.3203,0.2421,9.8553,-0.1941,-0.0355,9.8047,0.0007,-0.0169,-0.0287
43433,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343246,2019-08-18 23:32:12:779,-0.2731,-0.2505,9.6727,-0.1907,-0.0815,9.8045,-0.0398,0.0023,-0.0309
43434,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343345,2019-08-18 23:32:12:878,-0.1695,-0.0111,9.5482,-0.194,-0.1159,9.804,-0.0451,0.0045,-0.0287
43435,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343445,2019-08-18 23:32:12:978,-0.1246,-0.3032,10.1641,-0.1916,-0.1469,9.8037,-0.0345,-0.003,-0.0298
43436,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343545,2019-08-18 23:32:13:078,-0.1551,-0.3517,9.6326,-0.192,-0.1937,9.8029,-0.0206,-0.0126,-0.0213
43437,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343645,2019-08-18 23:32:13:178,-0.0438,-0.0991,9.8864,-0.16,-0.2019,9.8033,0.0018,-0.0019,-0.017
43438,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343746,2019-08-18 23:32:13:279,-0.112,-0.0662,9.8774,-0.1492,-0.198,9.8035,0.0145,0.0023,-0.0117
43439,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343845,2019-08-18 23:32:13:378,-0.1384,-0.1195,9.7421,-0.1479,-0.1216,9.8048,0.0369,0.0108,-0.0085
43440,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4343945,2019-08-18 23:32:13:478,-0.148,0.008,9.7667,-0.1458,-0.0931,9.8051,0.0209,-0.0009,-0.0074
43441,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344045,2019-08-18 23:32:13:578,-0.1982,0.178,9.6889,-0.1456,-0.0602,9.8054,0.0209,0.0013,-0.0085
43442,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344145,2019-08-18 23:32:13:678,-0.2695,0.2672,9.2962,-0.1568,-0.0441,9.8053,0.0124,0.013,-0.0074
43443,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344245,2019-08-18 23:32:13:778,-0.1557,0.2792,9.2112,-0.1779,-0.0188,9.805,0.0145,0.0183,-0.0085
43444,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344346,2019-08-18 23:32:13:879,-0.1725,0.0092,9.0735,-0.1959,0.0029,9.8047,0.022,0.0215,-0.0042
43445,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344446,2019-08-18 23:32:13:979,-0.2336,0.2935,9.7433,-0.2202,0.0523,9.804,0.0358,0.0119,0.0
43446,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344546,2019-08-18 23:32:14:079,-0.2545,0.2762,9.8056,-0.2194,0.0768,9.8039,0.0145,-0.0073,0.0
43447,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344645,2019-08-18 23:32:14:178,-0.2749,0.5832,10.5442,-0.19,0.0961,9.8043,-0.0025,-0.0382,0.0
43448,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344745,2019-08-18 23:32:14:278,-0.4436,0.3193,10.3359,-0.1646,0.1161,9.8046,0.0199,-0.035,0.0011
43449,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344845,2019-08-18 23:32:14:378,-0.3263,0.2906,9.9444,-0.1562,0.1528,9.8042,0.0177,0.0034,0.0022
43450,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4344945,2019-08-18 23:32:14:478,-0.13,0.2205,9.8451,-0.1701,0.1766,9.8036,0.0252,0.0183,0.0043
43451,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4345046,2019-08-18 23:32:14:579,-0.1953,0.5425,9.0209,-0.1935,0.2051,9.8026,0.0049,0.0204,0.0022
43452,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4345145,2019-08-18 23:32:14:678,-0.1899,0.7981,9.4417,-0.2003,0.2212,9.8021,0.0081,0.0013,0.0032
43453,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4345246,2019-08-18 23:32:14:779,-0.1049,0.5581,9.8271,-0.1772,0.2175,9.8026,-0.0281,-0.0169,0.0032
43454,45.9055,-0.409904,85.01,20.06,4.288,111.6,Aug-18,4345345,2019-08-18 23:32:14:878,-0.2832,0.6251,9.3273,-0.1811,0.2117,9.8027,-0.0259,0.0119,0.0022
