,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44629,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4462845,2019-08-18 23:34:12:378,-0.9033,0.3109,8.9772,-0.6731,0.255,9.7802,-0.0078,0.0055,-0.0011
44630,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4462945,2019-08-18 23:34:12:478,-0.9524,0.2816,9.5015,-0.6955,0.2356,9.7791,-0.0345,0.0151,-0.0011
44631,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463046,2019-08-18 23:34:12:579,-0.9297,0.4438,9.1466,-0.7143,0.2067,9.7784,-0.011,0.0066,0.0043
44632,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463145,2019-08-18 23:34:12:678,-0.786,0.2906,9.9827,-0.7258,0.1992,9.7777,-0.0494,0.0002,0.0043
44633,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463245,2019-08-18 23:34:12:778,-0.8596,0.2002,9.8008,-0.7336,0.2037,9.777,-0.0153,-0.0051,0.0043
44634,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463345,2019-08-18 23:34:12:878,-0.8345,0.3528,10.0665,-0.7139,0.173,9.7791,-0.0334,-0.0264,0.0085
44635,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463445,2019-08-18 23:34:12:978,-0.7429,0.1846,9.884,-0.6804,0.149,9.7819,-0.0259,-0.0328,0.0107
44636,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463546,2019-08-18 23:34:13:079,-0.6196,0.2672,9.8541,-0.6693,0.1378,9.7828,-0.0153,-0.0137,0.0128
44637,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463645,2019-08-18 23:34:13:178,-0.728,0.348,9.708,-0.681,0.1401,9.782,0.0039,0.0194,0.016
44638,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463745,2019-08-18 23:34:13:278,-0.8596,0.281,9.5255,-0.7035,0.1502,9.7802,0.0049,0.0258,0.0203
44639,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463846,2019-08-18 23:34:13:379,-0.935,0.4935,9.8169,-0.7282,0.1542,9.7784,-0.0078,0.0268,0.0213
44640,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4463945,2019-08-18 23:34:13:478,-0.9255,0.5342,9.371,-0.7338,0.1547,9.7779,-0.0195,-0.0094,0.0298
44641,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464045,2019-08-18 23:34:13:578,-1.0787,0.8442,9.653,-0.7071,0.1525,9.7799,-0.0281,-0.0232,0.0416
44642,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464146,2019-08-18 23:34:13:679,-0.701,0.6796,9.8277,-0.7068,0.1664,9.7797,-0.0057,-0.0041,0.0501
44643,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464246,2019-08-18 23:34:13:779,-0.9674,0.84,10.6513,-0.7177,0.1702,9.7789,-0.0536,0.013,0.065
44644,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464345,2019-08-18 23:34:13:878,-0.7651,1.0124,9.4806,-0.7295,0.1556,9.7782,-0.0536,0.014,0.0714
44645,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464446,2019-08-18 23:34:13:979,-0.5753,0.5354,9.6021,-0.7535,0.15,9.7765,-0.0515,0.0289,0.0735
44646,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464546,2019-08-18 23:34:14:079,-1.02,0.9232,9.3782,-0.7669,0.1021,9.7761,-0.0675,-0.0019,0.0671
44647,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464646,2019-08-18 23:34:14:179,-0.4999,0.3564,10.5532,-0.7258,0.1016,9.7792,-0.0078,-0.0563,0.081
44648,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464745,2019-08-18 23:34:14:278,-0.9871,0.4593,11.5067,-0.6501,0.1695,9.7836,0.0848,-0.1053,0.0906
44649,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464845,2019-08-18 23:34:14:378,-1.0153,1.2303,10.1527,-0.5606,0.3021,9.786,0.0699,-0.0435,0.1193
44650,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4464945,2019-08-18 23:34:14:478,-0.4143,1.8887,9.6212,-0.5621,0.4156,9.7817,0.0774,0.0364,0.1332
44651,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465046,2019-08-18 23:34:14:579,-0.5711,2.0485,9.1412,-0.6236,0.5001,9.774,-0.0195,0.062,0.1353
44652,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465146,2019-08-18 23:34:14:679,-0.4814,1.6349,9.3046,-0.6448,0.5359,9.7707,-0.0142,0.0322,0.13
44653,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465246,2019-08-18 23:34:14:779,-0.5651,1.3458,9.863,-0.6315,0.5704,9.7697,-0.0121,-0.0073,0.1246
44654,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465346,2019-08-18 23:34:14:879,-0.5137,1.5679,9.9744,-0.613,0.5881,9.7698,-0.0302,-0.0126,0.1215
44655,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465446,2019-08-18 23:34:14:979,-0.6992,1.6977,10.4508,-0.5977,0.6118,9.7693,-0.0195,-0.0115,0.131
44656,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465546,2019-08-18 23:34:15:079,-0.8686,1.8192,10.279,-0.5812,0.6368,9.7687,-0.0259,-0.019,0.1502
44657,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465646,2019-08-18 23:34:15:179,-0.7663,1.6636,9.4704,-0.6078,0.8166,9.7537,0.1072,0.0449,0.1928
44658,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465745,2019-08-18 23:34:15:278,-0.8716,3.2995,10.0654,-0.6218,0.8553,9.7495,-0.0739,0.0204,0.2003
44659,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465845,2019-08-18 23:34:15:378,-0.8812,2.9032,10.3491,-0.5806,0.9059,9.7474,-0.0164,-0.0786,0.2184
44660,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4465945,2019-08-18 23:34:15:478,-0.5939,2.3897,10.2389,-0.5098,0.9234,9.7498,-0.0504,-0.0776,0.2195
44661,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466045,2019-08-18 23:34:15:578,-0.701,2.0078,10.1073,-0.4356,0.9695,9.7489,-0.0249,-0.0286,0.2014
44662,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466145,2019-08-18 23:34:15:678,-0.5843,2.1832,9.8978,-0.4252,0.9883,9.7475,-0.0323,0.0066,0.2056
44663,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466245,2019-08-18 23:34:15:778,-0.6202,2.2885,9.696,-0.4194,1.0217,9.7443,-0.0409,0.0087,0.2099
44664,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466346,2019-08-18 23:34:15:879,-0.5735,2.258,9.9947,-0.4165,1.1677,9.728,-0.0025,-0.0179,0.2141
44665,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466446,2019-08-18 23:34:15:979,-0.4843,2.3394,10.2012,-0.3663,1.398,9.6996,0.0145,-0.0339,0.2227
44666,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466546,2019-08-18 23:34:16:079,-0.1228,2.516,9.9133,-0.3195,1.4404,9.695,0.0039,-0.0275,0.2237
44667,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466646,2019-08-18 23:34:16:179,-0.1492,2.5273,10.0917,-0.2618,1.4793,9.6909,-0.0291,0.0066,0.2248
44668,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466745,2019-08-18 23:34:16:278,-0.0402,2.2855,9.6649,-0.2398,1.5013,9.6881,-0.0153,0.0236,0.229
44669,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466845,2019-08-18 23:34:16:378,0.4009,2.6069,9.0807,-0.2278,1.5328,9.6834,-0.0228,0.0503,0.2312
44670,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4466945,2019-08-18 23:34:16:478,0.1693,2.3807,9.2926,-0.2438,1.5841,9.6748,0.0188,0.0833,0.2301
44671,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4467045,2019-08-18 23:34:16:578,0.2243,2.5243,9.8337,-0.2472,1.6474,9.6641,0.0092,0.0364,0.228
44672,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4467146,2019-08-18 23:34:16:679,0.3285,2.2496,10.5855,-0.1415,1.6884,9.6592,-0.0014,-0.0669,0.2131
44673,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4467245,2019-08-18 23:34:16:778,0.2608,2.0299,10.9255,-0.035,1.6827,9.6611,-0.0164,-0.0872,0.1822
44674,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4467345,2019-08-18 23:34:16:878,0.7858,1.7247,10.5466,0.0655,1.6693,9.6633,-0.0142,-0.0435,0.1545
44675,45.895187,-0.386156,85.6,12.24,9.648001,161.6,Nov-17,4467445,2019-08-18 23:34:16:978,0.9205,1.5523,9.7206,0.1517,1.652,9.6653,0.0007,0.0055,0.147
