,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
11261,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1126139,2019-11-08 10:16:03:750,0.2257,1.078,10.0129,0.0149,-0.0249,9.8066,-0.0279,-0.0171,0.0409,3.38,-42.25,38.38,13.78,-85.4,-171.99
11262,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1126238,2019-11-08 10:16:03:849,1.0584,-0.2654,10.2444,0.0046,-0.0216,9.8065,0.0387,0.1227,-0.0766,4.38,-42.5,40.0,12.56,-85.17,-174.29
11263,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1126338,2019-11-08 10:16:03:949,-0.0731,0.4172,10.3045,0.0059,0.0148,9.8066,0.0596,0.0456,-0.0966,7.13,-36.12,43.94,13.46,-85.1,-176.55
11264,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1126438,2019-11-08 10:16:04:049,0.4133,-1.8616,9.3029,-0.0048,0.0115,9.8066,-0.0631,0.186,-0.0972,8.81,-29.0,41.5,16.41,-85.44,-176.6
11265,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1126538,2019-11-08 10:16:04:149,-1.1723,1.2338,9.8537,0.0026,0.0044,9.8066,-0.0816,0.2463,-0.1633,9.94,-21.5,37.06,18.43,-85.5,-177.53
11266,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1126639,2019-11-08 10:16:04:250,0.7745,-2.8815,9.3298,-0.0358,-0.0063,9.8065,0.0405,0.1944,-0.1296,5.44,-18.5,18.69,20.12,-85.17,-176.21
11267,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1126739,2019-11-08 10:16:04:350,1.8706,-1.3908,9.2573,-0.0239,0.0224,9.8065,0.0519,0.0925,-0.0578,2.88,-27.0,7.31,38.61,-85.23,-175.3
11268,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1126838,2019-11-08 10:16:04:449,-1.2568,0.3101,10.3354,0.0075,0.0009,9.8065,0.0536,-0.1648,0.1082,3.31,-39.87,8.06,40.91,-85.4,-173.99
11269,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1126939,2019-11-08 10:16:04:550,1.4595,-1.683,10.1035,0.0225,-0.0167,9.8066,0.0919,-0.2439,0.1233,3.63,-42.87,16.0,25.09,-85.23,-174.29
11270,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1127039,2019-11-08 10:16:04:650,-1.3114,-0.8827,10.3477,0.0284,-0.0154,9.8066,0.0045,-0.1778,0.1534,3.44,-42.5,17.75,16.67,-85.08,-176.1
11271,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1127139,2019-11-08 10:16:04:750,0.6204,-0.8291,9.4889,0.0316,0.0038,9.8065,-0.0031,-0.2448,0.166,4.25,-45.62,16.81,24.81,-85.0,-174.05
11272,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1127239,2019-11-08 10:16:04:850,-2.4677,2.0264,10.9577,0.0528,-0.0145,9.8064,-0.0303,-0.2821,0.2007,7.94,-54.94,21.06,30.37,-84.97,-176.82
11273,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1127338,2019-11-08 10:16:04:949,1.125,-1.4863,7.3006,0.0453,0.0144,9.8065,0.084,-0.1095,0.1583,10.63,-52.87,32.44,27.81,-85.05,-174.87
11274,52.873314,-1.30918,95.45,29.34,4,342.48,24 / 25,1127438,2019-11-08 10:16:05:049,2.521,-0.1234,9.141,0.0,0.0095,9.8066,-0.0613,0.1607,-0.0739,9.25,-38.94,33.38,23.05,-85.17,-174.44
11275,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1127538,2019-11-08 10:16:05:149,-0.2434,-1.1617,9.5707,0.0344,-0.0202,9.8066,-0.0578,0.382,-0.1613,-1.37,-38.56,21.19,4.01,-85.01,-173.93
11276,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1127638,2019-11-08 10:16:05:249,1.866,1.0123,8.2087,-0.0317,-0.025,9.8065,-0.0674,0.3595,-0.2073,-4.94,-41.37,23.13,357.23,-84.67,-170.05
11277,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1127738,2019-11-08 10:16:05:349,-3.7699,-1.4222,9.6236,-0.0398,-0.0101,9.8065,-0.0041,0.2301,-0.155,-5.06,-41.62,23.88,354.88,-84.87,-172.55
11278,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1127838,2019-11-08 10:16:05:449,-1.8187,-0.792,10.1986,-0.0402,-0.0219,9.8065,0.0432,0.0033,-0.0773,-5.06,-41.75,25.25,357.21,-84.87,-171.06
11279,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1127939,2019-11-08 10:16:05:550,-1.476,-2.1769,10.7162,-0.0145,0.0006,9.8066,0.0546,-0.2531,0.0999,-5.0,-41.75,25.88,355.17,-85.01,-173.26
11280,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128039,2019-11-08 10:16:05:650,-3.2121,-1.7285,11.3052,-0.0262,-0.0033,9.8065,0.0057,-0.3438,0.2416,-4.69,-42.19,26.69,354.66,-85.02,-174.12
11281,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128139,2019-11-08 10:16:05:750,1.8161,1.8322,9.5893,0.0707,0.0089,9.8064,0.0543,-0.3415,0.1817,-4.94,-42.19,27.06,356.37,-84.72,-172.61
11282,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128239,2019-11-08 10:16:05:850,-2.3986,0.6865,9.7266,0.0345,-0.0096,9.8065,0.1362,-0.1995,0.1084,-5.56,-42.62,26.69,348.34,-84.41,-177.32
11283,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128338,2019-11-08 10:16:05:949,1.584,0.47,9.9237,0.0289,0.0219,9.8065,0.0004,-0.0617,0.0642,-5.31,-43.0,27.25,351.55,-84.36,-176.62
11284,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128438,2019-11-08 10:16:06:049,-0.7536,-1.2749,9.2967,0.0137,-0.0032,9.8066,-0.0725,-0.0826,0.0614,-4.94,-42.69,27.75,351.37,-84.58,-177.24
11285,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128539,2019-11-08 10:16:06:150,0.7943,-0.0614,8.5801,0.0272,0.0141,9.8066,-0.0409,-0.3144,0.2196,-5.37,-42.94,27.19,351.96,-84.68,-176.35
11286,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128639,2019-11-08 10:16:06:250,-3.0524,-2.4943,10.3787,-0.0099,0.0011,9.8066,0.0352,-0.1715,0.157,-5.44,-43.25,27.31,351.55,-84.59,-176.68
11287,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128739,2019-11-08 10:16:06:350,-0.8295,1.4158,10.5958,0.0584,-0.0025,9.8064,-0.0856,0.2154,-0.1967,-5.62,-43.44,28.44,350.77,-84.3,-175.72
11288,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128838,2019-11-08 10:16:06:449,-4.191,-0.297,10.5285,0.0749,0.017,9.8063,-0.085,0.3351,-0.2348,-5.44,-43.37,27.75,347.93,-84.06,179.99
11289,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1128938,2019-11-08 10:16:06:549,1.3895,0.9667,10.2288,0.0081,0.0261,9.8066,0.0288,0.3217,-0.3092,-5.5,-43.75,28.13,349.11,-84.07,-178.98
11290,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1129038,2019-11-08 10:16:06:649,2.1574,-2.3179,9.237,0.0281,0.0538,9.8064,-0.0648,0.2741,-0.1894,-4.94,-43.56,27.88,352.05,-84.3,-176.57
11291,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1129138,2019-11-08 10:16:06:749,1.0547,-1.212,9.4888,-0.0012,0.0074,9.8066,-0.1067,0.0919,-0.0201,-5.44,-42.87,28.25,353.7,-84.71,-175.27
11292,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1129239,2019-11-08 10:16:06:850,0.0208,-0.3853,9.9917,0.0017,-0.0015,9.8066,-0.028,0.0661,-0.0016,-5.0,-42.87,28.38,354.75,-84.72,-174.38
11293,52.873314,-1.30918,95.45,29.34,4,342.48,25 / 25,1129339,2019-11-08 10:16:06:950,-1.5557,-1.2553,9.8942,-0.0174,-0.0234,9.8065,0.0396,0.0362,0.0642,-4.94,-42.69,28.06,353.81,-84.5,-175.14
