,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3452,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345211,2020-01-08 10:21:31:885,0.289,-0.4073,9.7797,-0.0035,0.0016,9.8066,0.0078,0.0234,-0.0169,-26.37,-31.19,27.0,24.6,-86.97,-112.55
3453,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345311,2020-01-08 10:21:31:985,0.5476,-0.3099,9.9345,0.0035,-0.0001,9.8066,-0.0108,0.0084,-0.0113,-26.06,-31.56,26.81,24.32,-86.98,-112.85
3454,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345411,2020-01-08 10:21:32:085,0.6033,-0.3534,9.9408,-0.0024,0.001,9.8066,0.0151,0.0351,-0.0197,-27.06,-31.31,26.56,23.52,-86.97,-112.49
3455,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345511,2020-01-08 10:21:32:185,0.4781,-0.3237,9.8001,0.0043,0.0023,9.8066,-0.0152,0.0167,-0.0139,-26.94,-31.37,26.13,22.21,-86.99,-112.68
3456,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345610,2020-01-08 10:21:32:284,0.0796,-0.4126,9.7524,-0.0012,0.0017,9.8066,0.0192,0.0371,-0.0276,-25.94,-31.69,27.25,24.87,-86.99,-112.32
3457,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345711,2020-01-08 10:21:32:385,0.4173,-0.4366,9.7428,0.0024,0.0016,9.8066,-0.0069,0.0273,-0.0157,-26.87,-31.87,26.94,24.02,-86.99,-112.03
3458,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345811,2020-01-08 10:21:32:485,0.1503,-0.4323,9.8336,0.0013,0.0025,9.8066,0.0132,0.0433,-0.0174,-27.0,-31.5,27.5,25.23,-87.0,-111.86
3459,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,345911,2020-01-08 10:21:32:585,0.6226,-0.2833,9.9458,0.0063,0.0016,9.8066,0.0048,0.0335,-0.0215,-26.87,-31.06,26.75,23.86,-87.02,-112.15
3460,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346011,2020-01-08 10:21:32:685,0.3649,-0.4864,9.9215,0.0035,0.0004,9.8066,0.0163,0.0284,-0.0119,-26.69,-31.06,27.0,23.98,-87.03,-112.03
3461,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346112,2020-01-08 10:21:32:786,0.6077,-0.1573,9.9357,0.0061,0.0006,9.8066,0.0151,0.0415,-0.0283,-26.87,-31.69,26.94,24.02,-87.02,-112.03
3462,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346211,2020-01-08 10:21:32:885,0.0078,-0.3844,9.702,-0.0051,0.0013,9.8066,0.009,0.0295,-0.0011,-26.69,-31.62,27.19,24.23,-87.01,-111.82
3463,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346310,2020-01-08 10:21:32:984,0.6249,-0.3538,9.9292,-0.006,-0.0015,9.8066,0.0122,0.0429,-0.0389,-26.31,-31.44,27.19,25.96,-86.99,-111.24
3464,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346411,2020-01-08 10:21:33:085,0.1594,-0.4571,9.8202,-0.0033,0.0019,9.8066,0.005,0.0123,-0.0005,-26.37,-31.75,26.88,26.29,-87.02,-110.94
3465,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346510,2020-01-08 10:21:33:184,0.6461,-0.0903,9.9658,-0.0077,-0.0015,9.8066,0.0153,0.0483,-0.033,-27.0,-31.62,27.38,25.15,-87.01,-110.94
3466,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346611,2020-01-08 10:21:33:285,0.3852,-0.4843,9.7497,-0.0031,-0.0001,9.8066,0.0008,0.0011,-0.0025,-26.81,-31.37,26.69,25.33,-87.01,-110.74
3467,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346711,2020-01-08 10:21:33:385,0.6261,-0.1509,9.879,-0.0052,0.0004,9.8066,0.0213,0.0376,-0.0294,-27.06,-32.12,26.63,25.32,-87.0,-110.78
3468,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346811,2020-01-08 10:21:33:485,0.1403,-0.3883,9.7,-0.0008,0.0023,9.8066,-0.0076,-0.0053,0.0023,-27.0,-31.94,27.0,25.05,-87.03,-111.03
3469,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,346911,2020-01-08 10:21:33:585,0.7144,-0.3349,9.9952,-0.0067,-0.0009,9.8066,0.0147,0.0479,-0.0199,-27.0,-32.31,26.63,25.11,-87.02,-110.98
3470,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,347011,2020-01-08 10:21:33:685,0.4604,-0.3962,9.7971,0.0005,0.0017,9.8066,-0.0075,-0.0196,0.0024,-26.75,-31.44,26.69,24.91,-87.0,-111.15
3471,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,347111,2020-01-08 10:21:33:785,0.6717,-0.1869,9.9599,-0.0059,0.0007,9.8066,0.0096,0.0333,-0.0146,-26.31,-31.62,26.94,26.25,-87.01,-110.99
3472,52.535606,-1.4164,148.87,5.23,3,122.74,23 / 23,347211,2020-01-08 10:21:33:885,0.327,-0.424,9.7236,0.0025,0.0016,9.8066,-0.0076,-0.012,0.0206,-26.37,-31.44,26.63,25.91,-87.01,-111.28
3473,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347310,2020-01-08 10:21:33:984,0.2488,-0.4531,9.8636,-0.005,-0.0001,9.8066,-0.0004,0.0104,-0.0135,-26.81,-31.94,26.94,24.79,-87.0,-111.3
3474,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347411,2020-01-08 10:21:34:085,0.2307,-0.4838,9.7317,0.0029,0.0036,9.8066,-0.0038,-0.0064,0.0172,-26.19,-31.94,26.75,25.7,-87.03,-111.51
3475,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347511,2020-01-08 10:21:34:185,0.4101,-0.315,9.927,-0.0014,0.0,9.8066,-0.002,0.0035,-0.011,-27.37,-31.31,26.88,24.4,-87.01,-111.63
3476,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347610,2020-01-08 10:21:34:284,0.5219,-0.2342,9.8644,0.0021,-0.0008,9.8066,-0.0103,0.0008,0.0106,-26.44,-31.56,26.69,25.19,-87.01,-112.01
3477,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347711,2020-01-08 10:21:34:385,0.483,-0.3922,9.9003,0.0009,-0.0002,9.8066,-0.0001,-0.0156,-0.003,-26.75,-31.44,27.31,23.82,-86.98,-112.2
3478,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347811,2020-01-08 10:21:34:485,0.5399,-0.44,9.9947,0.0049,-0.0009,9.8066,0.0004,0.0262,-0.0183,-26.25,-31.31,26.25,22.83,-86.99,-113.18
3479,52.535564,-1.416284,148.81,0.0,4,123.32,23 / 23,347911,2020-01-08 10:21:34:585,0.2887,-0.333,9.8552,0.0043,0.0013,9.8066,-0.0026,0.025,-0.0202,-26.94,-31.44,26.0,21.42,-86.99,-113.44
