,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
47612,50.629578,-4.391792,213,25.39,11.0,271.6,Dec-22,4761340,2019-08-17 08:39:50:707,0.4448,0.1443,10.2458,-0.0256,-0.0499,9.8065,-0.033,0.016,0.0085,-12.55,27.01,-3.61,244.34,0.05,-1.05
47613,50.629578,-4.391792,213,25.39,11.0,271.6,Dec-22,4761439,2019-08-17 08:39:50:806,0.2281,0.2234,10.1352,-0.0037,-0.0076,9.8066,-0.0181,-0.0937,0.0064,-12.6,27.13,-2.28,244.33,-0.28,-1.04
47614,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4761540,2019-08-17 08:39:50:907,-0.027,-0.023,9.1336,-0.0055,0.0196,9.8066,0.0288,0.0373,-0.0202,-12.6,27.13,-2.28,244.33,-0.28,-1.04
47615,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4761640,2019-08-17 08:39:51:007,-0.2551,0.1178,9.8331,-0.0098,-0.0077,9.8066,0.0288,0.0373,-0.0202,-11.91,27.25,-3.91,246.11,-0.19,-0.96
47616,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4761739,2019-08-17 08:39:51:106,-0.3255,0.1389,8.9589,-0.0188,-0.0326,9.8066,-0.0469,-0.0021,0.0011,-13.29,26.65,-3.65,244.39,-0.41,-0.94
47617,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4761839,2019-08-17 08:39:51:206,-0.3625,0.1242,8.8616,0.0122,0.0468,9.8065,0.0352,-0.0096,-0.0149,-13.29,26.65,-3.65,244.39,-0.41,-0.94
47618,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4761940,2019-08-17 08:39:51:307,-0.6374,0.1034,9.6612,0.0044,0.0128,9.8066,0.0075,-0.032,-0.0106,-12.54,27.0,-3.71,244.35,-0.13,-0.89
47619,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4762039,2019-08-17 08:39:51:406,-0.3295,-0.0785,10.6608,-0.0014,-0.0209,9.8066,-0.017,-0.0277,-0.0011,-12.57,27.07,-3.0,244.33,-0.05,-0.88
47620,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4762140,2019-08-17 08:39:51:507,0.5063,-0.1275,10.6485,-0.0037,-0.0215,9.8066,0.033,0.0309,0.0117,-12.57,27.07,-3.0,244.33,-0.05,-0.88
47621,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4762240,2019-08-17 08:39:51:607,0.0901,-0.1107,8.9752,-0.0236,0.0218,9.8066,-0.0277,-0.0384,0.0139,-13.05,26.92,-2.26,244.32,-0.17,-0.91
47622,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4762339,2019-08-17 08:39:51:706,0.13,0.1471,9.3192,-0.0383,0.009,9.8066,-0.016,0.0352,0.0064,-13.08,26.83,-2.97,244.34,-0.22,-0.69
47623,50.629578,-4.392154,213,25.39,11.0,271.3,Nov-22,4762439,2019-08-17 08:39:51:806,-0.1158,0.2067,10.316,0.0036,-0.0193,9.8066,-0.0117,-0.0107,0.0,-12.81,26.95,-3.06,244.34,-0.22,-0.69
47624,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4762539,2019-08-17 08:39:51:906,0.1932,-0.0611,10.1033,0.0151,-0.0093,9.8066,-0.0117,-0.0107,0.0,-13.76,26.39,-3.78,241.77,-0.23,-0.79
47625,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4762639,2019-08-17 08:39:52:006,-0.7012,0.1523,9.6306,0.0068,0.0075,9.8066,-0.0298,0.0021,0.0149,-13.76,26.39,-3.78,241.77,-0.23,-0.79
47626,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4762739,2019-08-17 08:39:52:106,-0.421,0.1351,9.351,-0.0165,-0.0083,9.8066,0.0171,0.0213,-0.0064,-13.54,26.61,-2.97,242.64,-0.2,-0.71
47627,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4762840,2019-08-17 08:39:52:207,-0.5921,-0.0653,10.8092,-0.0169,-0.0031,9.8066,-0.0394,-0.0554,0.0277,-12.99,26.78,-3.74,242.64,-0.2,-0.71
47628,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4762939,2019-08-17 08:39:52:306,-0.3063,0.3427,9.494,-0.0443,0.0188,9.8065,0.0053,-0.0213,0.0021,-14.02,26.24,-3.85,241.75,-0.22,-0.43
47629,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4763039,2019-08-17 08:39:52:406,-0.5524,0.376,8.8776,-0.0261,0.0134,9.8066,0.0288,0.0096,0.0139,-14.02,26.24,-3.85,241.75,-0.22,-0.43
47630,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4763141,2019-08-17 08:39:52:508,-0.3326,0.089,10.3281,-0.0131,0.0009,9.8066,-0.0298,-0.0149,0.016,-13.02,26.86,-3.0,244.32,-0.23,-0.26
47631,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4763239,2019-08-17 08:39:52:606,-0.3485,0.0659,10.3828,-0.0198,0.0162,9.8066,-0.0021,-0.0501,0.0128,-13.02,26.86,-3.0,244.32,-0.23,-0.26
47632,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4763340,2019-08-17 08:39:52:707,0.0946,0.104,9.4698,-0.0042,0.0151,9.8066,0.0213,0.0138,0.0181,-13.57,26.66,-2.24,242.61,-0.19,-0.11
47633,50.629574,-4.392523,214,25.57,10.0,270.8,Nov-22,4763439,2019-08-17 08:39:52:806,0.2659,-0.0389,9.2511,-0.0328,0.0229,9.8066,0.0213,0.0138,0.0181,-13.31,26.79,-2.19,244.3,-0.16,0.12
47634,50.629566,-4.392898,215,25.61,10.0,270.1,Nov-22,4763539,2019-08-17 08:39:52:906,-0.0198,0.0222,10.0008,-0.041,0.0055,9.8066,-0.016,-0.0192,0.0341,-13.31,26.79,-2.19,244.3,-0.16,0.12
47635,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4763639,2019-08-17 08:39:53:006,0.445,0.0911,9.8241,-0.0086,0.0191,9.8066,0.0298,0.0064,-0.0021,-13.6,26.65,-2.14,242.6,-0.24,0.35
47636,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4763739,2019-08-17 08:39:53:106,0.0904,0.1871,8.9662,-0.0509,0.0487,9.8064,-0.0341,-0.0117,0.0245,-13.96,26.21,-4.29,242.6,-0.24,0.35
47637,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4763839,2019-08-17 08:39:53:206,0.0594,0.1032,9.3282,-0.0106,-0.0129,9.8066,0.0011,0.0405,0.0139,-13.29,26.65,-3.65,244.26,-0.12,0.74
47638,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4763940,2019-08-17 08:39:53:307,-0.3161,-0.0253,10.2154,-0.0227,-0.0216,9.8066,-0.0288,-0.0192,0.0256,-14.65,25.69,-5.04,244.26,-0.12,0.74
47639,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4764040,2019-08-17 08:39:53:407,-0.4647,0.158,10.5362,-0.0251,-0.0153,9.8066,-0.0234,-0.0192,0.0256,-14.65,25.69,-5.04,244.26,-0.12,0.74
47640,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4764140,2019-08-17 08:39:53:507,-0.2216,0.4437,9.5188,0.0053,0.0127,9.8066,-0.0234,-0.0192,0.0256,-14.07,26.41,-2.21,241.69,-0.26,0.84
47641,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4764240,2019-08-17 08:39:53:607,-0.2046,0.2876,8.9781,0.0089,0.0239,9.8066,0.0,0.0352,0.0245,-13.78,26.49,-2.89,241.67,-0.12,0.86
47642,50.629566,-4.392898,215,25.61,10.0,270.1,Oct-22,4764340,2019-08-17 08:39:53:707,-0.4696,0.0816,10.3451,0.0125,0.0064,9.8066,-0.0458,-0.0383,0.0298,-14.52,26.09,-2.92,239.98,-0.05,0.81
