,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
73757,47.282593,-1.604481,91.86,26.65,4.288,156.5,14 / 19,7376897,2019-08-18 17:16:39:434,-1.394,-0.1431,9.6543,-1.1775,-0.0737,9.7354,0.0103,0.0029,0.0188
73758,47.282593,-1.604481,91.86,26.65,4.288,156.5,14 / 19,7376997,2019-08-18 17:16:39:534,-1.3694,-0.1185,10.3624,-1.183,-0.0621,9.7348,0.0001,0.004,0.0185
73759,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377097,2019-08-18 17:16:39:634,-1.8285,0.2508,10.9076,-1.1816,-0.0606,9.735,0.0211,0.0219,0.0187
73760,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377197,2019-08-18 17:16:39:734,-0.152,0.1772,10.2714,-1.197,-0.0403,9.7332,0.0033,0.0022,0.0186
73761,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377296,2019-08-18 17:16:39:833,-1.2521,0.8404,10.005,-1.1955,-0.0384,9.7334,-0.0015,-0.0037,0.0237
73762,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377398,2019-08-18 17:16:39:935,-1.3144,0.1353,9.4813,-1.1885,-0.0387,9.7343,0.0013,0.0118,0.0269
73763,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377497,2019-08-18 17:16:40:034,-1.4568,0.2831,9.6225,-1.2147,-0.0243,9.7311,-0.003,0.0072,0.0278
73764,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377597,2019-08-18 17:16:40:134,-1.5879,0.0054,9.7883,-1.2242,-0.0203,9.7299,0.0044,0.0006,0.0273
73765,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377697,2019-08-18 17:16:40:234,-1.1414,0.3017,9.856,-1.2168,-0.0056,9.7309,0.0014,-0.0179,0.0242
73766,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377797,2019-08-18 17:16:40:334,-1.4209,-0.0024,9.8889,-1.2096,0.0007,9.7318,-0.012,-0.0042,0.021
73767,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377897,2019-08-18 17:16:40:434,-1.2341,0.0299,10.2205,-1.2037,-0.0021,9.7325,-0.0188,-0.0102,0.0203
73768,47.282593,-1.604481,91.86,26.65,4.288,156.5,15 / 19,7377997,2019-08-18 17:16:40:534,-1.2024,-0.0036,9.8979,-1.2002,-0.0094,9.7329,-0.0177,-0.0083,0.0215
73769,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378097,2019-08-18 17:16:40:634,-1.3395,0.2963,10.008,-1.1938,-0.0225,9.7337,-0.0126,-0.0099,0.0215
73770,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378197,2019-08-18 17:16:40:734,-1.446,-0.0329,9.917,-1.1865,-0.0286,9.7346,-0.0109,-0.0154,0.0227
73771,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378297,2019-08-18 17:16:40:834,-1.1881,0.3657,8.2956,-1.1708,-0.0377,9.7364,-0.0138,-0.0093,0.0235
73772,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378397,2019-08-18 17:16:40:934,-1.6567,-0.4298,9.6597,-1.1773,-0.045,9.7356,-0.0063,-0.0023,0.0226
73773,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378498,2019-08-18 17:16:41:035,-0.787,0.1215,9.5178,-1.1734,-0.0466,9.7361,-0.0044,-0.0137,0.0213
73774,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378597,2019-08-18 17:16:41:134,-1.0684,-0.2173,9.6944,-1.1665,-0.0499,9.7369,-0.0114,0.0138,0.0149
73775,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378697,2019-08-18 17:16:41:234,-1.3736,-0.0958,9.6746,-1.1832,-0.0602,9.7348,-0.0096,0.0138,0.0136
73776,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378797,2019-08-18 17:16:41:334,-1.0187,-0.0688,9.291,-1.1877,-0.0632,9.7343,0.0053,-0.009,0.0155
73777,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378897,2019-08-18 17:16:41:434,-1.1767,-0.3508,9.8787,-1.1786,-0.0579,9.7354,0.0081,0.0027,0.0131
73778,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 22,7378997,2019-08-18 17:16:41:534,-1.3718,-0.4328,10.2594,-1.1774,-0.0548,9.7356,0.002,-0.0018,0.0168
73779,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379097,2019-08-18 17:16:41:634,-1.2377,-0.2753,10.075,-1.1788,-0.0541,9.7354,-0.0014,0.004,0.0161
73780,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379197,2019-08-18 17:16:41:734,-1.1863,-0.0473,9.8165,-1.1796,-0.0555,9.7353,0.0044,0.004,0.0169
73781,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379297,2019-08-18 17:16:41:834,-1.3521,-0.0335,10.096,-1.1893,-0.0439,9.7342,0.009,-0.0038,0.0169
73782,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379397,2019-08-18 17:16:41:934,-1.3431,-0.0658,9.7069,-1.1858,-0.0379,9.7346,0.0181,-0.0168,0.0178
73783,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379497,2019-08-18 17:16:42:034,-0.7637,0.1604,10.509,-1.1659,-0.0161,9.7371,0.0083,-0.0075,0.0157
73784,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379597,2019-08-18 17:16:42:134,-1.6154,-0.2436,9.4376,-1.167,-0.0096,9.737,0.0169,0.0172,0.0191
73785,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379697,2019-08-18 17:16:42:234,-1.6585,0.5195,9.7219,-1.1874,0.0044,9.7345,-0.0101,0.0113,0.0246
73786,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379797,2019-08-18 17:16:42:334,-1.227,-0.0479,10.0924,-1.192,-0.0011,9.7339,0.0004,0.0047,0.0267
73787,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379896,2019-08-18 17:16:42:433,-1.1695,0.3472,10.0104,-1.1913,0.0142,9.734,0.0062,-0.0112,0.026
73788,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7379997,2019-08-18 17:16:42:534,-1.3305,0.1562,10.0074,-1.186,0.0242,9.7346,-0.0095,-0.0037,0.0228
73789,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7380097,2019-08-18 17:16:42:634,-1.2359,0.0736,9.9104,-1.187,0.0208,9.7345,-0.0089,0.0053,0.0227
73790,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7380198,2019-08-18 17:16:42:735,-1.2204,-0.0054,9.9218,-1.1937,0.0203,9.7337,-0.006,-0.0022,0.0229
73791,47.282593,-1.604481,91.86,26.65,4.288,156.5,16 / 21,7380297,2019-08-18 17:16:42:834,-1.4245,0.2071,9.6758,-1.1966,0.0213,9.7333,-0.0012,-0.0013,0.0251
