,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
94314,47.117153,-1.94864,64.44,22.6,3.216,231.0,13 / 20,9432597,2019-08-18 17:50:55:134,-0.2986,-1.0301,9.8452,-0.248,-1.0006,9.7523,-0.0024,0.0107,-0.0181
94315,47.117153,-1.94864,64.44,22.6,3.216,231.0,13 / 20,9432697,2019-08-18 17:50:55:234,-0.3094,-1.2073,9.6291,-0.2538,-1.0063,9.7516,0.0045,0.0042,-0.0185
94316,47.117153,-1.94864,64.44,22.6,3.216,231.0,13 / 20,9432797,2019-08-18 17:50:55:334,-0.4896,-1.0786,9.6656,-0.2527,-1.0051,9.7517,0.0008,0.002,-0.0172
94317,47.117153,-1.94864,64.44,22.6,3.216,231.0,13 / 20,9432897,2019-08-18 17:50:55:434,-0.4339,-1.0989,9.8147,-0.2578,-1.012,9.7509,-0.0025,0.0046,-0.0172
94318,47.117153,-1.94864,64.44,22.6,3.216,231.0,13 / 20,9432997,2019-08-18 17:50:55:534,-0.6703,-1.1498,9.8458,-0.2603,-1.015,9.7505,0.0003,0.0008,-0.0188
94319,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433097,2019-08-18 17:50:55:634,-0.492,-1.0205,10.1786,-0.2692,-1.0194,9.7498,0.003,0.0072,-0.0181
94320,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433197,2019-08-18 17:50:55:734,-1.03,-1.4132,9.8243,-0.2712,-1.023,9.7494,0.0055,-0.007,-0.0165
94321,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433297,2019-08-18 17:50:55:834,-0.2777,-1.1612,9.4759,-0.2661,-1.0211,9.7497,0.0043,-0.0019,-0.016
94322,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433397,2019-08-18 17:50:55:934,-0.3746,-1.1319,9.8225,-0.2697,-1.0218,9.7495,0.0001,-0.0005,-0.0172
94323,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433497,2019-08-18 17:50:56:034,-0.4357,-1.1193,9.6932,-0.2696,-1.0262,9.7491,-0.0046,-0.002,-0.0158
94324,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433597,2019-08-18 17:50:56:134,0.0007,-1.0582,8.9516,-0.2746,-1.0289,9.7487,0.0028,0.0055,-0.0145
94325,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433697,2019-08-18 17:50:56:234,-0.3645,-1.3491,10.4743,-0.2817,-1.0279,9.7486,0.0013,-0.0078,-0.0172
94326,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433797,2019-08-18 17:50:56:334,-0.6152,-1.3671,9.8093,-0.277,-1.0277,9.7487,0.0058,-0.0072,-0.0151
94327,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433896,2019-08-18 17:50:56:433,-0.2531,-1.0828,10.1397,-0.2706,-1.023,9.7494,0.0037,-0.0055,-0.0172
94328,47.116142,-1.950775,63.89,21.54,3.216,238.7,13 / 20,9433996,2019-08-18 17:50:56:533,-0.4279,-1.3497,9.8338,-0.2665,-1.0208,9.7497,0.002,-0.0087,-0.0157
94329,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434097,2019-08-18 17:50:56:634,-0.2052,-1.0079,9.3239,-0.2623,-1.0171,9.7502,0.004,-0.0012,-0.0124
94330,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434197,2019-08-18 17:50:56:734,-0.2992,-1.0906,9.9015,-0.2665,-1.0135,9.7505,0.0029,0.0088,-0.0135
94331,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434297,2019-08-18 17:50:56:834,-0.4866,-0.9433,9.3125,-0.2697,-1.0156,9.7502,0.0034,0.0,-0.0118
94332,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434397,2019-08-18 17:50:56:934,-0.2442,-0.9008,10.339,-0.2683,-1.014,9.7504,0.005,-0.0044,-0.0104
94333,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434497,2019-08-18 17:50:57:034,-0.1849,-1.1492,9.9374,-0.2617,-1.0127,9.7507,-0.0039,-0.0071,-0.0121
94334,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434597,2019-08-18 17:50:57:134,-0.2627,-0.7949,10.0332,-0.2571,-1.0137,9.7507,0.0032,-0.009,-0.0124
94335,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434697,2019-08-18 17:50:57:234,-0.207,-0.823,10.2648,-0.2465,-1.0095,9.7514,0.0036,-0.0085,-0.0112
94336,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434798,2019-08-18 17:50:57:335,-0.2088,-1.0582,9.7626,-0.2443,-1.0078,9.7517,-0.0012,0.0089,-0.0117
94337,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434897,2019-08-18 17:50:57:434,-0.0377,-0.7973,9.6555,-0.2495,-1.0054,9.7518,0.0025,-0.0023,-0.0117
94338,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9434998,2019-08-18 17:50:57:535,-0.2448,-1.1073,9.7333,-0.247,-1.0038,9.752,-0.0027,-0.0058,-0.0135
94339,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435097,2019-08-18 17:50:57:634,-0.14,-0.9409,9.5914,-0.2423,-1.0056,9.7519,0.0023,0.0002,-0.0141
94340,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435198,2019-08-18 17:50:57:735,-0.3381,-1.2773,9.671,-0.243,-1.0034,9.7522,0.0061,0.0048,-0.0138
94341,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435297,2019-08-18 17:50:57:834,-0.6063,-1.0062,10.0786,-0.2433,-1.0014,9.7524,-0.0078,-0.0115,-0.0156
94342,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435397,2019-08-18 17:50:57:934,-0.5009,-1.4329,9.8961,-0.2312,-1.0078,9.752,-0.0015,-0.0041,-0.0169
94343,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435497,2019-08-18 17:50:58:034,-0.5841,-1.1761,9.9984,-0.23,-1.0108,9.7517,-0.0165,0.0039,-0.0148
94344,47.116142,-1.950775,63.89,21.54,3.216,238.7,Oct-20,9435597,2019-08-18 17:50:58:134,-0.2519,-1.1055,10.0733,-0.2361,-1.0296,9.7496,-0.011,-0.0066,-0.0158
