,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
87373,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4315975,2019-09-07 11:39:09:129,-0.0264,0.1019,9.7316,0.0068,0.0045,9.8066,0.0163,0.014,-0.007,-45.5,-25.5,15.31,330.74,-83.39,-135.83
87374,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316075,2019-09-07 11:39:09:229,-0.2205,-0.0856,10.5783,0.0,-0.0024,9.8066,-0.0061,-0.0031,0.0033,-45.0,-25.25,15.81,331.72,-83.36,-136.05
87375,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316175,2019-09-07 11:39:09:329,-0.097,0.4157,10.2003,0.0072,-0.0033,9.8066,0.029,0.0261,0.0136,-45.44,-26.31,15.0,330.29,-83.35,-136.17
87376,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316276,2019-09-07 11:39:09:430,0.0121,-0.4528,10.1924,0.0035,-0.0096,9.8066,0.0212,-0.0009,-0.0029,-44.87,-25.75,16.0,331.1,-83.21,-136.52
87377,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316375,2019-09-07 11:39:09:529,-0.3081,-0.0837,10.0569,0.0043,-0.0053,9.8066,0.0132,0.0109,0.0072,-44.37,-25.5,15.5,331.28,-83.1,-136.76
87378,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316475,2019-09-07 11:39:09:629,0.1763,-0.0654,10.2863,-0.0037,0.0061,9.8066,-0.0218,-0.0249,-0.0407,-44.75,-25.81,15.06,329.42,-83.1,-136.91
87379,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316575,2019-09-07 11:39:09:729,-0.0859,-0.3942,9.9904,-0.0013,0.0115,9.8066,-0.012,0.0092,-0.0269,-45.12,-25.81,14.56,329.23,-83.22,-137.13
87380,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316675,2019-09-07 11:39:09:829,-0.1036,0.1824,9.5994,-0.0028,0.0057,9.8065,-0.0224,0.0094,-0.0095,-45.69,-24.87,14.94,328.58,-83.33,-137.51
87381,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316775,2019-09-07 11:39:09:929,0.0674,0.2346,9.6662,-0.0061,0.0061,9.8066,-0.0251,-0.0019,-0.0299,-45.25,-25.12,15.56,330.44,-83.46,-137.28
87382,52.47895,-1.464441,164.13,6.65,3.0,92.3,20 / 21,4316875,2019-09-07 11:39:10:029,-0.2267,0.186,9.7796,-0.0054,-0.0024,9.8066,0.0052,0.0435,0.0256,-45.69,-25.62,15.13,329.52,-83.55,-136.63
