,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1183,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,591543,2019-02-27 09:28:04:180,-0.2153,0.8073,8.4319,0.0204,0.046,9.8065,-0.008,-0.0623,0.0117,-17.37,-24.19,-12.31,126.24,0.41,-3.07
1184,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,592042,2019-02-27 09:28:04:679,-0.0411,-0.0114,9.8146,-0.0048,-0.0264,9.8066,-0.0325,-0.057,-0.0011,-17.85,-21.46,-10.99,131.53,0.37,-2.93
1185,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,592543,2019-02-27 09:28:05:180,-0.1471,0.1149,9.8584,-0.012,-0.0072,9.8066,-0.0005,-0.0251,0.0128,-18.89,-21.96,-7.82,131.51,0.55,-2.92
1186,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,593044,2019-02-27 09:28:05:681,-0.2331,0.4838,9.9551,-0.0142,0.0164,9.8066,0.0037,-0.0655,-0.0085,-19.05,-22.28,-6.38,131.34,0.41,-3.0
1187,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,593543,2019-02-27 09:28:06:180,0.1284,-1.7282,10.2834,-0.0021,-0.0131,9.8066,0.0921,0.0879,-0.0277,-11.53,-19.39,-19.78,123.77,0.12,-2.77
1188,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,594042,2019-02-27 09:28:06:679,0.0494,0.0285,9.0472,-0.0011,0.0453,9.8065,0.0389,0.0666,-0.0149,-18.8,-19.06,-23.75,137.66,1.08,-2.95
1189,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,594542,2019-02-27 09:28:07:179,-0.0381,-0.5008,8.5705,-0.0114,-0.059,9.8065,-0.0133,-0.0219,0.0075,-18.05,-19.44,-21.37,135.59,0.9,-2.76
1190,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,595042,2019-02-27 09:28:07:679,-0.1987,-0.324,10.351,0.0126,0.0753,9.8064,0.0378,0.0144,0.0096,-18.05,-20.5,-26.5,135.06,1.33,-3.06
1191,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,595543,2019-02-27 09:28:08:180,0.211,0.4555,10.9418,0.0064,-0.0206,9.8066,0.0485,0.0943,-0.0085,-16.62,-20.19,-26.5,133.02,1.07,-2.7
1192,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,596042,2019-02-27 09:28:08:679,0.175,-0.4641,8.5632,0.0132,0.0087,9.8066,0.0272,-0.0038,0.0043,-18.05,-19.44,-24.94,136.06,1.08,-2.68
1193,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,596542,2019-02-27 09:28:09:179,-0.381,0.1702,11.6098,0.0263,0.0118,9.8066,-0.0272,-0.0602,0.0107,-16.24,-19.06,-25.31,132.74,1.1,-2.59
1194,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,597042,2019-02-27 09:28:09:679,-0.1988,-0.0165,9.5452,-0.0476,0.0143,9.8065,-0.0037,-0.0346,0.0011,-17.37,-20.19,-26.5,132.82,0.91,-2.59
1195,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,597542,2019-02-27 09:28:10:179,-0.1474,-0.3165,9.5747,-0.0187,-0.0626,9.8064,0.0059,0.058,-0.0224,-17.37,-20.5,-24.5,132.98,1.1,-2.92
1196,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,598043,2019-02-27 09:28:10:680,-0.5301,-1.7654,10.6002,-0.1242,-0.0497,9.8057,0.0932,0.1582,-0.0256,-18.05,-21.25,-23.31,133.36,0.82,-3.81
1197,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,598543,2019-02-27 09:28:11:180,-0.5629,0.1253,10.5925,-0.1127,-0.0574,9.8058,0.0293,0.0495,-0.0085,-15.49,-21.25,-26.5,129.24,1.4,-3.9
1198,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,599043,2019-02-27 09:28:11:680,-0.1329,-0.4886,10.2028,-0.0377,-0.0748,9.8063,0.0272,-0.0602,-0.0415,-16.24,-20.19,-24.87,133.26,1.44,-5.07
1199,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,599542,2019-02-27 09:28:12:179,-0.6553,-0.2118,9.4237,-0.1261,-0.1184,9.8051,0.0261,-0.0069,-0.0181,-17.37,-20.5,-26.5,135.43,1.72,-5.21
1200,52.40447,-1.506939,122,16.16,25.0,59.0,Jul-19,600043,2019-02-27 09:28:12:680,-0.5499,0.1391,10.3315,-0.0668,-0.0276,9.8064,-0.0517,0.0303,-0.0352,-17.68,-20.87,-24.06,135.93,1.53,-6.61
