,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
40781,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082327,2019-09-07 10:21:27:606,-4.6437,2.692,9.5982,0.007,0.0061,9.8065,0.0045,0.0072,-0.0438,-30.62,-32.5,15.25,312.74,-84.73,-159.36
40782,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082427,2019-09-07 10:21:27:706,-4.0023,2.1796,9.4451,-0.0218,0.0141,9.8066,-0.0369,-0.0149,0.0149,-30.56,-32.87,15.94,313.54,-84.73,-160.02
40783,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082528,2019-09-07 10:21:27:807,-3.8637,1.9324,9.9009,-0.0103,0.0022,9.8066,0.0377,-0.0102,0.0041,-30.81,-32.87,15.38,312.44,-84.86,-159.62
40784,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082627,2019-09-07 10:21:27:906,-4.0262,1.6395,10.037,-0.0113,0.0006,9.8065,0.0122,-0.017,0.0367,-29.94,-32.44,15.63,315.27,-84.84,-159.26
40785,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082727,2019-09-07 10:21:28:006,-3.7917,1.9321,9.9021,-0.0165,0.0089,9.8066,0.0257,-0.0281,0.0021,-30.25,-32.06,15.13,314.6,-85.03,-158.48
40786,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082828,2019-09-07 10:21:28:107,-3.5487,1.8168,9.9226,-0.0105,0.0082,9.8066,0.0237,-0.013,-0.0052,-30.06,-32.44,16.19,316.3,-85.0,-158.4
40787,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4082927,2019-09-07 10:21:28:206,-3.6126,1.5883,10.1435,-0.0045,0.01,9.8066,0.0179,0.0134,-0.0337,-29.87,-32.69,16.06,315.63,-85.12,-159.02
40788,52.40415,-1.560841,171.11,13.66,3.0,95.21,24 / 26,4083027,2019-09-07 10:21:28:306,-2.719,1.8269,9.8506,-0.0047,0.0085,9.8066,0.0273,-0.0079,0.0141,-30.19,-32.5,15.56,315.12,-85.22,-159.68
40789,52.40415,-1.560841,171.11,13.66,3.0,95.21,26 / 27,4083127,2019-09-07 10:21:28:406,-2.4362,1.4052,9.8534,-0.009,0.0102,9.8066,-0.0075,-0.0116,-0.0239,-30.37,-32.69,15.44,312.91,-85.29,-160.16
40790,52.40404,-1.559258,170.14,2.26,3.0,97.95,26 / 27,4083228,2019-09-07 10:21:28:507,-1.87,1.2948,9.9051,-0.0039,0.0032,9.8066,0.0135,-0.0077,0.0025,-30.0,-33.0,15.38,312.64,-85.28,-160.4
