,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16098,52.554695,-1.463064,0,0,6,0,23 / 24,1609819,2020-01-08 10:04:45:616,-0.2761,-0.342,9.8434,0.0024,-0.0024,9.8066,-0.0134,-0.0343,-0.0016,0.0,-28.25,33.06,340.22,-86.5,161.26
16099,52.554695,-1.463064,0,0,6,0,23 / 24,1609919,2020-01-08 10:04:45:716,-0.1077,0.2805,9.7961,-0.0078,0.0012,9.8066,0.0104,0.0334,-0.0315,0.0,-28.44,32.69,340.68,-86.5,161.69
16100,52.554695,-1.463064,0,0,6,0,23 / 24,1610019,2020-01-08 10:04:45:816,0.3328,-0.0956,9.8924,-0.0012,0.0005,9.8066,-0.02,-0.0219,0.032,0.19,-28.44,32.19,340.09,-86.5,161.16
16101,52.554695,-1.463064,0,0,6,0,23 / 24,1610118,2020-01-08 10:04:45:915,-0.2247,-0.1049,9.7566,-0.0035,0.0008,9.8066,0.0107,0.0464,-0.0122,0.0,-28.31,32.25,339.77,-86.49,160.87
16102,52.554695,-1.463064,0,0,6,0,23 / 24,1610219,2020-01-08 10:04:46:016,-0.0245,0.0505,9.8004,0.0078,-0.0025,9.8066,-0.0116,-0.0003,-0.0183,0.0,-28.5,32.88,340.33,-86.52,161.36
16103,52.554695,-1.463064,0,0,6,0,23 / 24,1610319,2020-01-08 10:04:46:116,-0.2909,0.1884,9.7693,-0.0065,-0.0006,9.8066,0.0217,0.0432,-0.0399,0.06,-28.62,32.94,340.63,-86.51,161.68
16104,52.554695,-1.463064,0,0,6,0,23 / 24,1610418,2020-01-08 10:04:46:215,0.0161,-0.1016,10.0046,-0.0004,-0.003,9.8066,0.0023,0.01,0.0193,-0.19,-28.31,33.0,340.32,-86.5,161.35
16105,52.554695,-1.463064,0,0,6,0,23 / 24,1610519,2020-01-08 10:04:46:316,-0.121,-0.2967,9.7739,0.0045,-0.002,9.8066,0.0138,0.0498,-0.0356,0.0,-28.69,32.94,339.85,-86.48,160.94
16106,52.554695,-1.463064,0,0,6,0,23 / 24,1610619,2020-01-08 10:04:46:416,0.3914,-0.2888,9.9049,0.012,-0.0045,9.8066,0.0166,0.0228,-0.0296,0.44,-28.06,33.06,340.9,-86.52,161.9
16107,52.554695,-1.463064,0,0,6,0,23 / 24,1610719,2020-01-08 10:04:46:516,-0.0189,0.2617,9.683,-0.004,-0.0024,9.8066,-0.0004,0.0397,-0.0131,0.31,-28.81,32.81,340.14,-86.51,161.22
16108,52.554695,-1.463064,0,0,6,0,23 / 24,1610819,2020-01-08 10:04:46:616,0.2146,-0.3772,9.9785,0.001,-0.0025,9.8066,0.0116,0.0515,-0.0193,-0.06,-28.06,32.56,340.31,-86.51,161.34
16109,52.554695,-1.463064,0,0,6,0,23 / 24,1610919,2020-01-08 10:04:46:716,-0.0962,0.1704,9.8296,0.0083,-0.002,9.8066,-0.0055,0.0233,-0.0394,-0.37,-28.31,32.94,340.01,-86.5,161.06
16110,52.554695,-1.463064,0,0,6,0,23 / 24,1611018,2020-01-08 10:04:46:815,0.2303,-0.3513,9.9843,0.0081,-0.0028,9.8066,0.0204,0.0475,-0.0293,0.5,-28.06,32.44,342.52,-86.51,161.68
16111,52.554695,-1.463064,0,0,6,0,23 / 24,1611119,2020-01-08 10:04:46:916,-0.1248,-0.2315,9.8366,0.0014,-0.0016,9.8066,-0.0168,0.0112,0.0022,-0.06,-28.56,33.19,340.14,-86.5,161.22
16112,52.554695,-1.463064,0,0,6,0,23 / 24,1611218,2020-01-08 10:04:47:015,-0.3038,0.2304,9.7824,-0.001,-0.0021,9.8066,0.009,0.0499,-0.0309,0.06,-28.5,32.5,340.17,-86.49,161.21
16113,52.554695,-1.463064,0,0,6,0,23 / 24,1611319,2020-01-08 10:04:47:116,-0.4406,-0.2507,9.8658,0.0099,-0.0021,9.8065,-0.0068,0.0141,-0.0263,0.38,-28.62,32.44,339.91,-86.48,161.04
16114,52.554695,-1.463064,0,0,6,0,23 / 24,1611419,2020-01-08 10:04:47:216,0.1356,0.174,9.8691,0.0038,0.0006,9.8066,-0.0027,0.0379,-0.018,0.06,-27.94,33.19,340.51,-86.51,161.53
16115,52.554695,-1.463064,0,0,6,0,23 / 24,1611519,2020-01-08 10:04:47:316,0.1372,-0.0611,9.8735,-0.0001,-0.0023,9.8066,-0.0072,0.0,0.0245,0.0,-28.81,33.06,340.28,-86.51,161.35
16116,52.554695,-1.463064,0,0,6,0,23 / 24,1611619,2020-01-08 10:04:47:416,0.2728,-0.2582,9.9369,-0.0026,0.0,9.8066,0.0016,0.018,-0.032,0.38,-28.5,33.06,339.82,-86.5,160.88
16117,52.554695,-1.463064,0,0,6,0,23 / 24,1611719,2020-01-08 10:04:47:516,-0.3001,-0.0489,9.8606,0.0072,-0.0017,9.8066,-0.0167,0.0061,-0.0126,0.63,-28.56,32.5,341.64,-86.49,160.91
16118,52.554695,-1.463064,0,0,6,0,23 / 24,1611819,2020-01-08 10:04:47:616,-0.1747,0.2518,9.7079,0.0,0.0044,9.8066,-0.0168,0.0109,0.0013,0.38,-28.37,32.75,340.14,-86.51,161.18
