,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
83819,48.50558,-2.704666,89.63,10.84,23.584,222.9,0 / 22,2447135,2019-08-12 17:13:27:577,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83820,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447492,2019-08-12 17:13:27:934,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83821,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447493,2019-08-12 17:13:27:935,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83822,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447494,2019-08-12 17:13:27:936,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83823,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447494,2019-08-12 17:13:27:936,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83824,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447494,2019-08-12 17:13:27:936,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83825,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447495,2019-08-12 17:13:27:937,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83826,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447496,2019-08-12 17:13:27:938,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83827,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447496,2019-08-12 17:13:27:938,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83828,48.50558,-2.704666,89.63,10.84,23.584,222.9,Dec-22,2447503,2019-08-12 17:13:27:945,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83829,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447603,2019-08-12 17:13:28:045,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83830,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447964,2019-08-12 17:13:28:406,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83831,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447965,2019-08-12 17:13:28:407,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83832,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447965,2019-08-12 17:13:28:407,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83833,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447965,2019-08-12 17:13:28:407,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83834,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447966,2019-08-12 17:13:28:408,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83835,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447966,2019-08-12 17:13:28:408,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83836,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447967,2019-08-12 17:13:28:409,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83837,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447967,2019-08-12 17:13:28:409,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83838,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447968,2019-08-12 17:13:28:410,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83839,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447968,2019-08-12 17:13:28:410,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83840,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447968,2019-08-12 17:13:28:410,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83841,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447969,2019-08-12 17:13:28:411,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83842,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447969,2019-08-12 17:13:28:411,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83843,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447969,2019-08-12 17:13:28:411,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83844,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447970,2019-08-12 17:13:28:412,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83845,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447970,2019-08-12 17:13:28:412,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83846,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447970,2019-08-12 17:13:28:412,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83847,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447971,2019-08-12 17:13:28:413,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83848,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447971,2019-08-12 17:13:28:413,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83849,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447971,2019-08-12 17:13:28:413,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83850,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447972,2019-08-12 17:13:28:414,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83851,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447973,2019-08-12 17:13:28:415,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83852,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447973,2019-08-12 17:13:28:415,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83853,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447974,2019-08-12 17:13:28:416,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83854,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447974,2019-08-12 17:13:28:416,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83855,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447975,2019-08-12 17:13:28:417,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83856,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447976,2019-08-12 17:13:28:418,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83857,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447977,2019-08-12 17:13:28:419,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83858,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447978,2019-08-12 17:13:28:420,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83859,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447978,2019-08-12 17:13:28:420,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83860,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447979,2019-08-12 17:13:28:421,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83861,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447980,2019-08-12 17:13:28:422,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83862,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447981,2019-08-12 17:13:28:423,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83863,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447981,2019-08-12 17:13:28:423,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83864,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447982,2019-08-12 17:13:28:424,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83865,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447983,2019-08-12 17:13:28:425,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83866,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447983,2019-08-12 17:13:28:425,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83867,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447983,2019-08-12 17:13:28:425,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83868,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447984,2019-08-12 17:13:28:426,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83869,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447984,2019-08-12 17:13:28:426,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83870,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447984,2019-08-12 17:13:28:426,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83871,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447985,2019-08-12 17:13:28:427,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83872,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447986,2019-08-12 17:13:28:428,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83873,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447987,2019-08-12 17:13:28:429,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83874,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447987,2019-08-12 17:13:28:429,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83875,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447988,2019-08-12 17:13:28:430,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83876,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447988,2019-08-12 17:13:28:430,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83877,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447989,2019-08-12 17:13:28:431,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83878,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447989,2019-08-12 17:13:28:431,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83879,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447989,2019-08-12 17:13:28:431,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83880,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447990,2019-08-12 17:13:28:432,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83881,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447990,2019-08-12 17:13:28:432,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83882,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447990,2019-08-12 17:13:28:432,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83883,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447991,2019-08-12 17:13:28:433,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83884,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447991,2019-08-12 17:13:28:433,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83885,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447991,2019-08-12 17:13:28:433,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83886,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447992,2019-08-12 17:13:28:434,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83887,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447992,2019-08-12 17:13:28:434,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83888,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447992,2019-08-12 17:13:28:434,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83889,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447993,2019-08-12 17:13:28:435,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83890,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447993,2019-08-12 17:13:28:435,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83891,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447993,2019-08-12 17:13:28:435,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83892,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447994,2019-08-12 17:13:28:436,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83893,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447994,2019-08-12 17:13:28:436,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83894,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447994,2019-08-12 17:13:28:436,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83895,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447995,2019-08-12 17:13:28:437,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83896,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447995,2019-08-12 17:13:28:437,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83897,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447995,2019-08-12 17:13:28:437,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83898,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447996,2019-08-12 17:13:28:438,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83899,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447996,2019-08-12 17:13:28:438,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83900,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447999,2019-08-12 17:13:28:441,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83901,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2447999,2019-08-12 17:13:28:441,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
83902,48.504826,-2.706741,107.45,11.35,9.648001,266.0,Dec-22,2448000,2019-08-12 17:13:28:442,1.4433,2.4883,10.2279,1.8748,1.7233,9.4703,0.0213,-0.0137,0.2303
