,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8070,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2493812,2019-11-06 12:27:27:693,-4.7259,-0.3868,10.319,0.0179,0.0034,9.8066,-0.0926,-0.5375,0.4997,4.38,-43.62,-12.75,158.31,-83.83,168.13
8071,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2493911,2019-11-06 12:27:27:792,1.7144,-1.4038,11.233,0.0273,-0.0223,9.8065,0.2219,-0.3357,-0.0352,3.06,-44.31,-13.06,162.05,-84.14,169.18
8072,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2494011,2019-11-06 12:27:27:892,-4.5379,-0.1289,9.5054,0.0424,0.001,9.8065,0.0764,0.2432,0.0388,4.0,-44.31,-13.06,159.28,-83.86,169.45
8073,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2494112,2019-11-06 12:27:27:993,0.6133,-1.5186,9.2829,-0.0307,-0.0214,9.8065,0.1405,-0.4167,0.2606,3.25,-43.87,-13.12,164.62,-83.67,172.17
8074,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2494212,2019-11-06 12:27:28:093,-3.0743,0.2947,9.6879,0.0073,-0.0058,9.8066,-0.0529,-0.0417,-0.0385,3.88,-43.94,-12.56,160.8,-83.65,171.25
8075,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2494312,2019-11-06 12:27:28:193,0.8728,-1.7079,10.0237,-0.0324,-0.0405,9.8064,0.0244,-0.3014,0.1026,3.56,-43.19,-12.87,158.18,-83.9,168.21
8076,53.055367,-1.742413,229.9,15.36,4,352.79,19 / 21,2494412,2019-11-06 12:27:28:293,1.6031,0.0308,9.1795,-0.0329,0.0132,9.8065,0.113,0.0985,-0.0606,3.81,-43.56,-12.56,158.71,-83.76,168.59
8077,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2494518,2019-11-06 12:27:28:399,1.5243,0.9675,9.0967,-0.0382,0.0151,9.8065,-0.0879,-0.2426,0.2213,3.63,-44.25,-12.94,158.67,-83.61,168.37
8078,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2494611,2019-11-06 12:27:28:492,1.7235,-0.754,9.9519,-0.0207,0.0041,9.8066,0.0623,-0.4013,0.233,3.56,-44.25,-11.94,159.85,-83.66,170.79
8079,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2494712,2019-11-06 12:27:28:593,-2.4907,0.5674,10.2506,0.0139,-0.0213,9.8065,0.0633,-0.0322,-0.028,3.13,-43.5,-12.81,164.83,-83.63,172.54
8080,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2494812,2019-11-06 12:27:28:693,3.4045,-0.4965,9.0789,-0.0449,-0.001,9.8065,0.0258,0.3119,-0.2033,3.25,-44.12,-13.0,165.14,-83.74,172.92
8081,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2494912,2019-11-06 12:27:28:793,-3.6283,-0.0139,9.0272,0.0119,0.0335,9.8065,-0.0801,0.3704,-0.2688,3.13,-44.06,-12.5,167.56,-83.7,176.85
8082,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2495011,2019-11-06 12:27:28:892,4.1626,0.7403,10.5659,-0.0235,-0.0059,9.8066,-0.0712,0.1665,-0.1695,2.38,-43.75,-13.06,169.95,-83.71,175.09
8083,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2495111,2019-11-06 12:27:28:992,1.5865,0.2939,9.7523,0.0419,-0.0101,9.8065,0.003,0.4774,-0.2599,3.06,-44.69,-12.69,168.71,-83.88,177.72
8084,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2495212,2019-11-06 12:27:29:093,-3.7737,-1.4748,9.3738,0.0303,0.0105,9.8065,-0.1434,0.3828,-0.2339,3.13,-44.06,-12.87,168.56,-83.92,177.64
8085,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2495312,2019-11-06 12:27:29:193,2.4257,0.505,9.1572,0.0571,0.0209,9.8064,-0.026,0.2684,-0.2079,2.5,-44.19,-12.75,167.62,-84.04,176.47
8086,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 22,2495412,2019-11-06 12:27:29:293,-3.5242,-1.8967,9.0455,0.0594,0.0027,9.8064,0.1457,-0.4978,0.1797,2.75,-44.25,-13.25,169.19,-84.01,178.54
8087,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2495513,2019-11-06 12:27:29:394,1.3763,0.9488,9.5215,-0.0031,-0.0011,9.8066,0.0072,-0.047,0.0578,2.63,-44.37,-12.94,167.64,-84.17,176.58
8088,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2495612,2019-11-06 12:27:29:493,-1.913,-0.2626,9.6601,0.0024,0.0052,9.8066,-0.0829,0.2207,-0.15,2.94,-43.75,-13.12,165.9,-84.2,174.31
8089,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2495712,2019-11-06 12:27:29:593,3.8366,-0.3621,10.3949,-0.0364,-0.0278,9.8065,-0.0913,0.2988,-0.1777,2.88,-44.19,-13.31,164.71,-84.33,172.85
8090,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2495812,2019-11-06 12:27:29:693,0.1162,-0.5758,9.3614,0.0388,0.0342,9.8065,-0.1067,0.5623,-0.2035,3.0,-44.31,-13.37,167.48,-84.44,176.55
8091,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2495912,2019-11-06 12:27:29:793,4.4897,0.5173,9.9161,0.0155,-0.0059,9.8066,0.0691,-0.0923,-0.0894,2.25,-44.25,-14.0,170.06,-84.48,175.27
8092,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2496012,2019-11-06 12:27:29:893,0.3196,-0.1567,9.5196,0.0397,0.0021,9.8065,-0.1399,0.5316,-0.156,2.88,-43.94,-13.37,168.05,-84.5,177.35
8093,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2496112,2019-11-06 12:27:29:993,-5.0569,1.0724,9.6454,0.0681,-0.006,9.8063,-0.0634,-0.4957,0.2998,2.88,-43.87,-13.44,167.97,-84.87,177.48
8094,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2496212,2019-11-06 12:27:30:093,1.2096,-0.4945,8.4999,0.0282,-0.0348,9.8065,0.1443,-0.0951,-0.1197,3.19,-43.87,-14.31,165.63,-85.04,173.99
8095,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2496312,2019-11-06 12:27:30:193,-3.9238,1.3963,8.4827,0.0344,0.0079,9.8065,0.1609,-0.3766,0.1734,3.19,-43.81,-14.44,165.58,-85.2,174.05
8096,53.055367,-1.742413,229.9,15.36,4,352.79,18 / 19,2496412,2019-11-06 12:27:30:293,1.4623,0.5858,9.2588,-0.0171,-0.011,9.8066,-0.0248,-0.1909,0.1848,3.0,-43.81,-14.0,165.06,-85.28,173.47
8097,53.055367,-1.742413,229.9,15.36,4,352.79,17 / 19,2496513,2019-11-06 12:27:30:394,-2.0682,0.4336,9.244,0.0481,0.0037,9.8065,0.0101,0.0581,-0.0628,3.63,-43.94,-13.81,164.16,-85.35,176.32
8098,53.055367,-1.742413,229.9,15.36,4,352.79,17 / 19,2496612,2019-11-06 12:27:30:493,2.5908,-1.717,10.6606,0.0,-0.0181,9.8066,0.036,-0.1511,0.1074,3.31,-44.19,-13.94,167.5,-85.49,176.64
8099,53.055367,-1.742413,229.9,15.36,4,352.79,17 / 19,2496712,2019-11-06 12:27:30:593,0.5558,0.5742,9.4934,0.005,0.0089,9.8065,0.1134,-0.0998,-0.0311,2.75,-43.56,-13.62,167.94,-85.51,177.19
8100,53.055367,-1.742413,229.9,15.36,4,352.79,17 / 19,2496812,2019-11-06 12:27:30:693,1.7727,0.8077,10.0827,-0.0387,-0.007,9.8065,0.0113,-0.2299,0.1093,2.56,-43.75,-14.25,168.95,-85.47,178.42
