,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23040,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,634655,2019-08-12 16:43:15:097,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23041,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,634750,2019-08-12 16:43:15:192,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23042,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635126,2019-08-12 16:43:15:568,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23043,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635127,2019-08-12 16:43:15:569,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23044,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635127,2019-08-12 16:43:15:569,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23045,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635128,2019-08-12 16:43:15:570,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23046,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635128,2019-08-12 16:43:15:570,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23047,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635129,2019-08-12 16:43:15:571,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23048,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635129,2019-08-12 16:43:15:571,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23049,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635129,2019-08-12 16:43:15:571,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23050,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635147,2019-08-12 16:43:15:589,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23051,47.57228,-1.631852,137.59,29.38,16.08,16.8,13 / 23,635247,2019-08-12 16:43:15:689,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23052,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635612,2019-08-12 16:43:16:054,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23053,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635613,2019-08-12 16:43:16:055,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23054,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635613,2019-08-12 16:43:16:055,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23055,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635613,2019-08-12 16:43:16:055,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23056,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635614,2019-08-12 16:43:16:056,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23057,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635614,2019-08-12 16:43:16:056,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23058,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635614,2019-08-12 16:43:16:056,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
23059,47.57228,-1.631852,137.59,29.38,16.08,16.8,0 / 23,635615,2019-08-12 16:43:16:057,-0.0219,0.2042,9.9561,0.0294,0.1399,9.8056,0.0069,-0.0064,-0.002
