,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
85151,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449342,2019-08-17 09:41:18:709,0.3082,-0.4713,9.492,0.0448,-0.093,9.8061,0.0038,0.0374,-0.0003,10.2,14.37,-26.62,298.42,5.27,0.03
85152,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449441,2019-08-17 09:41:18:808,0.1167,-0.375,10.0331,0.0211,-0.036,9.8066,-0.0005,0.0246,0.005,10.2,14.37,-26.19,299.33,4.67,0.06
85153,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449541,2019-08-17 09:41:18:908,0.3816,-0.3453,9.7677,0.0332,-0.0642,9.8064,-0.0005,0.0246,0.005,10.58,14.69,-26.62,300.94,4.25,0.07
85154,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449641,2019-08-17 09:41:19:008,0.1995,-0.202,9.6144,0.0076,-0.0215,9.8066,-0.0005,-0.0148,-0.0035,10.58,14.69,-26.62,300.94,4.25,0.07
85155,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449741,2019-08-17 09:41:19:108,-0.0315,0.0073,9.6594,0.0071,-0.0198,9.8066,0.008,0.0256,-0.0046,10.2,14.69,-26.19,298.46,4.12,0.1
85156,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449841,2019-08-17 09:41:19:208,-0.2978,0.3524,10.0386,0.0003,-0.0145,9.8066,-0.0058,-0.0244,-0.0056,9.83,14.69,-25.75,298.46,4.12,0.1
85157,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8449942,2019-08-17 09:41:19:309,-0.2704,0.6373,9.9214,-0.0279,0.0425,9.8065,-0.0058,-0.0212,-0.0056,9.83,14.37,-26.56,299.51,4.41,0.13
85158,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450041,2019-08-17 09:41:19:408,-0.0772,0.39,9.8259,-0.0149,0.0369,9.8066,0.0038,0.0193,-0.0046,9.83,14.37,-26.56,299.14,4.64,0.1
85159,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450141,2019-08-17 09:41:19:508,0.138,0.1638,9.6541,0.0033,-0.0103,9.8066,-0.0069,0.0438,0.0072,9.83,14.37,-26.56,299.14,4.64,0.1
85160,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450241,2019-08-17 09:41:19:608,0.0146,-0.1094,9.9908,0.0103,-0.026,9.8066,0.0006,0.0075,-0.0035,10.2,14.37,-26.62,299.24,4.58,0.11
85161,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450342,2019-08-17 09:41:19:709,0.2245,-0.1566,9.5927,0.0153,-0.0378,9.8066,0.0006,0.0075,-0.0035,10.2,14.69,-26.19,298.17,4.34,0.14
85162,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450441,2019-08-17 09:41:19:808,-0.0294,-0.1673,9.9919,0.0058,-0.0074,9.8066,0.007,0.0022,-0.0046,10.2,14.69,-26.19,298.17,4.34,0.14
85163,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450542,2019-08-17 09:41:19:909,0.0895,0.0504,9.6801,0.0065,0.0013,9.8066,-0.0133,0.0118,-0.0056,10.58,14.69,-25.75,301.12,4.29,0.13
85164,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450641,2019-08-17 09:41:20:008,-0.1692,0.2225,9.8149,0.0113,0.013,9.8066,-0.0143,0.0022,0.0018,10.58,14.37,-26.56,302.57,4.32,0.03
85165,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450741,2019-08-17 09:41:20:108,-0.0096,0.1333,9.7791,0.0032,0.0136,9.8066,-0.0026,0.0118,-0.0024,10.2,14.37,-26.12,302.57,4.32,0.03
85166,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450841,2019-08-17 09:41:20:208,-0.1381,0.3152,9.5585,-0.0009,0.0251,9.8066,0.0059,-0.0116,-0.0088,10.2,14.37,-26.12,302.57,4.32,0.03
85167,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8450941,2019-08-17 09:41:20:308,-0.1291,0.1632,9.8543,-0.0095,0.0113,9.8066,-0.0079,0.0438,0.0018,10.2,14.69,-25.75,297.91,4.45,-0.04
85168,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451041,2019-08-17 09:41:20:408,-0.046,0.1394,9.6502,-0.0103,0.0078,9.8066,-0.0079,0.0438,0.0018,10.2,14.0,-26.56,299.2,4.54,-0.02
85169,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451141,2019-08-17 09:41:20:508,-0.0759,0.1595,9.7419,-0.0056,-0.0013,9.8066,-0.0047,-0.0191,-0.0024,10.2,14.69,-26.19,299.2,4.54,-0.02
85170,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451241,2019-08-17 09:41:20:608,0.0524,-0.2961,10.1096,0.0114,-0.0246,9.8066,-0.0069,0.0438,0.0008,10.2,14.69,-26.19,299.2,4.54,-0.02
85171,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451341,2019-08-17 09:41:20:708,-0.1432,0.0092,9.9519,0.0083,-0.0142,9.8066,0.0091,-0.0106,-0.011,10.2,14.37,-27.0,299.45,4.39,-0.01
85172,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451441,2019-08-17 09:41:20:808,0.0646,-0.1312,9.9,0.0138,-0.0245,9.8066,-0.0058,-0.0116,-0.0003,10.2,14.37,-26.56,299.69,4.22,-0.01
85173,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451541,2019-08-17 09:41:20:908,-0.1167,0.0608,9.9117,0.004,-0.0057,9.8066,-0.0005,0.0288,-0.0014,9.83,14.69,-26.56,299.69,4.22,-0.01
85174,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451641,2019-08-17 09:41:21:008,-0.1184,-0.0407,9.8473,0.0069,-0.0044,9.8066,-0.0079,0.0288,-0.0014,10.58,14.0,-26.56,302.72,4.18,-0.03
85175,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451741,2019-08-17 09:41:21:108,-0.0972,0.2023,9.646,-0.0008,0.0057,9.8066,-0.0079,0.0288,-0.0014,10.58,14.0,-26.56,302.72,4.18,-0.03
85176,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451842,2019-08-17 09:41:21:209,-0.1208,0.0717,9.991,0.0032,0.0046,9.8066,-0.0058,-0.0212,-0.0024,9.83,14.37,-26.12,299.91,4.21,-0.04
85177,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8451941,2019-08-17 09:41:21:308,0.012,0.0259,9.6411,0.0008,0.0116,9.8066,0.007,0.0171,-0.0014,10.2,14.37,-27.06,299.91,4.21,-0.04
85178,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452042,2019-08-17 09:41:21:409,-0.1299,0.2491,9.7336,-0.0016,0.0079,9.8066,-0.0101,0.0352,0.0018,10.2,14.69,-26.19,298.1,4.29,-0.07
85179,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452141,2019-08-17 09:41:21:508,0.0473,0.1919,9.5498,-0.0073,0.0124,9.8066,-0.0047,0.0161,-0.0014,10.2,14.0,-26.56,299.46,4.34,-0.09
85180,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452241,2019-08-17 09:41:21:608,-0.1542,0.2272,9.7621,-0.0068,0.0181,9.8066,-0.0005,-0.0191,-0.0056,10.2,14.0,-26.56,299.28,4.45,-0.1
85181,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452342,2019-08-17 09:41:21:709,0.0307,0.0844,9.6471,-0.0042,0.0081,9.8066,-0.0058,0.0224,0.0018,10.2,13.62,-26.56,299.28,4.45,-0.1
85182,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452442,2019-08-17 09:41:21:809,0.0058,-0.0085,9.683,-0.006,0.0128,9.8066,0.0027,0.0246,-0.0014,10.2,13.62,-26.56,299.28,4.45,-0.1
85183,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452541,2019-08-17 09:41:21:908,0.1726,-0.1905,9.595,0.0075,-0.0135,9.8066,0.0102,-0.017,-0.0056,9.83,14.0,-26.56,299.15,4.53,-0.11
85184,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452641,2019-08-17 09:41:22:008,-0.0577,-0.0301,9.7542,0.0126,-0.0233,9.8066,0.0102,-0.017,-0.0056,10.2,14.37,-26.56,299.15,4.53,-0.11
85185,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452741,2019-08-17 09:41:22:108,0.0529,-0.1154,9.9133,0.0188,-0.0292,9.8066,-0.0058,0.0278,0.0018,10.2,14.37,-26.56,299.15,4.53,-0.11
85186,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452840,2019-08-17 09:41:22:207,0.0493,-0.0529,9.65,0.0023,-0.0062,9.8066,0.0006,0.0129,-0.0024,9.83,14.37,-26.12,299.68,4.33,-0.12
85187,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8452941,2019-08-17 09:41:22:308,0.0999,-0.0532,9.7475,0.006,-0.0083,9.8066,0.0017,-0.0212,-0.0067,10.2,14.0,-26.19,299.68,4.33,-0.12
85188,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453041,2019-08-17 09:41:22:408,-0.0859,0.1392,9.7015,-0.0046,0.0078,9.8066,-0.0069,0.0352,0.004,9.83,14.0,-26.19,299.76,4.27,-0.13
85189,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453141,2019-08-17 09:41:22:508,-0.06,0.1075,10.0094,-0.001,0.0095,9.8066,-0.0069,0.0246,-0.0014,10.2,14.0,-27.0,299.45,4.32,-0.13
85190,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453241,2019-08-17 09:41:22:608,-0.1638,0.2579,9.7199,-0.0028,0.0207,9.8066,-0.0047,-0.0148,-0.0067,10.2,14.0,-27.0,299.45,4.32,-0.13
85191,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453341,2019-08-17 09:41:22:708,-0.0516,0.198,10.044,-0.0064,0.0197,9.8066,-0.0122,0.0171,0.0029,9.83,14.37,-26.12,299.49,4.43,-0.18
85192,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453441,2019-08-17 09:41:22:808,-0.2134,0.3081,9.8758,-0.0115,0.0351,9.8066,-0.0122,0.0171,0.0029,9.83,14.0,-26.56,298.9,4.65,-0.22
85193,50.465195,-5.027419,53,0.0,10.0,290.0,Oct-22,8453541,2019-08-17 09:41:22:908,-0.0717,0.2115,10.0009,-0.0091,0.0222,9.8066,-0.0069,-0.0095,-0.0035,9.83,14.0,-26.56,298.9,4.65,-0.22
85194,50.465195,-5.027431,54,0.38,10.0,286.8,Oct-22,8453643,2019-08-17 09:41:23:010,-0.359,0.5486,9.9138,-0.0194,0.0305,9.8066,0.0091,-0.0234,-0.0029,10.89,14.0,-26.12,301.95,4.78,-0.23
85195,50.465195,-5.027431,54,0.38,10.0,286.8,Oct-22,8453741,2019-08-17 09:41:23:108,-0.897,1.3858,9.7849,-0.051,0.0861,9.8061,-0.0218,-0.0415,0.012,10.58,14.0,-25.75,301.13,5.37,-0.25
