,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
42001,53.49579,-1.474913,194.59,25.59,4,319.27,23 / 23,4200139,2019-11-08 11:07:17:750,-1.5048,-1.3091,11.508,-0.0506,-0.0265,9.8064,0.1973,-0.3735,0.1866,-0.37,-45.94,33.5,7.01,-82.88,-174.22
42002,53.49579,-1.474913,194.59,25.59,4,319.27,23 / 23,4200239,2019-11-08 11:07:17:850,3.7525,1.7337,10.2772,-0.0599,0.0134,9.8064,-0.1827,-0.0793,0.0972,-0.19,-46.5,33.38,6.71,-82.78,-174.52
42003,53.49579,-1.474913,194.59,25.59,4,319.27,23 / 23,4200338,2019-11-08 11:07:17:949,-1.568,-0.3012,9.6315,-0.0223,0.0164,9.8066,-0.0729,0.0754,-0.0529,0.31,-45.69,33.88,7.68,-82.77,-173.68
42004,53.49579,-1.474913,194.59,25.59,4,319.27,23 / 23,4200438,2019-11-08 11:07:18:049,-2.2941,-0.0166,10.4675,-0.0622,-0.0058,9.8064,-0.1101,0.2669,-0.1105,-0.56,-46.37,33.69,7.93,-82.76,-171.8
42005,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4200539,2019-11-08 11:07:18:150,-2.7358,-1.1193,10.1625,0.0229,-0.0012,9.8066,-0.0693,0.3464,-0.2457,0.0,-45.62,34.0,9.65,-82.91,-172.03
42006,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4200639,2019-11-08 11:07:18:250,-1.4468,0.9062,10.3111,-0.05,0.0088,9.8065,0.0514,0.505,-0.3125,-0.5,-46.06,32.69,10.81,-83.09,-171.07
42007,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4200739,2019-11-08 11:07:18:350,5.0923,0.6146,9.5502,0.046,0.0148,9.8065,-0.0652,0.5682,-0.3164,-0.5,-46.31,33.75,10.63,-82.94,-171.21
42008,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4200838,2019-11-08 11:07:18:449,-1.7183,0.1869,10.4942,-0.017,0.0059,9.8066,-0.0105,0.4536,-0.2309,-0.12,-46.19,33.94,9.96,-83.02,-171.74
42009,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4200938,2019-11-08 11:07:18:549,5.7146,0.8887,9.0873,0.0816,0.027,9.8062,-0.0812,0.3241,-0.1513,-0.69,-46.37,33.63,10.56,-82.92,-169.58
42010,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201038,2019-11-08 11:07:18:649,-0.787,0.4368,9.0836,0.0568,0.0119,9.8064,0.1078,-0.1296,0.1278,-0.62,-46.0,34.0,6.82,-83.13,-172.65
42011,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201138,2019-11-08 11:07:18:749,5.2119,0.3006,9.3484,0.0447,-0.0013,9.8065,0.1354,-0.3786,0.2388,-0.37,-46.06,34.31,11.55,-83.14,-170.38
42012,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201238,2019-11-08 11:07:18:849,-1.2658,0.1388,10.5121,0.0852,0.0237,9.8062,0.1108,-0.6434,0.3623,-0.56,-45.62,33.75,5.68,-83.2,-173.58
42013,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201339,2019-11-08 11:07:18:950,-5.6562,1.0949,10.0149,-0.0196,-0.0026,9.8066,0.0616,-0.6386,0.391,-1.12,-45.75,33.13,5.59,-83.12,-173.65
42014,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201439,2019-11-08 11:07:19:050,-1.6754,0.0708,9.1246,0.0428,0.0064,9.8065,-0.0124,-0.4294,0.2889,-0.44,-46.31,33.94,6.99,-83.12,-174.19
42015,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201539,2019-11-08 11:07:19:150,2.8217,-0.3199,9.3739,0.0726,0.0283,9.8063,0.0474,-0.3015,0.1204,-0.5,-45.87,33.88,7.27,-83.22,-173.94
42016,53.49579,-1.474913,194.59,25.59,4,319.27,22 / 22,4201639,2019-11-08 11:07:19:250,5.8358,0.616,9.6227,0.0826,0.0122,9.8062,0.0267,-0.0465,-0.0072,0.25,-46.81,33.81,11.47,-83.12,-170.49
42017,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4201739,2019-11-08 11:07:19:350,-1.6106,-0.4929,10.4708,0.0486,-0.01,9.8065,-0.0234,0.4448,-0.353,0.38,-45.75,34.06,6.59,-83.12,-174.52
42018,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4201840,2019-11-08 11:07:19:451,6.292,-0.2339,8.8835,0.0497,0.0012,9.8065,-0.0832,0.6784,-0.4393,-0.56,-46.75,33.88,5.97,-82.98,-173.4
42019,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4201939,2019-11-08 11:07:19:550,5.8113,-0.1104,9.1083,0.0726,0.0261,9.8063,-0.1245,0.696,-0.3769,0.06,-46.5,34.0,5.58,-83.09,-175.37
42020,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4202039,2019-11-08 11:07:19:650,3.171,0.0207,9.3173,-0.0822,0.0019,9.8062,-0.0508,0.4417,-0.2901,-0.87,-45.81,33.75,9.68,-82.96,-170.31
42021,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4202138,2019-11-08 11:07:19:749,4.4097,-0.7607,10.0719,0.0816,-0.0066,9.8063,-0.0945,0.2727,-0.0613,0.38,-45.87,33.31,10.87,-83.02,-171.04
42022,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4202238,2019-11-08 11:07:19:849,-6.771,0.4029,10.7643,-0.0174,0.0003,9.8066,0.1694,-0.4294,0.2053,0.25,-46.0,34.13,7.28,-82.92,-173.98
42023,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4202338,2019-11-08 11:07:19:949,4.957,-0.08,9.8293,0.0964,0.0323,9.8061,0.0763,-0.6363,0.3659,-0.12,-45.94,33.56,8.63,-82.56,-172.95
42024,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4202438,2019-11-08 11:07:20:049,-5.903,0.9161,9.4341,0.0884,0.0285,9.8061,0.03,-0.7806,0.4597,-0.06,-46.31,33.31,3.08,-82.86,-177.47
42025,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4202539,2019-11-08 11:07:20:150,-2.9206,-2.0564,10.606,0.0461,-0.0038,9.8064,-0.0265,-0.6748,0.4756,0.06,-46.0,33.69,5.55,-82.89,-175.42
42026,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4202639,2019-11-08 11:07:20:250,-5.5075,-0.5904,10.5187,0.0798,0.0148,9.8062,0.0167,-0.24,0.0402,0.06,-46.56,33.13,2.55,-82.86,-177.92
42027,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4202739,2019-11-08 11:07:20:350,-3.8164,0.2099,9.8598,-0.0447,0.0017,9.8065,-0.0723,0.2342,-0.15,-0.25,-45.87,33.31,2.3,-82.79,-178.12
42028,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4202838,2019-11-08 11:07:20:449,6.3578,-0.0931,9.2952,0.0263,-0.0018,9.8065,-0.0554,0.5502,-0.3808,0.13,-46.19,33.94,4.37,-82.77,-176.41
42029,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4202938,2019-11-08 11:07:20:549,-4.232,-1.2221,9.8564,-0.0974,-0.0034,9.8061,-0.0571,0.7208,-0.4564,0.25,-45.69,33.56,0.79,-82.83,-179.35
42030,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4203038,2019-11-08 11:07:20:649,6.0747,-0.3828,9.6945,-0.0333,-0.0078,9.8066,-0.1161,0.7637,-0.3945,0.19,-45.94,33.06,3.67,-82.88,-176.99
42031,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4203138,2019-11-08 11:07:20:749,0.2323,0.012,9.4461,-0.0732,-0.024,9.8063,-0.015,0.502,-0.3023,0.19,-45.62,33.25,358.42,-82.93,178.7
42032,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4203239,2019-11-08 11:07:20:850,6.6898,-0.4263,9.144,-0.0892,0.0057,9.8062,-0.0176,0.2465,-0.0634,0.75,-45.69,33.44,359.56,-82.97,177.9
42033,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4203339,2019-11-08 11:07:20:950,0.0958,1.3125,9.2419,0.0127,0.0188,9.8066,0.0938,-0.391,0.1867,0.69,-45.69,32.13,1.64,-83.06,179.56
42034,53.497154,-1.477054,194.24,26.05,4,314.09,23 / 23,4203438,2019-11-08 11:07:21:049,-7.0664,-0.6366,10.9168,-0.0569,-0.0255,9.8064,0.1212,-0.5883,0.3703,0.06,-45.31,33.06,359.01,-83.1,179.18
42035,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4203540,2019-11-08 11:07:21:151,2.5734,0.223,9.4456,-0.0915,-0.0106,9.8062,0.0734,-0.8656,0.5095,0.69,-46.12,33.0,0.25,-83.25,178.47
42036,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4203639,2019-11-08 11:07:21:250,-4.4415,-0.2804,10.3731,0.0209,-0.0023,9.8066,0.0767,-0.774,0.4734,0.88,-45.5,32.88,357.44,-83.27,176.13
42037,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4203739,2019-11-08 11:07:21:350,6.4679,-0.7848,9.3424,-0.0776,-0.0002,9.8063,0.0085,-0.3212,0.1754,0.81,-45.94,32.81,0.49,-83.31,178.67
42038,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4203839,2019-11-08 11:07:21:450,0.9293,-0.587,10.4587,0.0813,0.0124,9.8062,0.0972,-0.0806,0.0019,0.88,-45.44,33.69,0.16,-83.1,178.45
42039,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4203939,2019-11-08 11:07:21:550,6.6078,0.0251,8.8774,0.0101,0.004,9.8066,-0.0772,0.4678,-0.3309,0.94,-45.44,34.31,358.86,-83.22,177.36
42040,53.497154,-1.477054,194.24,26.05,4,314.09,22 / 22,4204039,2019-11-08 11:07:21:650,-0.1965,0.3041,9.7752,0.1003,0.0132,9.806,-0.028,0.6454,-0.4772,0.69,-46.0,33.5,355.16,-83.19,174.29
