,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
30528,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3052746,2019-08-18 23:10:42:279,-0.8961,0.3181,10.1875,-0.6123,0.2011,9.7854,0.0071,-0.0105,-0.0032
30529,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3052847,2019-08-18 23:10:42:380,-0.5514,0.0218,9.7511,-0.5915,0.2182,9.7864,0.0103,-0.0019,-0.0021
30530,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3052946,2019-08-18 23:10:42:479,-0.1623,0.0697,9.6745,-0.5621,0.2287,9.7879,0.0092,0.0034,-0.0042
30531,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053046,2019-08-18 23:10:42:579,-0.3257,0.339,9.4423,-0.5218,0.2411,9.7898,0.0028,-0.0083,-0.0042
30532,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053146,2019-08-18 23:10:42:679,-0.3299,0.4378,9.8798,-0.4642,0.2479,9.7925,-0.0014,-0.0073,-0.0042
30533,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053246,2019-08-18 23:10:42:779,-0.3868,0.2858,9.8852,-0.4254,0.2532,9.7941,-0.0046,-0.0062,-0.0032
30534,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053345,2019-08-18 23:10:42:878,-0.0414,0.2995,9.8295,-0.3962,0.2751,9.7948,0.0028,0.0013,-0.0021
30535,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053446,2019-08-18 23:10:42:979,-0.1539,0.4587,9.4812,-0.343,0.2804,9.7966,-0.0025,0.0045,-0.0011
30536,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053546,2019-08-18 23:10:43:079,-0.3395,0.533,9.8595,-0.3218,0.2862,9.7972,-0.0089,-0.0019,-0.0011
30537,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053646,2019-08-18 23:10:43:179,-0.5855,0.6132,9.9468,-0.3148,0.2794,9.7976,-0.0217,-0.0073,-0.0021
30538,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053746,2019-08-18 23:10:43:279,0.0454,0.1553,9.4189,-0.2896,0.2896,9.7981,-0.011,-0.0019,-0.0011
30539,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053846,2019-08-18 23:10:43:379,-0.2725,0.448,9.2549,-0.2713,0.2907,9.7986,-0.0025,0.0002,0.0011
30540,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3053945,2019-08-18 23:10:43:478,-0.4257,0.5581,9.5572,-0.2884,0.2952,9.798,0.0071,0.0076,0.0
30541,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054045,2019-08-18 23:10:43:578,-0.9279,0.3163,9.7792,-0.3221,0.3056,9.7966,0.0039,0.013,-0.0021
30542,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054146,2019-08-18 23:10:43:679,-0.6549,0.1373,10.1958,-0.3525,0.2967,9.7958,-0.0132,0.0013,-0.0042
30543,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054245,2019-08-18 23:10:43:778,-0.7627,0.0966,9.8193,-0.3737,0.2828,9.7954,-0.011,0.0023,-0.0042
30544,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054346,2019-08-18 23:10:43:879,-1.032,0.3726,9.6535,-0.4013,0.2711,9.7947,-0.0036,-0.0019,-0.0042
30545,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054445,2019-08-18 23:10:43:978,-1.0691,0.0086,9.8439,-0.4171,0.2678,9.7941,-0.0014,-0.0019,-0.0042
30546,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054546,2019-08-18 23:10:44:079,-0.9357,-0.0009,10.2844,-0.5262,0.2317,9.7898,-0.0004,-0.0009,-0.0042
30547,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054646,2019-08-18 23:10:44:179,-0.6741,0.023,9.4788,-0.6087,0.2144,9.7854,-0.0036,0.0002,-0.0032
30548,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054746,2019-08-18 23:10:44:279,-0.962,0.4576,10.0432,-0.6846,0.1952,9.7808,-0.0025,-0.0051,-0.0011
30549,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054845,2019-08-18 23:10:44:378,-1.1021,0.5856,10.1138,-0.7196,0.2016,9.7781,-0.0057,-0.003,-0.0021
30550,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3054945,2019-08-18 23:10:44:478,-0.9075,0.0565,9.9534,-0.7932,0.2136,9.7722,0.0124,0.0066,-0.0032
30551,46.15703,-0.516751,76.85,36.74,4.288,198.4,Dec-17,3055046,2019-08-18 23:10:44:579,-0.4927,-0.0177,9.9109,-0.8077,0.188,9.7715,-0.0004,-0.0062,-0.0032
