,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14945,52.44935,-1.513344,174.47,6.83,2.0,39.95,25 / 25,1498728,2019-09-07 09:38:24:007,0.0565,0.6975,10.1353,-0.0105,-0.0046,9.8066,-0.0143,-0.0091,0.0387,-1.75,-36.06,0.88,201.07,-80.59,-167.21
14946,52.44935,-1.513344,174.47,6.83,2.0,39.95,25 / 25,1498828,2019-09-07 09:38:24:107,0.739,0.02,9.9863,0.005,0.0074,9.8066,-0.0541,0.1335,-0.0706,-1.94,-36.31,0.88,201.2,-80.61,-167.7
14947,52.44935,-1.513344,174.47,6.83,2.0,39.95,25 / 25,1498927,2019-09-07 09:38:24:206,0.0212,0.8565,9.9455,0.0055,-0.0049,9.8066,0.0446,-0.0036,0.0277,-1.75,-36.37,0.44,199.78,-80.65,-168.24
14948,52.44935,-1.513344,174.47,6.83,2.0,39.95,25 / 25,1499027,2019-09-07 09:38:24:306,1.1043,0.8698,9.632,0.0011,0.0258,9.8065,0.087,-0.0325,0.046,-1.25,-36.06,1.38,189.4,-80.71,-167.88
14949,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499128,2019-09-07 09:38:24:407,0.3982,-0.3436,9.7933,-0.0099,0.0228,9.8066,-0.0693,0.0334,-0.0035,-1.56,-36.44,0.88,201.22,-80.58,-168.42
14950,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499227,2019-09-07 09:38:24:506,0.2486,0.7758,9.8636,-0.0077,-0.0344,9.8065,-0.0456,0.0036,0.0308,-1.37,-36.19,1.69,189.1,-80.52,-169.26
14951,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499327,2019-09-07 09:38:24:606,0.6999,1.7252,10.5609,-0.0036,-0.0166,9.8065,0.0244,0.0278,-0.0014,-1.19,-36.81,1.63,189.28,-80.67,-169.92
14952,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499428,2019-09-07 09:38:24:707,0.3659,0.7221,9.5247,-0.0141,0.0101,9.8065,-0.0413,0.0537,-0.0035,-1.0,-36.06,0.88,189.85,-80.59,-170.73
14953,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499528,2019-09-07 09:38:24:807,-0.1968,-0.5666,10.0289,-0.0073,0.0047,9.8066,0.0347,-0.0139,0.0496,-1.0,-35.75,1.31,189.97,-80.58,-171.37
14954,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499627,2019-09-07 09:38:24:906,0.5056,0.4068,9.7119,-0.0013,0.0056,9.8066,-0.0101,-0.004,0.0346,-1.19,-36.0,0.88,190.2,-80.68,-171.87
14955,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499728,2019-09-07 09:38:25:007,0.238,0.3145,9.7763,0.0037,0.0033,9.8066,-0.0203,0.0117,0.0154,-1.44,-35.62,1.06,190.13,-80.64,-171.75
14956,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499827,2019-09-07 09:38:25:106,0.676,-0.4046,9.8038,0.003,-0.0053,9.8066,-0.0173,-0.0154,0.0083,-1.0,-35.44,1.06,190.6,-80.77,-171.45
14957,52.44935,-1.513344,174.47,6.83,2.0,39.95,24 / 24,1499927,2019-09-07 09:38:25:206,0.6601,-0.7579,9.9396,-0.0009,-0.0105,9.8066,0.0105,0.0195,-0.0226,-1.44,-35.56,1.0,190.42,-80.91,-171.39
