,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
96528,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9653997,2019-08-18 17:54:36:534,-0.7643,-0.6261,9.3059,-0.7893,-0.3392,9.7689,-0.0044,0.0151,0.0011
96529,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654097,2019-08-18 17:54:36:634,-0.8619,-0.1868,9.7883,-0.808,-0.3482,9.7671,-0.0095,0.0046,0.002
96530,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654197,2019-08-18 17:54:36:734,-0.6955,-0.513,9.7901,-0.8113,-0.3518,9.7667,0.0003,0.0022,0.0024
96531,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654296,2019-08-18 17:54:36:833,-0.8475,-0.2586,10.0673,-0.8091,-0.3477,9.767,0.0013,-0.0066,0.0008
96532,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654396,2019-08-18 17:54:36:933,-0.8571,-0.334,10.0068,-0.8027,-0.3467,9.7676,-0.006,-0.0111,0.0021
96533,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654497,2019-08-18 17:54:37:034,-0.6464,-0.392,10.1972,-0.7935,-0.3515,9.7682,0.0009,-0.0012,0.0013
96534,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654597,2019-08-18 17:54:37:134,-0.8654,-0.2951,9.8231,-0.7935,-0.3532,9.7681,-0.008,-0.0042,0.0008
96535,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654697,2019-08-18 17:54:37:234,-0.8493,-0.4675,9.5166,-0.7995,-0.3615,9.7673,-0.0059,0.0076,0.001
96536,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654798,2019-08-18 17:54:37:335,-0.5153,-0.328,9.6148,-0.8018,-0.3725,9.7667,-0.0186,0.0034,-0.0013
96537,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654897,2019-08-18 17:54:37:434,-0.8373,-0.2203,10.1708,-0.8057,-0.3674,9.7666,0.0105,0.0057,0.002
96538,47.1117,-2.005476,61.2,21.56,10.72,272.0,15 / 22,9654996,2019-08-18 17:54:37:533,-0.6105,-0.2723,9.7016,-0.8022,-0.356,9.7673,0.0259,-0.0099,0.0029
96539,47.1117,-2.005476,61.2,21.56,10.72,272.0,14 / 22,9655097,2019-08-18 17:54:37:634,-0.6985,-0.5411,9.5268,-0.7947,-0.3368,9.7686,0.0082,0.0115,0.0035
96540,47.1117,-2.005476,61.2,21.56,10.72,272.0,14 / 22,9655198,2019-08-18 17:54:37:735,-0.802,-0.0389,9.6327,-0.8212,-0.3389,9.7663,-0.0108,0.0164,-0.0009
96541,47.1117,-2.005476,61.2,21.56,10.72,272.0,14 / 22,9655297,2019-08-18 17:54:37:834,-0.6625,-0.4657,9.7925,-0.8281,-0.3457,9.7655,0.0105,-0.0104,0.0008
96542,47.1117,-2.005476,61.2,21.56,10.72,272.0,14 / 22,9655397,2019-08-18 17:54:37:934,-0.8678,-0.3645,9.9972,-0.8184,-0.3364,9.7666,0.0243,-0.0027,0.002
96543,47.1117,-2.005476,61.2,21.56,10.72,272.0,14 / 22,9655497,2019-08-18 17:54:38:034,-0.7763,-0.431,10.3516,-0.8148,-0.3196,9.7675,0.0156,-0.0049,0.0014
