,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
31691,53.03731,-1.251087,208.72,27.06,4,157.78,20 / 20,4641714,2019-11-06 17:23:42:176,1.5795,-0.9899,10.1752,0.0142,0.0265,9.8066,0.0455,0.2277,-0.1763,-14.37,-37.19,30.25,234.13,-87.15,81.69
31692,53.03731,-1.251087,208.72,27.06,4,157.78,20 / 20,4641814,2019-11-06 17:23:42:276,2.94,0.4716,8.7582,0.0487,0.0517,9.8064,-0.0328,0.17,-0.0886,-14.06,-37.0,29.5,238.61,-87.4,86.08
31693,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4641914,2019-11-06 17:23:42:376,-3.8052,-3.4614,10.5074,0.0207,0.0399,9.8065,-0.024,0.0134,-0.0026,-14.0,-36.87,30.69,234.68,-87.15,81.48
31694,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642014,2019-11-06 17:23:42:476,0.9105,-0.051,9.9202,0.0589,0.0274,9.8064,-0.0267,0.0204,0.006,-13.62,-36.62,30.19,237.78,-86.96,85.64
31695,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642114,2019-11-06 17:23:42:576,0.6101,-2.1361,10.0018,0.0293,0.028,9.8065,0.0377,-0.1766,0.0493,-14.12,-37.56,30.63,237.01,-87.09,84.01
31696,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642214,2019-11-06 17:23:42:676,2.5538,0.7748,8.9809,0.0237,0.0313,9.8066,-0.0028,-0.1544,0.0834,-13.56,-37.0,30.13,239.89,-87.26,87.53
31697,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642313,2019-11-06 17:23:42:775,-1.4672,-1.7828,10.4577,0.0082,0.0332,9.8065,-0.0783,-0.2263,0.1421,-14.12,-36.69,29.63,234.06,-87.19,81.58
31698,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642414,2019-11-06 17:23:42:876,0.077,0.1377,9.299,0.0245,0.0017,9.8066,-0.0284,-0.1709,0.1988,-13.62,-36.5,30.19,235.99,-87.36,83.36
31699,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642513,2019-11-06 17:23:42:975,-2.5707,0.0376,10.2301,0.0033,0.0215,9.8065,-0.0022,-0.1682,0.0983,-14.19,-36.69,30.56,235.32,-87.42,81.91
31700,53.03731,-1.251087,208.72,27.06,4,157.78,18 / 19,4642614,2019-11-06 17:23:43:076,1.107,-0.0091,9.4248,0.0198,-0.0041,9.8066,0.0602,-0.19,0.041,-14.31,-37.31,30.56,242.11,-87.5,88.79
