,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17319,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1731910,2019-08-09 20:43:00:648,-1.0282,0.4814,9.7034,-0.6037,-0.0031,9.7881,-0.0096,0.0018,0.0142
17320,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732011,2019-08-09 20:43:00:749,-0.7037,0.0289,10.0888,-0.603,-0.0189,9.7881,-0.0334,-0.0404,-0.0012
17321,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732111,2019-08-09 20:43:00:849,-1.0635,-0.0065,9.4035,-0.5756,-0.0387,9.7897,-0.0257,-0.0046,0.0276
17322,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732210,2019-08-09 20:43:00:948,-0.4218,-0.9558,9.7285,-0.5796,-0.0671,9.7893,-0.0194,-0.0086,0.0212
17323,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732310,2019-08-09 20:43:01:048,-0.4691,-0.7241,9.37,-0.5752,-0.076,9.7895,0.0208,-0.0161,0.0354
17324,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732410,2019-08-09 20:43:01:148,-0.3715,0.5472,9.3903,-0.5477,-0.057,9.7912,0.0031,0.0018,-0.0293
17325,47.33856,-1.814755,131.45,30.51,3.216,104.4,15 / 21,1732510,2019-08-09 20:43:01:248,-1.1556,0.1857,9.9572,-0.5591,-0.0578,9.7905,-0.0228,-0.0175,-0.003
17326,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1732610,2019-08-09 20:43:01:348,-1.568,0.142,10.0709,-0.5701,-0.0924,9.7896,-0.0285,0.0115,-0.0005
17327,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1732710,2019-08-09 20:43:01:448,-0.8294,0.0049,10.8107,-0.575,-0.0999,9.7893,0.0119,0.0061,0.022
17328,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1732811,2019-08-09 20:43:01:549,-0.9001,-0.292,10.5868,-0.6279,-0.1014,9.786,0.0101,0.0351,-0.0254
17329,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1732910,2019-08-09 20:43:01:648,-0.8977,0.2623,9.0031,-0.6169,-0.0837,9.7869,0.0274,-0.023,0.0031
17330,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733011,2019-08-09 20:43:01:749,-0.9988,0.5227,9.3903,-0.5943,-0.0618,9.7884,-0.003,0.0007,-0.0361
17331,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733111,2019-08-09 20:43:01:849,0.9872,0.4448,10.1774,-0.5876,-0.0643,9.7888,-0.0285,0.0254,-0.0035
17332,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733211,2019-08-09 20:43:01:949,0.2354,0.115,10.4617,-0.5978,-0.1091,9.7878,-0.0291,0.0924,-0.0125
17333,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733311,2019-08-09 20:43:02:049,-1.4986,-0.854,10.8951,-0.5953,-0.1286,9.7877,-0.0027,0.0462,0.0205
17334,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733411,2019-08-09 20:43:02:149,-0.7091,-1.3825,9.2329,-0.6,-0.1309,9.7874,0.0407,-0.0357,0.0472
17335,47.33856,-1.814755,131.45,30.51,3.216,104.4,16 / 22,1733511,2019-08-09 20:43:02:249,-0.5475,-0.4626,9.4358,-0.6087,-0.1143,9.7871,0.0035,-0.0383,-0.003
17336,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1733610,2019-08-09 20:43:02:348,0.731,0.0701,10.2421,-0.6008,-0.1312,9.7874,-0.0129,0.0381,0.0003
17337,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1733711,2019-08-09 20:43:02:449,-0.9863,-1.0497,9.2574,-0.5788,-0.1451,9.7885,-0.0211,-0.0322,0.0506
17338,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1733810,2019-08-09 20:43:02:548,-0.4883,-0.125,10.0056,-0.5919,-0.1637,9.7874,0.0091,0.0078,-0.0052
17339,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1733910,2019-08-09 20:43:02:648,-0.4374,-0.4338,10.1236,-0.5927,-0.1618,9.7874,0.0048,0.0031,-0.003
17340,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734010,2019-08-09 20:43:02:748,-1.3687,-0.6427,9.0779,-0.5866,-0.1561,9.7878,0.014,0.0195,-0.0303
17341,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734110,2019-08-09 20:43:02:848,-0.1734,-0.3111,9.7375,-0.5914,-0.1535,9.7876,0.0041,0.0052,0.0152
17342,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734210,2019-08-09 20:43:02:948,-0.083,-0.292,9.3478,-0.5705,-0.1559,9.7888,0.0059,0.0154,0.0209
17343,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734310,2019-08-09 20:43:03:048,-0.6253,-0.0753,9.7411,-0.5817,-0.1575,9.7881,-0.0102,-0.0029,-0.0142
17344,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734410,2019-08-09 20:43:03:148,-1.41,-0.4368,9.7806,-0.5832,-0.1692,9.7878,-0.0024,-0.0149,0.0081
17345,47.337936,-1.811288,130.43,30.12,3.216,105.4,14 / 18,1734510,2019-08-09 20:43:03:248,-2.017,-0.0903,9.7291,-0.5924,-0.1711,9.7872,0.0102,0.0213,-0.007
17346,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1734610,2019-08-09 20:43:03:348,0.0283,0.3138,10.1732,-0.5957,-0.1656,9.7871,-0.0035,-0.0204,0.0329
17347,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1734710,2019-08-09 20:43:03:448,-0.3416,-0.3674,9.2976,-0.5776,-0.168,9.7882,0.0034,-0.01,-0.0046
17348,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1734810,2019-08-09 20:43:03:548,-0.0675,-0.0166,9.8219,-0.5766,-0.1568,9.7884,0.0012,0.0178,-0.0136
17349,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1734910,2019-08-09 20:43:03:648,0.7142,0.3958,10.5779,-0.5665,-0.1587,9.789,-0.0325,0.0543,-0.028
17350,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735010,2019-08-09 20:43:03:748,-0.4583,-0.6242,10.1882,-0.6207,-0.185,9.7852,-0.0059,0.0217,0.0102
17351,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735110,2019-08-09 20:43:03:848,-0.4972,-0.7888,9.5878,-0.6379,-0.1799,9.7842,0.0156,-0.0093,-0.0384
17352,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735210,2019-08-09 20:43:03:948,-0.4057,0.1282,8.9031,-0.6045,-0.1545,9.7868,0.0349,-0.0486,0.0081
17353,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735311,2019-08-09 20:43:04:049,-1.3657,0.118,10.6898,-0.6162,-0.1424,9.7862,0.0112,0.0471,-0.0193
17354,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735410,2019-08-09 20:43:04:148,0.8322,0.2306,10.4599,-0.5437,-0.133,9.7907,0.001,0.0878,-0.0383
17355,47.337936,-1.811288,130.43,30.12,3.216,105.4,17 / 22,1735511,2019-08-09 20:43:04:249,-2.1911,-0.4476,10.1517,-0.5935,-0.1361,9.7877,-0.002,-0.0116,0.0516
17356,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1735611,2019-08-09 20:43:04:349,0.2623,0.1522,10.1289,-0.5924,-0.139,9.7878,-0.0074,0.0612,-0.0322
17357,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1735711,2019-08-09 20:43:04:449,0.0163,0.6825,10.4779,-0.6339,-0.1312,9.7853,0.0078,0.0281,-0.0141
17358,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1735810,2019-08-09 20:43:04:548,-0.9324,-0.1094,10.3672,-0.6106,-0.1186,9.7869,0.0235,-0.0248,0.0092
17359,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1735910,2019-08-09 20:43:04:648,-0.3715,-0.1316,8.4249,-0.5718,-0.0963,9.7895,0.0179,0.0097,-0.0107
17360,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736010,2019-08-09 20:43:04:748,-1.0623,-0.0119,8.3111,-0.6198,-0.0851,9.7867,0.0085,-0.0725,-0.0035
17361,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736110,2019-08-09 20:43:04:848,-0.7199,0.2856,9.595,-0.5876,-0.0799,9.7887,-0.0264,-0.0166,-0.0104
17362,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736210,2019-08-09 20:43:04:948,-0.0381,-0.0657,10.1493,-0.5884,-0.0869,9.7886,-0.0288,0.0326,0.0079
17363,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736311,2019-08-09 20:43:05:049,0.3994,-0.4009,9.4867,-0.5907,-0.1158,9.7882,-0.0058,-0.0149,0.0272
17364,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736411,2019-08-09 20:43:05:149,0.2001,0.1336,10.199,-0.6231,-0.121,9.7861,-0.0036,-0.012,-0.0075
17365,47.337936,-1.811288,130.43,30.12,3.216,105.4,16 / 21,1736510,2019-08-09 20:43:05:248,-1.6931,-0.0933,10.9478,-0.6709,-0.1118,9.783,0.0005,0.0372,-0.0068
