,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
3282,46.523754,-1.05741,92.54,34.94,8.576,124.4,Nov-16,328145,2019-08-18 22:25:17:678,-0.1917,0.8376,10.1282,-0.3608,0.5627,9.7838,0.0071,0.0013,0.0064
3283,46.523754,-1.05741,92.54,34.94,8.576,124.4,Nov-16,328245,2019-08-18 22:25:17:778,-0.1438,0.6066,10.2246,-0.3659,0.5803,9.7826,0.0039,-0.0041,0.0064
3284,46.523754,-1.05741,92.54,34.94,8.576,124.4,Nov-16,328345,2019-08-18 22:25:17:878,-0.4502,0.4713,9.7451,-0.3562,0.5779,9.7831,-0.0142,-0.0073,0.0075
3285,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328445,2019-08-18 22:25:17:978,-0.5131,0.618,9.899,-0.3576,0.5699,9.7835,-0.0121,0.0034,0.0064
3286,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328545,2019-08-18 22:25:18:078,-0.6489,0.4216,9.6164,-0.3645,0.5624,9.7837,-0.0036,0.0076,0.0064
3287,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328645,2019-08-18 22:25:18:178,-0.5526,0.7885,9.3549,-0.3618,0.5854,9.7825,-0.0057,-0.0083,0.0085
3288,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328746,2019-08-18 22:25:18:279,-0.4921,0.6335,9.3896,-0.3568,0.6082,9.7813,0.0007,0.0076,0.0075
3289,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328845,2019-08-18 22:25:18:378,-0.2347,0.7431,9.635,-0.3511,0.6102,9.7813,0.0081,0.0055,0.0075
3290,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,328946,2019-08-18 22:25:18:479,-0.1186,1.0178,10.2886,-0.3355,0.612,9.7818,-0.0068,-0.0137,0.0075
3291,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,329045,2019-08-18 22:25:18:578,-0.0791,0.7275,10.4227,-0.3256,0.6076,9.7824,-0.0078,-0.0083,0.0053
3292,46.522175,-1.053965,92.52,34.85,6.432,121.5,Nov-16,329145,2019-08-18 22:25:18:678,-0.1539,0.5366,9.9247,-0.3093,0.6128,9.7826,-0.0004,0.0098,0.0053
