,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
618,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,379911,2019-11-06 11:52:13:792,3.1971,-0.9101,9.0969,-0.0699,-0.03,9.8063,-0.0636,-0.256,0.2479,-2.56,-37.25,2.94,180.54,-83.42,46.07
619,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,380012,2019-11-06 11:52:13:893,0.0399,-4.571,10.7397,-0.049,0.064,9.8063,0.1655,-0.3715,0.0931,-3.31,-36.94,2.06,174.11,-82.81,42.88
620,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,380112,2019-11-06 11:52:13:993,-0.3552,-1.9043,10.1926,0.0136,0.0299,9.8065,0.0633,0.1742,-0.2218,-3.69,-37.94,2.25,169.84,-82.76,42.45
621,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,380212,2019-11-06 11:52:14:093,0.0137,-3.7272,10.8986,-0.0384,-0.0431,9.8064,0.0285,-0.2508,0.2164,-3.44,-37.19,2.75,179.16,-82.71,43.25
622,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,380312,2019-11-06 11:52:14:193,-1.1487,-1.7643,9.0893,-0.0447,-0.0316,9.8064,-0.0712,0.2072,-0.1056,-3.06,-36.87,3.31,179.1,-82.84,43.13
623,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 21,380411,2019-11-06 11:52:14:292,1.7126,0.973,9.8195,-0.0197,0.0179,9.8065,-0.1314,-0.0627,0.0855,-3.06,-37.06,2.81,178.76,-82.66,42.38
624,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,380512,2019-11-06 11:52:14:393,-2.022,-3.2879,9.4666,0.0849,0.0461,9.8061,0.0794,-0.0937,-0.0262,-3.25,-36.87,2.25,174.32,-82.47,43.03
625,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,380612,2019-11-06 11:52:14:493,0.6817,-0.5927,10.473,0.0123,0.0068,9.8066,0.0219,-0.374,0.3304,-3.0,-37.12,3.0,179.39,-82.46,43.69
626,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,380712,2019-11-06 11:52:14:593,-2.2044,-3.4427,8.6635,0.0563,0.0461,9.8063,-0.0433,-0.1223,0.1389,-2.75,-36.81,2.38,175.13,-82.46,44.91
627,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,380812,2019-11-06 11:52:14:693,1.7099,0.0048,10.8094,-0.0248,-0.0261,9.8065,0.0109,-0.3375,0.3108,-2.56,-37.12,2.94,179.54,-82.66,44.04
628,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,380912,2019-11-06 11:52:14:793,-2.8928,-2.2306,10.2313,0.0725,0.0244,9.8063,0.0344,-0.23,0.2131,-3.31,-37.56,2.88,180.49,-82.76,46.03
629,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,381012,2019-11-06 11:52:14:893,4.4363,1.3209,9.8067,-0.0178,-0.0184,9.8066,-0.0114,-0.4419,0.298,-2.81,-37.06,2.5,180.36,-83.03,45.74
630,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,381112,2019-11-06 11:52:14:993,-0.354,-1.2686,9.7796,0.0393,0.0381,9.8065,0.1134,-0.3729,0.1602,-2.5,-37.62,3.06,185.82,-82.88,47.08
631,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,381212,2019-11-06 11:52:15:093,2.757,2.0979,10.0818,-0.0547,-0.0413,9.8064,0.1196,-0.2693,0.0281,-3.0,-37.12,2.69,179.86,-83.16,44.73
632,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,381312,2019-11-06 11:52:15:193,-2.3599,-2.9975,10.0375,-0.0238,0.004,9.8066,0.0287,-0.6128,0.4761,-3.37,-37.81,2.88,180.62,-83.01,46.28
633,52.838467,-1.663889,118.18,20.9,4,308.12,21 / 22,381412,2019-11-06 11:52:15:293,-0.9226,-3.3087,8.7931,-0.0492,-0.0696,9.8062,0.0712,0.0159,-0.0357,-3.62,-36.94,2.63,177.08,-82.93,47.58
634,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,381512,2019-11-06 11:52:15:393,-1.9539,-3.0219,9.6176,-0.051,-0.0127,9.8064,0.053,-0.3013,0.2041,-3.31,-37.56,2.94,179.65,-83.19,44.27
635,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,381613,2019-11-06 11:52:15:494,1.5012,-3.5134,9.5333,-0.058,-0.055,9.8063,-0.0376,-0.3355,0.2408,-3.62,-37.56,3.06,174.75,-83.52,43.42
636,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,381711,2019-11-06 11:52:15:592,2.5614,-0.649,9.7492,-0.0422,-0.0501,9.8064,-0.1199,-0.027,-0.0098,-3.75,-37.37,2.94,174.98,-83.6,44.0
637,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,381812,2019-11-06 11:52:15:693,-0.3034,-1.6483,9.504,-0.0283,-0.0198,9.8065,0.1777,0.0806,-0.1197,-3.37,-36.87,3.31,177.98,-83.41,40.98
638,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,381912,2019-11-06 11:52:15:793,0.6941,-2.1749,10.8416,-0.0679,0.0154,9.8064,-0.1005,0.0508,-0.0138,-2.94,-37.31,2.69,176.95,-83.29,38.86
639,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,382012,2019-11-06 11:52:15:893,0.5234,0.405,7.9741,-0.0211,0.0272,9.8066,0.1006,-0.2321,0.0614,-3.62,-37.69,3.25,172.76,-83.27,39.49
640,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,382112,2019-11-06 11:52:15:993,0.2902,-2.7675,11.6324,0.0017,0.0346,9.8066,-0.1103,-0.002,0.1607,-3.75,-37.12,2.06,167.99,-83.13,39.63
641,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,382212,2019-11-06 11:52:16:093,2.7364,0.5195,10.0578,-0.0126,-0.0419,9.8065,-0.0967,-0.2828,0.1817,-3.69,-37.5,2.5,172.53,-83.49,39.45
642,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,382312,2019-11-06 11:52:16:193,-2.3088,-5.2588,10.5238,0.0502,-0.0048,9.8065,0.1256,-0.4235,0.2886,-3.69,-36.81,2.94,173.75,-83.41,41.62
643,52.838467,-1.663889,118.18,20.9,4,308.12,22 / 22,382413,2019-11-06 11:52:16:294,2.0355,-1.6311,9.4434,-0.0464,-0.0377,9.8064,-0.071,0.0619,-0.1361,-3.12,-38.06,3.63,180.98,-83.25,38.72
644,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 22,382512,2019-11-06 11:52:16:393,3.1021,2.2921,9.2278,0.0146,0.0064,9.8066,-0.0895,-0.6203,0.2929,-3.25,-37.56,2.94,177.62,-83.04,40.05
645,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 22,382612,2019-11-06 11:52:16:493,2.4213,0.801,9.3853,-0.0701,-0.0399,9.8063,-0.1043,0.158,0.096,-3.12,-37.75,2.94,176.9,-82.5,38.31
646,52.838467,-1.663889,118.18,20.9,4,308.12,20 / 22,382712,2019-11-06 11:52:16:593,0.9174,-1.2522,8.8769,0.0096,-0.0398,9.8065,0.0581,-0.3153,0.0558,-3.25,-37.44,3.19,175.84,-82.64,36.22
