,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
43687,47.178993,-1.474985,98.81,10.07,20.368,92.3,Oct-22,1953908,2019-08-12 13:52:19:344,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43688,47.178993,-1.474985,98.81,10.07,20.368,92.3,Oct-22,1953908,2019-08-12 13:52:19:344,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43689,47.178993,-1.474985,98.81,10.07,20.368,92.3,Oct-22,1953909,2019-08-12 13:52:19:345,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43690,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1953926,2019-08-12 13:52:19:362,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43691,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954026,2019-08-12 13:52:19:462,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43692,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954347,2019-08-12 13:52:19:783,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43693,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954348,2019-08-12 13:52:19:784,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43694,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954348,2019-08-12 13:52:19:784,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43695,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954349,2019-08-12 13:52:19:785,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
43696,47.178993,-1.474985,98.81,10.07,20.368,92.3,0 / 22,1954349,2019-08-12 13:52:19:785,-0.5091,-1.194,9.9657,-0.6019,-0.9878,9.7382,-0.009,0.0194,-0.1086
