,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7205,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3103593,2019-11-06 14:19:04:386,-1.538,1.4073,9.8375,0.0262,-0.0086,9.8065,0.0758,0.0784,-0.0475,-0.94,-36.75,27.75,348.44,-87.47,171.17
7206,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3103693,2019-11-06 14:19:04:486,-0.7438,0.5285,9.832,0.0196,-0.0166,9.8065,0.0027,-0.0769,0.0246,-3.81,-37.0,28.44,343.13,-87.24,172.33
7207,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3103793,2019-11-06 14:19:04:586,-0.8305,-1.3007,10.271,0.0219,0.005,9.8066,0.0257,0.1378,-0.0629,-17.06,-39.87,41.69,327.22,-87.15,170.65
7208,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3103893,2019-11-06 14:19:04:686,-0.0997,0.3259,10.2038,-0.0042,-0.0055,9.8066,0.065,-0.0171,-0.0298,1.56,-33.12,41.88,352.28,-86.93,169.88
7209,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3103994,2019-11-06 14:19:04:787,-0.3483,0.6079,9.9075,0.0034,-0.0129,9.8066,0.0259,0.0158,-0.0242,1.44,-34.5,33.25,351.08,-86.8,169.86
7210,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3104093,2019-11-06 14:19:04:886,0.9366,0.7695,10.0301,0.0121,0.01,9.8066,0.014,-0.0986,0.0222,1.06,-34.87,31.25,348.24,-86.78,167.15
7211,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3104193,2019-11-06 14:19:04:986,-0.0856,1.3255,9.533,0.0086,0.0059,9.8066,0.0085,0.0677,-0.0311,0.38,-34.75,30.56,345.07,-86.85,166.01
7212,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3104293,2019-11-06 14:19:05:086,2.0439,-0.9879,9.5255,0.0121,0.011,9.8066,0.0182,-0.0758,-0.023,0.5,-35.0,29.88,347.31,-86.99,166.19
7213,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3104393,2019-11-06 14:19:05:186,0.8837,-0.6408,10.0759,0.0303,0.0157,9.8066,-0.0172,0.1588,-0.0992,1.13,-34.5,31.63,345.54,-87.06,164.55
7214,53.254562,-1.932891,376.13,10.52,3,220.15,21 / 21,3104493,2019-11-06 14:19:05:286,0.525,-1.3457,10.6485,0.003,-0.0123,9.8066,0.0098,0.1027,-0.0275,1.44,-32.69,41.94,351.27,-87.04,170.27
