,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
62218,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800476,2019-09-07 10:57:13:630,0.6244,-0.4981,8.3429,0.0125,0.0018,9.8066,-0.0138,-0.0418,-0.0243,-13.19,-27.56,29.69,339.76,-78.89,-173.18
62219,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800576,2019-09-07 10:57:13:730,-0.2051,-0.0751,10.6683,-0.0054,-0.007,9.8066,0.0116,-0.0088,-0.007,-13.06,-27.44,29.81,340.22,-78.86,-172.9
62220,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800676,2019-09-07 10:57:13:830,-0.4377,0.2986,9.6216,-0.0025,-0.0017,9.8066,-0.0154,0.0095,0.0095,-12.37,-27.62,29.5,342.48,-78.84,-172.51
62221,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800776,2019-09-07 10:57:13:930,-0.1038,0.4577,9.9282,-0.0027,0.0029,9.8066,-0.0213,-0.0058,0.005,-13.06,-27.56,29.81,340.56,-78.88,-172.52
62222,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800876,2019-09-07 10:57:14:030,-0.1002,0.3537,8.5781,-0.0012,-0.0052,9.8066,-0.0179,-0.0314,-0.0167,-12.69,-27.37,29.31,340.05,-78.9,-172.26
62223,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1800976,2019-09-07 10:57:14:130,-0.4274,0.166,9.9351,0.0019,-0.0027,9.8066,-0.0039,-0.0262,-0.0142,-12.5,-27.81,29.69,342.6,-78.88,-172.42
62224,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1801075,2019-09-07 10:57:14:229,-0.5771,0.4166,10.3715,-0.0038,-0.0066,9.8066,-0.0217,-0.0352,-0.0152,-12.56,-26.94,29.81,341.03,-78.82,-172.22
62225,52.395954,-1.467912,129.47,7.4,4.0,223.87,25 / 25,1801175,2019-09-07 10:57:14:329,-0.725,0.5735,8.0524,-0.0048,0.0029,9.8066,0.0023,0.0002,0.0124,-13.25,-27.19,29.44,339.98,-78.8,-172.28
62226,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801276,2019-09-07 10:57:14:430,0.0443,-0.3611,10.0614,0.0061,-0.0019,9.8066,0.0335,0.0404,0.0161,-12.87,-27.0,29.5,340.99,-78.83,-172.26
62227,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801375,2019-09-07 10:57:14:529,-0.7485,-0.4177,11.232,0.0073,-0.0085,9.8066,0.0229,-0.0168,-0.0204,-12.56,-27.56,29.38,339.66,-78.67,-172.37
62228,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801475,2019-09-07 10:57:14:629,-0.5597,0.871,10.2638,0.0089,0.0013,9.8066,-0.0058,-0.0134,-0.0102,-12.31,-27.31,29.44,341.31,-78.64,-172.75
62229,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801575,2019-09-07 10:57:14:729,-0.8201,0.1559,10.0499,0.0005,-0.0047,9.8066,0.0082,-0.0108,0.0068,-12.56,-27.5,28.94,339.58,-78.56,-172.52
62230,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801675,2019-09-07 10:57:14:829,0.3961,-0.2364,9.9178,-0.0025,0.0039,9.8066,0.008,0.0769,0.0668,-12.31,-27.25,29.06,341.78,-78.54,-172.33
62231,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801775,2019-09-07 10:57:14:929,0.1043,0.7331,10.0267,0.0,0.0058,9.8066,-0.0014,0.0172,0.0254,-13.12,-27.56,29.06,340.47,-78.59,-171.68
62232,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801875,2019-09-07 10:57:15:029,-0.557,0.3804,8.7895,-0.0117,-0.0034,9.8066,0.0176,0.0755,0.0504,-13.19,-27.75,28.75,341.21,-78.68,-171.11
62233,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1801975,2019-09-07 10:57:15:129,-0.2368,0.1132,9.2968,-0.0021,-0.003,9.8066,-0.0076,-0.0351,0.0006,-13.81,-27.62,28.88,339.47,-78.69,-170.95
62234,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1802076,2019-09-07 10:57:15:230,-0.1146,1.1081,10.463,0.0049,0.0003,9.8066,-0.0125,-0.0158,-0.0005,-13.44,-27.25,29.44,341.59,-78.69,-170.91
62235,52.395218,-1.46898,130.11,13.98,4.0,223.66,24 / 25,1802175,2019-09-07 10:57:15:329,-0.8647,0.7951,10.216,-0.0064,0.0016,9.8066,-0.0245,-0.0251,-0.0191,-13.81,-27.31,29.38,339.89,-78.7,-170.73
62236,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802276,2019-09-07 10:57:15:430,-0.6165,1.7509,9.974,0.0008,-0.0036,9.8066,-0.0021,-0.0324,-0.0254,-12.75,-27.87,29.44,341.68,-78.71,-170.73
62237,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802375,2019-09-07 10:57:15:529,-0.0188,0.8264,9.1188,0.0012,-0.0013,9.8066,-0.0156,-0.0168,-0.0242,-12.62,-27.69,29.44,341.94,-78.64,-170.49
62238,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802475,2019-09-07 10:57:15:629,0.4222,0.7294,9.0591,0.0016,-0.0049,9.8066,-0.0118,-0.0203,-0.0263,-13.06,-27.31,28.81,342.14,-78.58,-170.42
62239,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802576,2019-09-07 10:57:15:730,0.0072,-0.0353,8.1942,-0.0007,-0.0067,9.8066,0.0178,0.023,0.0131,-12.62,-27.25,29.13,342.25,-78.52,-170.31
62240,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802675,2019-09-07 10:57:15:829,0.0048,0.1791,8.5217,-0.0056,-0.0012,9.8066,0.0072,0.0137,0.0193,-12.81,-27.5,28.94,342.49,-78.48,-170.1
62241,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802775,2019-09-07 10:57:15:929,-0.6494,1.1214,10.0771,0.0075,0.0055,9.8065,-0.0083,-0.0387,-0.0198,-12.5,-27.69,28.69,343.96,-78.54,-170.44
62242,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802875,2019-09-07 10:57:16:029,0.3658,0.3974,7.7122,0.0046,-0.0091,9.8066,0.0287,0.0544,0.0361,-12.75,-27.25,29.13,341.46,-78.48,-170.95
62243,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1802975,2019-09-07 10:57:16:129,-0.1057,-0.1753,9.3925,0.0045,0.0138,9.8066,-0.0151,0.0174,0.0002,-12.94,-27.37,29.56,342.09,-78.54,-171.25
62244,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1803075,2019-09-07 10:57:16:229,1.3085,-0.451,7.7846,0.0033,-0.007,9.8066,0.0365,0.0261,0.0191,-12.81,-27.31,29.38,341.0,-78.49,-171.33
62245,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 26,1803175,2019-09-07 10:57:16:329,-0.0771,0.3707,8.172,0.0019,-0.0089,9.8066,0.0335,0.0207,0.0186,-13.12,-27.87,29.38,341.29,-78.3,-170.91
62246,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803282,2019-09-07 10:57:16:436,0.0499,-0.0389,8.9528,-0.0037,-0.0103,9.8066,-0.0124,-0.0015,0.0016,-12.56,-27.31,29.44,341.91,-78.18,-170.48
62247,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803376,2019-09-07 10:57:16:530,0.1359,-0.2029,9.5244,-0.0134,0.0021,9.8066,-0.0263,0.014,0.0129,-12.81,-27.56,28.31,341.24,-78.24,-170.07
62248,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803475,2019-09-07 10:57:16:629,-1.2975,1.2349,10.1021,-0.0039,0.0078,9.8066,-0.0421,-0.0457,-0.034,-12.94,-27.5,28.88,342.94,-78.4,-169.7
62249,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803575,2019-09-07 10:57:16:729,-1.1741,0.2591,11.5872,0.0054,0.0019,9.8066,-0.0041,-0.0476,-0.039,-13.44,-27.25,28.38,341.34,-78.5,-170.2
62250,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803676,2019-09-07 10:57:16:830,-0.4903,0.5393,9.93,0.0046,-0.0055,9.8066,0.0167,-0.0158,-0.014,-13.62,-27.19,28.94,340.46,-78.38,-170.16
62251,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803776,2019-09-07 10:57:16:930,0.6048,0.1359,8.9133,-0.0005,-0.0064,9.8066,0.005,-0.0334,-0.0301,-14.06,-27.44,29.38,340.22,-78.3,-170.33
62252,52.395218,-1.46898,130.11,13.98,4.0,223.66,25 / 25,1803875,2019-09-07 10:57:17:029,-0.2523,0.0852,10.7391,-0.0069,-0.0023,9.8066,0.0279,0.0688,0.0431,-13.56,-26.87,29.25,340.55,-78.28,-170.04
