,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42794,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Nov-18,4279345,2019-08-18 23:31:08:878,-0.6232,0.1212,9.5057,-0.5348,0.2391,9.7891,-0.0259,0.0162,-0.0042
42795,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279445,2019-08-18 23:31:08:978,-0.6501,-0.1745,9.9211,-0.5518,0.2236,9.7886,-0.0089,0.0119,-0.0053
42796,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279545,2019-08-18 23:31:09:078,-0.4837,0.1266,9.8684,-0.5729,0.2014,9.7878,-0.0004,0.0045,-0.0021
42797,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279646,2019-08-18 23:31:09:179,-0.6388,-0.1829,9.9127,-0.6068,0.167,9.7864,0.0252,0.0045,-0.0042
42798,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279746,2019-08-18 23:31:09:279,-0.6184,0.1074,9.9941,-0.6181,0.1673,9.7857,0.0326,-0.0009,-0.0032
42799,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279845,2019-08-18 23:31:09:378,-0.783,0.2511,10.1096,-0.615,0.1702,9.7859,-0.0153,-0.0083,-0.0042
42800,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4279946,2019-08-18 23:31:09:479,-0.6472,0.1044,9.9576,-0.6116,0.1546,9.7863,-0.0195,-0.0094,-0.0053
42801,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4280045,2019-08-18 23:31:09:578,-0.6723,0.2439,10.3999,-0.6478,0.1249,9.7844,-0.0046,0.0055,-0.0053
42802,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4280146,2019-08-18 23:31:09:679,-0.7561,0.0248,9.6087,-0.6518,0.1222,9.7842,-0.0004,0.0034,-0.0032
42803,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4280246,2019-08-18 23:31:09:779,-0.4251,-0.0351,9.729,-0.678,0.1131,9.7825,0.0071,0.0076,-0.0011
42804,45.90973,-0.429437,71.53,23.69,9.648001,106.6,Oct-18,4280345,2019-08-18 23:31:09:878,-0.6902,0.0769,9.878,-0.6999,0.1064,9.7811,0.0294,0.0108,-0.0032
42805,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280445,2019-08-18 23:31:09:978,-0.6053,0.3229,9.1149,-0.7518,0.1123,9.7771,0.022,0.0119,-0.0032
42806,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280546,2019-08-18 23:31:10:079,-1.0236,0.0356,9.4686,-0.7573,0.125,9.7766,0.0135,0.0045,-0.0032
42807,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280646,2019-08-18 23:31:10:179,-0.8896,0.1301,9.4393,-0.7492,0.1393,9.777,0.0049,-0.0126,-0.0011
42808,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280745,2019-08-18 23:31:10:278,-0.9267,0.2768,10.0145,-0.7561,0.155,9.7762,0.0007,-0.0094,0.0
42809,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280845,2019-08-18 23:31:10:378,-0.9075,0.1643,9.453,-0.7748,0.1741,9.7744,0.0092,0.0119,-0.0021
42810,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4280945,2019-08-18 23:31:10:478,-0.8171,0.1702,9.3243,-0.792,0.1794,9.773,0.0028,0.0194,0.0
42811,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281045,2019-08-18 23:31:10:578,-0.6873,0.4683,9.4183,-0.8071,0.1896,9.7715,0.0071,0.0066,0.0011
42812,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281145,2019-08-18 23:31:10:678,-0.88,0.0978,9.3453,-0.812,0.2148,9.7706,-0.0004,0.0045,0.0
42813,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281246,2019-08-18 23:31:10:779,-0.7489,0.0481,9.5979,-0.8295,0.2294,9.7688,-0.0014,-0.0019,-0.0011
42814,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281346,2019-08-18 23:31:10:879,-0.962,0.275,9.8582,-0.8219,0.2332,9.7694,0.0103,-0.0126,-0.0011
42815,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281446,2019-08-18 23:31:10:979,-0.853,0.4587,9.9941,-0.8179,0.2515,9.7692,0.0188,0.0002,0.0
42816,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281546,2019-08-18 23:31:11:079,-0.9279,0.2062,10.3125,-0.8075,0.2581,9.7699,0.006,-0.0201,0.0
42817,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281646,2019-08-18 23:31:11:179,-0.8459,0.3205,10.1803,-0.7918,0.25,9.7714,-0.0217,-0.0222,-0.0011
42818,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281746,2019-08-18 23:31:11:279,-1.0147,0.2445,9.6284,-0.788,0.2413,9.772,-0.0153,0.0002,-0.0021
42819,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281845,2019-08-18 23:31:11:378,-0.7034,0.1858,9.8271,-0.7914,0.2366,9.7718,0.0039,-0.0019,-0.0011
42820,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4281946,2019-08-18 23:31:11:479,-0.7501,-0.0321,9.6452,-0.7959,0.2426,9.7713,0.0135,0.0098,0.0
42821,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282046,2019-08-18 23:31:11:579,-0.7327,0.2056,9.3692,-0.8172,0.2775,9.7686,0.0444,0.0172,0.0011
42822,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282146,2019-08-18 23:31:11:679,-0.9937,0.4923,9.3166,-0.8345,0.3306,9.7655,0.0401,0.013,0.0022
42823,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282246,2019-08-18 23:31:11:779,-0.7363,0.664,9.5518,-0.8345,0.3511,9.7648,0.0241,-0.003,0.0011
42824,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282346,2019-08-18 23:31:11:879,-0.9823,0.2313,10.0432,-0.8243,0.3757,9.7647,0.0135,-0.0073,-0.0011
42825,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282446,2019-08-18 23:31:11:979,-0.7393,0.5946,10.127,-0.8151,0.3867,9.7651,0.0113,-0.0083,-0.0032
42826,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282546,2019-08-18 23:31:12:079,-0.8112,0.5797,10.2264,-0.7967,0.4015,9.766,0.0028,-0.0115,-0.0032
42827,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282646,2019-08-18 23:31:12:179,-0.9123,0.3851,9.4518,-0.7743,0.3941,9.7681,0.0018,0.0013,-0.0032
42828,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282746,2019-08-18 23:31:12:279,-0.5843,0.4809,9.4668,-0.7778,0.3754,9.7685,-0.0164,0.0055,-0.0021
42829,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282845,2019-08-18 23:31:12:378,-0.6316,0.3426,9.4961,-0.776,0.3679,9.769,-0.01,0.0013,-0.0021
42830,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4282946,2019-08-18 23:31:12:479,-0.3844,0.1972,9.459,-0.7457,0.3671,9.7714,0.0231,0.013,-0.0011
42831,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283045,2019-08-18 23:31:12:578,-0.6047,0.618,9.9031,-0.7498,0.3862,9.7703,0.0326,0.0066,0.0011
42832,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283145,2019-08-18 23:31:12:678,-0.4095,0.4833,9.7906,-0.7446,0.4065,9.7699,0.0177,-0.0041,0.0022
42833,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283246,2019-08-18 23:31:12:779,-0.7262,0.7874,9.8876,-0.732,0.4296,9.7699,0.0188,-0.0073,0.0
42834,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283345,2019-08-18 23:31:12:878,-0.7758,0.7658,10.5436,-0.7156,0.4406,9.7706,0.0103,-0.0105,0.0011
42835,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283445,2019-08-18 23:31:12:978,-0.7603,0.5449,9.6733,-0.705,0.4497,9.7709,0.006,-0.0073,0.0
42836,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283545,2019-08-18 23:31:13:078,-0.5484,0.4923,9.5578,-0.7051,0.4639,9.7703,0.0113,0.0108,0.0011
42837,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283645,2019-08-18 23:31:13:178,-0.7316,0.6341,9.6392,-0.7062,0.469,9.7699,-0.0014,0.0034,0.0032
42838,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283746,2019-08-18 23:31:13:279,-0.4484,0.5234,9.6476,-0.692,0.4735,9.7707,0.006,-0.0115,0.0032
42839,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283845,2019-08-18 23:31:13:378,-0.6819,0.5958,9.6087,-0.6629,0.4921,9.7718,0.0039,-0.0062,0.0011
42840,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4283946,2019-08-18 23:31:13:479,-0.6005,0.4971,10.2054,-0.6328,0.513,9.7728,-0.01,-0.0062,0.0022
42841,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284045,2019-08-18 23:31:13:578,-0.8345,0.6096,10.1001,-0.6188,0.5234,9.7731,-0.0164,-0.0105,0.0011
42842,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284146,2019-08-18 23:31:13:679,-0.4796,0.4905,9.298,-0.606,0.5185,9.7742,0.0124,0.0087,0.0022
42843,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284246,2019-08-18 23:31:13:779,-0.561,0.2989,9.31,-0.6128,0.5356,9.7728,0.0263,0.013,0.0032
42844,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284345,2019-08-18 23:31:13:878,-0.4819,0.3223,10.2024,-0.6107,0.5845,9.7702,0.0401,-0.0051,0.0053
42845,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284445,2019-08-18 23:31:13:978,-0.3545,0.6431,10.7788,-0.603,0.6091,9.7691,0.0263,-0.0062,0.0022
42846,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284545,2019-08-18 23:31:14:078,-0.288,0.2882,9.6757,-0.6177,0.6502,9.7656,0.0476,0.0247,-0.0011
42847,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284645,2019-08-18 23:31:14:178,-0.522,0.7281,9.7421,-0.6267,0.6788,9.763,0.0199,0.0055,0.0032
42848,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284745,2019-08-18 23:31:14:278,-1.0757,0.9352,9.781,-0.6193,0.6804,9.7634,-0.0164,-0.0083,-0.0032
42849,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284846,2019-08-18 23:31:14:379,-0.5161,1.0459,10.525,-0.6042,0.6643,9.7655,-0.0153,-0.0264,-0.0011
42850,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4284946,2019-08-18 23:31:14:479,-0.8554,0.263,10.1102,-0.572,0.6278,9.7698,-0.0345,-0.0211,0.0
42851,45.909115,-0.426329,78.53,24.04,7.504,106.4,0 / 18,4285046,2019-08-18 23:31:14:579,-0.4957,0.6736,9.4004,-0.5676,0.6,9.7718,-0.0419,-0.003,0.0
