,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5431,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926193,2019-11-06 14:16:06:986,-3.1222,0.35,9.3017,0.0278,-0.0212,9.8066,-0.0189,0.3697,-0.1044,-13.31,-37.12,-12.62,94.76,-89.06,47.87
5432,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926293,2019-11-06 14:16:07:086,-4.2823,0.717,10.7515,0.0017,-0.0254,9.8066,0.1293,0.1687,-0.0501,-25.37,-39.31,-4.31,138.89,-89.03,57.0
5433,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926393,2019-11-06 14:16:07:186,2.2898,0.9062,9.8365,-0.0113,-0.0619,9.8064,0.0765,-0.2737,0.1498,-9.12,-34.37,3.94,188.46,-89.34,74.83
5434,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926493,2019-11-06 14:16:07:286,-1.8015,-4.4638,10.3044,0.0455,0.0237,9.8065,-0.029,0.2069,0.0242,-8.62,-34.69,-6.87,168.16,-89.14,115.5
5435,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926593,2019-11-06 14:16:07:386,-1.5956,-2.6694,9.8533,0.0636,-0.04,9.8063,-0.0436,-0.3239,0.2109,-8.62,-35.31,-10.25,171.95,-89.22,129.68
5436,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926693,2019-11-06 14:16:07:486,2.6051,0.5225,10.5173,0.0179,-0.021,9.8066,0.0448,0.165,-0.0438,-9.06,-35.87,-11.0,171.26,-89.09,131.62
5437,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926794,2019-11-06 14:16:07:587,-3.526,0.9481,8.9423,0.0525,-0.0342,9.8064,-0.159,0.4528,-0.1999,-8.75,-35.12,-10.94,172.43,-89.16,132.86
5438,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926893,2019-11-06 14:16:07:686,0.3375,-1.3912,11.0208,0.0096,0.0009,9.8066,-0.1284,0.0988,0.0441,-8.19,-35.25,-9.81,150.72,-89.26,111.08
5439,53.25809,-1.912825,370.04,11.63,3,2.14,22 / 22,2926993,2019-11-06 14:16:07:786,-4.0516,1.6903,9.8026,0.0231,-0.062,9.8064,-0.0481,0.4433,-0.2219,-8.12,-34.56,-4.44,148.77,-89.48,84.28
5440,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927093,2019-11-06 14:16:07:886,-1.8576,-3.7151,9.772,-0.0329,-0.0019,9.8066,-0.0357,0.0993,-0.0109,-22.69,-38.94,15.19,177.41,-89.4,54.26
5441,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927193,2019-11-06 14:16:07:986,-2.1325,-0.0834,10.1461,0.0317,-0.0623,9.8064,-0.1165,0.6598,-0.2303,-17.25,-37.5,-10.31,105.35,-89.41,44.76
5442,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927293,2019-11-06 14:16:08:086,3.5923,-5.4336,10.804,-0.0005,0.0253,9.8065,0.0723,-0.2177,0.2314,-11.75,-37.44,-12.0,92.86,-89.26,46.26
5443,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927393,2019-11-06 14:16:08:186,-2.5491,3.313,9.7383,0.082,-0.0425,9.8062,0.0441,-0.671,0.3569,-9.56,-36.69,-11.75,97.63,-89.55,56.76
5444,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927493,2019-11-06 14:16:08:286,4.7257,-4.9486,10.8637,-0.053,0.0488,9.8063,0.1503,-0.7935,0.4065,-10.5,-36.06,-12.5,126.75,-89.12,85.32
5445,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927593,2019-11-06 14:16:08:386,-4.0048,4.8017,9.0048,0.019,-0.0255,9.8065,-0.0555,-0.3608,0.2156,-11.81,-36.5,-12.44,145.77,-89.38,100.03
5446,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927693,2019-11-06 14:16:08:486,-0.2067,2.0721,9.7972,-0.0406,0.1024,9.8059,0.1275,-0.8,0.3505,-22.37,-39.37,13.75,214.77,-88.85,93.27
5447,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927793,2019-11-06 14:16:08:586,-0.5228,5.5617,10.3408,0.0334,0.0365,9.8065,0.1213,0.37,-0.2201,-7.56,-34.37,0.13,184.51,-88.84,94.9
5448,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927893,2019-11-06 14:16:08:686,-3.9865,1.3749,10.0033,-0.0585,0.0849,9.8061,-0.0353,-0.1639,0.1956,-6.56,-35.5,-7.87,150.95,-89.13,108.37
5449,53.25809,-1.912825,370.04,11.63,3,2.14,20 / 22,2927993,2019-11-06 14:16:08:786,1.579,-1.5081,9.1711,-0.0509,0.0301,9.8064,0.1073,-0.2735,0.1459,-7.19,-35.25,-10.31,148.49,-88.65,111.48
5450,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928093,2019-11-06 14:16:08:886,-1.4607,-0.1854,10.9893,-0.0546,-0.0162,9.8065,0.0869,0.0033,0.0028,-7.0,-36.0,-10.81,137.32,-88.42,101.9
5451,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928193,2019-11-06 14:16:08:986,-1.4285,-1.0712,9.0505,-0.0233,-0.0705,9.8063,-0.0316,0.1444,-0.0685,-7.12,-35.44,-11.12,127.56,-88.58,92.07
5452,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928293,2019-11-06 14:16:09:086,-3.5776,0.5115,11.484,-0.0094,0.057,9.8065,0.1285,-0.0712,0.0464,-6.0,-34.81,-8.69,126.11,-88.62,88.83
5453,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928394,2019-11-06 14:16:09:187,-0.4795,0.0625,10.1988,0.0169,0.0384,9.8065,0.093,0.0361,0.0543,-5.69,-33.94,-1.0,185.67,-88.64,105.88
5454,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928493,2019-11-06 14:16:09:286,-0.8072,-0.2641,9.3965,0.0117,-0.0022,9.8066,-0.0675,-0.0765,0.0411,-21.87,-40.37,12.75,238.35,-88.68,119.52
5455,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928593,2019-11-06 14:16:09:386,-0.3841,-0.2975,10.6606,-0.0323,0.0387,9.8065,-0.0914,-0.1783,0.2354,-11.0,-38.31,-11.94,159.62,-88.7,116.06
5456,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928693,2019-11-06 14:16:09:486,-2.2146,-1.1296,8.9583,-0.0133,-0.0291,9.8066,-0.0139,0.3154,-0.034,-7.75,-37.12,-12.12,127.8,-89.06,92.21
5457,53.25809,-1.912825,370.04,11.63,3,2.14,21 / 21,2928793,2019-11-06 14:16:09:586,-2.3146,2.4693,10.6755,0.0077,-0.0211,9.8066,0.0603,0.0614,-0.068,-7.44,-37.12,-11.56,123.36,-89.11,91.13
