,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23709,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651026,2019-08-12 16:43:31:468,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23710,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651026,2019-08-12 16:43:31:468,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23711,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651027,2019-08-12 16:43:31:469,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23712,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651027,2019-08-12 16:43:31:469,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23713,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651027,2019-08-12 16:43:31:469,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23714,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651028,2019-08-12 16:43:31:470,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23715,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651028,2019-08-12 16:43:31:470,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23716,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651031,2019-08-12 16:43:31:473,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23717,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651032,2019-08-12 16:43:31:474,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23718,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651033,2019-08-12 16:43:31:475,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23719,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651033,2019-08-12 16:43:31:475,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23720,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651034,2019-08-12 16:43:31:476,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23721,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651034,2019-08-12 16:43:31:476,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23722,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651035,2019-08-12 16:43:31:477,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23723,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651036,2019-08-12 16:43:31:478,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23724,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651038,2019-08-12 16:43:31:480,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23725,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651038,2019-08-12 16:43:31:480,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23726,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651039,2019-08-12 16:43:31:481,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23727,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651039,2019-08-12 16:43:31:481,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23728,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651040,2019-08-12 16:43:31:482,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23729,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651041,2019-08-12 16:43:31:483,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23730,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651041,2019-08-12 16:43:31:483,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23731,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651042,2019-08-12 16:43:31:484,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23732,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651043,2019-08-12 16:43:31:485,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23733,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651043,2019-08-12 16:43:31:485,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23734,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651044,2019-08-12 16:43:31:486,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23735,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651044,2019-08-12 16:43:31:486,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23736,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651044,2019-08-12 16:43:31:486,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23737,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651045,2019-08-12 16:43:31:487,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23738,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651045,2019-08-12 16:43:31:487,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
23739,47.591805,-1.62713,88.4,29.84,18.224,359.4,0 / 23,651045,2019-08-12 16:43:31:487,-0.3631,0.2629,9.506,-0.4601,0.2105,9.7936,-0.0016,0.0107,0.0001
