,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
12398,53.22889,-1.743733,215.26,16.86,6,130.1,15 / 15,1239828,2019-11-06 15:18:16:945,6.802,0.8322,9.4867,-0.0305,-0.0634,9.8063,0.0417,0.7665,-0.36,-24.44,-36.44,21.06,308.44,-88.51,178.58
12399,53.22889,-1.743733,215.26,16.86,6,130.1,15 / 15,1239928,2019-11-06 15:18:17:045,-2.2894,-4.53,9.4904,-0.0143,-0.0012,9.8066,0.0856,-0.142,0.0257,-25.12,-36.25,21.06,297.31,-88.11,169.15
12400,53.22889,-1.743733,215.26,16.86,6,130.1,15 / 15,1240028,2019-11-06 15:18:17:145,-1.0106,-1.4342,10.3972,-0.0614,-0.0576,9.8062,0.0227,0.5531,-0.3732,-24.37,-36.94,20.94,301.44,-88.25,172.0
12401,53.22889,-1.743733,215.26,16.86,6,130.1,15 / 15,1240129,2019-11-06 15:18:17:246,-3.7616,-6.7575,10.3792,0.033,0.0102,9.8065,0.2066,-0.4583,0.2382,-24.12,-35.31,22.88,295.56,-88.11,163.58
12402,53.22889,-1.743733,215.26,16.86,6,130.1,15 / 15,1240228,2019-11-06 15:18:17:345,3.5639,3.5069,10.1936,-0.0386,-0.0774,9.8062,-0.0227,0.6839,-0.3845,-23.94,-34.81,29.69,305.94,-87.58,166.4
12403,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240328,2019-11-06 15:18:17:445,2.8251,0.8515,8.9809,0.0075,0.0192,9.8066,0.1432,-0.5966,0.2769,-43.75,-40.31,40.38,289.56,-87.46,158.92
12404,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240428,2019-11-06 15:18:17:545,1.6105,7.3301,9.7271,-0.0391,-0.0707,9.8063,-0.0306,0.4357,-0.1371,-30.19,-37.81,19.81,288.14,-87.34,167.14
12405,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240528,2019-11-06 15:18:17:645,0.2307,-1.6679,9.5268,0.0162,0.0578,9.8064,-0.0631,-0.6781,0.3504,-27.06,-37.56,19.75,292.13,-87.76,167.97
12406,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240628,2019-11-06 15:18:17:745,-3.1249,-3.2079,8.9606,-0.0335,-0.029,9.8065,0.0547,-0.0064,-0.0472,-27.19,-37.06,19.19,287.15,-87.99,164.18
12407,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240728,2019-11-06 15:18:17:845,-3.4114,-1.306,8.4719,0.0138,0.0546,9.8065,-0.1313,-0.3909,0.2381,-27.81,-37.19,19.31,285.61,-88.01,163.55
12408,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240828,2019-11-06 15:18:17:945,1.1637,0.3122,11.6679,-0.0144,-0.0152,9.8066,0.1732,0.1472,-0.081,-31.62,-38.12,19.5,276.73,-88.08,156.65
12409,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1240928,2019-11-06 15:18:18:045,1.8744,3.1836,9.0317,0.009,0.0464,9.8065,0.154,-0.4564,0.2646,-36.31,-38.69,49.56,292.63,-87.95,149.6
12410,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241028,2019-11-06 15:18:18:145,3.7836,1.2522,8.0509,-0.0292,-0.0359,9.8065,0.0957,0.0823,-0.0997,-24.81,-34.81,29.31,294.15,-87.87,156.71
12411,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241129,2019-11-06 15:18:18:246,1.427,-0.6437,9.45,-0.023,0.0561,9.8065,0.107,-0.4679,0.2459,-24.5,-35.94,23.19,289.72,-87.62,158.38
12412,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241228,2019-11-06 15:18:18:345,-2.12,-3.0944,11.4003,-0.0225,-0.0067,9.8066,0.0287,0.0075,-0.031,-24.62,-35.94,21.19,283.64,-88.12,155.64
12413,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241328,2019-11-06 15:18:18:445,-1.8843,-0.8327,9.4618,0.0354,0.0433,9.8065,0.0116,-0.4153,0.2705,-25.06,-36.69,20.75,283.55,-88.14,155.58
12414,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241428,2019-11-06 15:18:18:545,-0.6545,-2.8006,10.1774,-0.0188,0.0167,9.8066,0.018,-0.28,0.105,-24.87,-36.37,21.44,278.48,-88.07,150.56
12415,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241528,2019-11-06 15:18:18:645,4.2876,1.1821,9.8475,0.0529,0.0207,9.8065,0.0158,-0.3484,0.1781,-24.44,-35.12,23.88,278.6,-87.86,145.78
12416,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241628,2019-11-06 15:18:18:745,-3.3785,1.4445,9.4571,0.0064,0.0515,9.8064,-0.08,-0.3644,0.1933,-24.12,-34.0,33.13,287.28,-87.98,144.92
12417,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241728,2019-11-06 15:18:18:845,3.0313,0.2944,9.476,0.015,-0.0006,9.8066,0.0589,-0.0532,-0.0187,-41.87,-41.37,43.0,277.66,-88.24,143.18
12418,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241828,2019-11-06 15:18:18:945,0.9743,-2.0263,10.2559,0.0366,0.0191,9.8065,0.0086,-0.2029,0.1391,-29.12,-37.12,19.13,267.06,-87.95,146.01
12419,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1241929,2019-11-06 15:18:19:046,-1.2469,1.6476,11.6154,-0.0014,0.0121,9.8065,-0.1382,0.0713,0.0972,-27.62,-37.5,18.88,267.08,-88.09,145.01
12420,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242028,2019-11-06 15:18:19:145,-1.3546,-1.2255,11.201,0.0078,0.0164,9.8066,0.1127,-0.2004,0.1491,-27.0,-37.12,18.69,266.69,-88.12,143.66
12421,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242128,2019-11-06 15:18:19:245,1.0545,1.6685,8.9184,-0.0004,0.0072,9.8066,-0.0995,0.1391,0.024,-28.44,-37.19,18.81,270.71,-88.05,148.68
12422,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242228,2019-11-06 15:18:19:345,-2.5029,2.8291,10.345,-0.0431,0.0302,9.8064,-0.0547,-0.0416,0.0015,-34.25,-38.56,20.63,263.92,-88.41,143.76
12423,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242329,2019-11-06 15:18:19:446,-0.1507,2.1888,10.4679,-0.0339,0.0024,9.8066,0.0397,0.3009,-0.1326,-39.0,-39.06,47.13,269.96,-88.66,130.5
12424,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242428,2019-11-06 15:18:19:545,-0.9778,2.0126,9.0347,0.0229,-0.0124,9.8066,-0.146,0.0819,0.0003,-25.0,-34.75,26.75,262.21,-88.66,126.27
12425,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242528,2019-11-06 15:18:19:645,1.6034,-0.8885,10.432,0.0322,-0.0294,9.8065,0.0164,0.1066,-0.0067,-24.56,-35.56,21.31,255.07,-88.49,126.65
12426,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242628,2019-11-06 15:18:19:745,2.7079,0.2813,9.7875,0.0066,-0.0114,9.8066,0.0652,0.1736,-0.1391,-25.31,-36.44,20.13,266.82,-88.13,140.26
12427,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242728,2019-11-06 15:18:19:845,-0.8622,0.5431,9.8813,-0.0177,-0.0095,9.8066,0.0575,0.0842,-0.0428,-25.0,-36.0,19.38,262.01,-88.04,137.0
12428,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242828,2019-11-06 15:18:19:945,0.7964,3.3098,9.012,-0.0333,0.0123,9.8065,-0.1185,0.2755,-0.1141,-25.12,-36.5,19.56,259.06,-88.07,132.53
12429,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1242928,2019-11-06 15:18:20:045,0.7752,0.6533,10.6958,0.0228,-0.0166,9.8065,0.0029,0.0383,-0.055,-24.06,-35.44,21.75,257.01,-88.08,126.5
12430,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243028,2019-11-06 15:18:20:145,2.0153,-0.182,9.6903,0.0238,-0.0142,9.8066,-0.066,0.0519,0.0424,-25.06,-35.0,39.75,276.98,-87.77,130.63
12431,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243128,2019-11-06 15:18:20:245,1.0421,4.1088,9.6051,0.0309,0.0182,9.8065,0.0413,-0.1516,0.1151,-43.75,-40.56,31.06,254.76,-87.67,131.3
12432,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243229,2019-11-06 15:18:20:346,-1.7502,-0.3317,9.2663,0.027,0.0452,9.8064,-0.0346,-0.3765,0.269,-30.12,-37.81,17.63,247.82,-87.37,129.49
12433,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243329,2019-11-06 15:18:20:446,-0.4782,5.6995,8.5531,0.0189,0.0343,9.8066,-0.1428,-0.0305,0.1299,-27.81,-37.31,16.81,243.63,-87.47,124.9
12434,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243429,2019-11-06 15:18:20:546,2.7625,-0.1874,9.3682,-0.019,0.0478,9.8065,0.0099,-0.0663,0.0827,-27.56,-37.25,16.69,241.69,-87.73,122.67
12435,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243528,2019-11-06 15:18:20:645,-1.1374,0.6605,10.6963,-0.0133,-0.0052,9.8066,-0.1344,0.2542,-0.0949,-28.94,-38.0,16.19,235.56,-87.83,118.7
12436,53.22889,-1.743733,215.26,16.86,6,130.1,14 / 15,1243628,2019-11-06 15:18:20:745,1.1206,0.2028,10.7184,-0.0149,0.0172,9.8066,0.0681,0.1397,-0.0033,-39.69,-40.0,22.31,228.48,-87.89,111.03
