,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
65999,50.455746,-4.693821,167,26.56,13.0,190.0,Sep-22,6534141,2019-08-17 09:09:23:508,-0.1211,0.0875,10.2483,0.0118,0.0017,9.8066,-0.0091,0.0083,-0.0123,-16.84,7.92,-39.57,202.1,5.43,-0.54
66000,50.455746,-4.693821,167,26.56,13.0,190.0,Sep-22,6534241,2019-08-17 09:09:23:608,-0.3014,-0.1513,9.9644,0.0051,-0.0001,9.8067,0.0218,0.0157,-0.0134,-16.84,7.92,-39.57,202.1,5.43,-0.54
66001,50.455746,-4.693821,167,26.56,13.0,190.0,Sep-22,6534341,2019-08-17 09:09:23:708,-0.1708,0.1294,10.396,-0.027,-0.0112,9.8066,-0.0113,-0.013,-0.0027,-17.22,8.29,-39.57,202.14,5.26,-0.54
66002,50.455746,-4.693821,167,26.56,13.0,190.0,Sep-22,6534441,2019-08-17 09:09:23:808,-0.0777,0.2147,9.8171,-0.0048,-0.0002,9.8067,0.0218,-0.0034,-0.0198,-17.22,8.29,-39.57,202.14,5.23,-0.53
66003,50.455746,-4.693821,167,26.56,13.0,190.0,Sep-22,6534541,2019-08-17 09:09:23:908,-0.1598,0.1782,8.9564,0.0346,0.0093,9.8066,-0.0273,-0.0226,-0.0102,-17.22,8.29,-39.57,202.05,5.44,-0.56
66004,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6534641,2019-08-17 09:09:24:008,-0.0523,0.2559,9.9321,-0.012,-0.0152,9.8066,-0.0091,0.0413,0.0037,-17.22,8.29,-39.57,202.05,5.44,-0.56
66005,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6534741,2019-08-17 09:09:24:108,0.2579,0.0401,10.1252,-0.0019,0.0237,9.8066,-0.0091,0.0413,0.0037,-17.22,7.92,-39.57,202.21,5.34,-0.61
66006,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6534840,2019-08-17 09:09:24:207,0.226,0.0334,9.1958,0.0154,0.0627,9.8064,0.0452,-0.0279,-0.0198,-16.47,8.23,-38.76,202.62,5.56,-0.31
66007,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6534941,2019-08-17 09:09:24:308,0.4987,-0.2154,9.131,0.0005,0.0122,9.8066,0.0132,0.0445,-0.0134,-16.47,8.23,-38.76,202.62,5.56,-0.31
66008,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6535042,2019-08-17 09:09:24:409,0.085,0.0846,9.3265,-0.0059,0.0274,9.8066,0.0431,0.0147,-0.0262,-16.84,8.23,-39.19,202.62,5.56,-0.31
66009,50.4555,-4.693923,166,26.9,14.0,191.0,Sep-22,6535141,2019-08-17 09:09:24:508,-0.1546,0.1939,9.6668,-0.0118,0.0276,9.8066,-0.0166,-0.0365,-0.0027,-16.84,7.92,-39.13,201.34,5.56,-0.13
