,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
10214,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705320,2019-11-06 11:43:32:663,-4.8328,0.6492,10.4396,0.009,0.0248,9.8066,-0.017,0.0668,-0.0539,-6.62,-36.37,31.0,49.51,-87.29,-120.2
10215,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705420,2019-11-06 11:43:32:763,0.621,0.4167,9.5777,0.0138,-0.0244,9.8066,-0.0086,0.49,-0.2491,-6.37,-36.37,31.5,50.75,-87.64,-120.67
10216,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705520,2019-11-06 11:43:32:863,6.1387,1.7629,8.9649,0.0294,-0.0049,9.8065,-0.0975,-0.9382,0.4829,-6.69,-37.0,31.31,41.59,-87.49,-127.66
10217,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705620,2019-11-06 11:43:32:963,12.0144,1.2994,10.909,0.0566,-0.0591,9.8062,-0.0039,-0.9128,0.9492,-6.56,-36.56,31.75,41.59,-87.49,-127.66
10218,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705720,2019-11-06 11:43:33:063,5.0204,-4.3742,12.2909,-0.0811,-0.0602,9.8061,0.03,0.474,-0.3021,-7.0,-36.12,30.69,30.65,-87.11,-138.33
10219,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705820,2019-11-06 11:43:33:163,-7.1082,-5.9911,11.5367,-0.0321,0.0377,9.8065,-0.1188,1.2014,-0.7987,-6.44,-36.0,31.69,47.96,-86.69,-124.19
10220,52.816463,-1.631976,108.68,12.74,3,217.56,20 / 21,3705920,2019-11-06 11:43:33:263,-7.7184,-4.7241,11.3559,0.0068,0.1196,9.8059,0.066,-0.4834,0.1686,-7.06,-35.75,31.69,56.04,-87.14,-114.26
10221,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706021,2019-11-06 11:43:33:364,5.6115,-0.6192,8.6368,0.1356,0.0863,9.8053,0.1141,-0.9665,0.5649,-6.69,-35.75,30.75,56.04,-87.14,-114.26
10222,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706120,2019-11-06 11:43:33:463,4.0081,-0.0063,9.0148,-0.0606,-0.0318,9.8064,0.1199,-0.7719,0.3574,-6.56,-36.25,30.94,54.71,-87.99,-114.44
10223,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706220,2019-11-06 11:43:33:563,-0.9141,0.2483,9.8316,-0.1013,-0.0422,9.806,0.0064,-0.0523,0.0692,-6.62,-36.19,31.75,58.79,-87.37,-111.37
10224,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706320,2019-11-06 11:43:33:663,-6.6643,-1.7161,11.0885,-0.0517,-0.0049,9.8064,-0.0748,0.6877,-0.3745,-6.25,-35.69,31.0,58.79,-87.37,-111.37
10225,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706420,2019-11-06 11:43:33:763,0.1659,-2.7398,12.4264,0.0939,-0.0186,9.8061,0.2862,-0.183,-0.0786,-5.94,-35.62,31.75,63.52,-87.09,-108.78
10226,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706520,2019-11-06 11:43:33:863,7.7371,0.9267,8.4904,0.1374,0.0176,9.8056,0.0954,-0.9622,0.5414,-6.44,-35.62,32.19,55.53,-87.84,-115.84
10227,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706620,2019-11-06 11:43:33:963,9.8184,-2.3178,8.3303,-0.044,-0.0065,9.8065,-0.0115,-0.7246,0.6254,-6.06,-36.0,31.81,58.56,-87.6,-113.11
10228,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706720,2019-11-06 11:43:34:063,-5.3803,-1.6372,11.5932,-0.0858,-0.0383,9.8062,-0.1266,1.0994,-0.6647,-5.75,-35.75,31.69,58.56,-87.6,-113.11
10229,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706820,2019-11-06 11:43:34:163,-7.7023,-1.8619,12.0995,0.0493,-0.0064,9.8065,-0.2079,0.8708,-0.441,-5.5,-35.62,31.75,62.32,-87.06,-111.73
10230,52.816376,-1.632089,108.68,12.62,3,218.71,20 / 21,3706920,2019-11-06 11:43:34:263,2.4088,-1.0407,10.155,0.1835,0.0196,9.8048,0.0873,0.1738,-0.1851,-4.94,-35.31,31.81,49.48,-88.02,-123.28
10231,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707020,2019-11-06 11:43:34:363,8.3732,0.5775,9.1572,0.0341,0.0154,9.8065,0.083,-0.6669,0.3157,-5.0,-35.69,30.88,49.48,-88.02,-123.28
10232,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707120,2019-11-06 11:43:34:463,6.7242,-0.7765,9.3628,0.0484,0.0093,9.8065,-0.008,-0.3213,0.2201,-5.19,-35.81,31.38,51.77,-88.08,-120.82
10233,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707220,2019-11-06 11:43:34:563,-2.9269,-1.5268,10.4683,-0.0489,-0.0279,9.8064,0.0751,0.3988,-0.3179,-4.75,-35.5,31.0,47.14,-88.29,-125.11
10234,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707320,2019-11-06 11:43:34:663,-3.8623,-2.7959,10.6724,-0.0907,-0.0351,9.8061,-0.0807,0.7257,-0.4202,-4.94,-36.44,30.5,53.19,-87.75,-119.73
10235,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707420,2019-11-06 11:43:34:763,-0.2861,-0.7138,9.9445,0.0459,-0.0122,9.8065,-0.0859,0.5409,-0.3239,-5.19,-36.19,30.13,53.19,-87.75,-119.73
10236,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707520,2019-11-06 11:43:34:863,6.443,1.0311,9.8735,0.0416,-0.0054,9.8065,0.0742,-0.656,0.3442,-5.25,-36.44,30.88,41.89,-88.18,-130.36
10237,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707620,2019-11-06 11:43:34:963,-1.2481,-2.4083,10.5315,0.0432,0.0015,9.8065,0.1795,-0.6422,0.3319,-5.37,-35.5,30.38,34.97,-88.34,-136.67
10238,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707720,2019-11-06 11:43:35:063,-6.0244,-0.8212,10.8214,-0.0471,-0.0367,9.8065,0.0127,-0.2799,0.1673,-5.12,-36.0,30.63,34.97,-88.34,-136.67
10239,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707820,2019-11-06 11:43:35:163,-0.8377,0.3824,10.1705,0.0442,0.0601,9.8063,-0.1646,0.3815,-0.209,-5.62,-35.87,30.19,36.7,-88.01,-133.72
10240,52.816288,-1.632207,108.69,12.92,3,218.96,20 / 21,3707920,2019-11-06 11:43:35:263,8.0059,1.7731,8.8639,0.0768,0.105,9.8057,-0.0993,0.5424,-0.2949,-5.44,-35.94,30.94,38.31,-88.77,-133.41
10241,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708020,2019-11-06 11:43:35:363,5.1141,1.1113,9.5848,0.0378,0.0394,9.8064,-0.0417,-0.2274,0.1451,-5.87,-36.12,30.56,34.3,-89.08,-135.34
10242,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708120,2019-11-06 11:43:35:463,-4.9575,0.5173,10.9132,-0.06,-0.0622,9.8062,0.1558,-0.9406,0.4509,-6.31,-36.19,30.63,34.3,-89.08,-135.34
10243,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708220,2019-11-06 11:43:35:563,-6.1041,-1.0711,10.2521,-0.0265,-0.0233,9.8066,0.1418,-0.5439,0.4122,-6.5,-36.19,31.31,38.14,-88.58,-131.91
10244,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708319,2019-11-06 11:43:35:662,-0.6567,0.5985,9.4968,0.0127,-0.0042,9.8066,-0.0517,0.7931,-0.4646,-6.06,-35.81,31.94,35.35,-88.61,-134.93
10245,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708420,2019-11-06 11:43:35:763,6.2045,0.1644,9.0093,0.0759,0.0216,9.8063,-0.1182,0.3844,-0.224,-5.81,-35.31,31.31,35.35,-88.61,-134.93
10246,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708521,2019-11-06 11:43:35:864,0.249,-0.0553,10.3428,0.0012,0.0006,9.8066,-0.0745,-0.1729,0.2298,-6.0,-35.5,31.69,19.22,-88.93,-150.55
10247,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708619,2019-11-06 11:43:35:962,-1.4206,-0.6178,10.6606,-0.0205,0.0128,9.8066,0.0234,-0.367,0.1749,-5.81,-35.94,31.56,25.03,-88.98,-144.84
10248,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708720,2019-11-06 11:43:36:063,-0.9201,-2.9575,10.4201,-0.0499,0.034,9.8064,-0.0456,0.028,0.0077,-5.31,-35.56,32.13,46.96,-88.98,-124.99
10249,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708820,2019-11-06 11:43:36:163,4.0818,-0.7845,9.5322,0.0409,-0.0019,9.8066,0.029,0.3508,-0.2201,-5.44,-36.44,32.19,46.96,-88.98,-124.99
10250,52.816193,-1.632328,108.69,13.15,3,219.79,19 / 20,3708920,2019-11-06 11:43:36:263,2.2217,-0.805,10.3181,-0.0087,-0.0406,9.8065,0.0808,0.1656,-0.1267,-5.37,-36.06,32.0,24.71,-89.09,-146.83
10251,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709021,2019-11-06 11:43:36:364,1.2592,0.672,9.6622,0.0167,-0.0159,9.8065,0.0453,-0.0464,-0.0064,-4.81,-35.56,32.31,19.37,-88.75,-152.21
10252,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709120,2019-11-06 11:43:36:463,2.0538,-0.0251,10.4555,0.0382,-0.0272,9.8065,0.0299,-0.1539,0.1706,-5.44,-35.75,32.0,19.37,-88.75,-152.21
10253,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709220,2019-11-06 11:43:36:563,0.234,-0.9604,9.4857,-0.0066,-0.0016,9.8066,0.08,-0.0262,-0.0932,-5.31,-35.12,32.81,6.0,-88.57,-165.54
10254,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709320,2019-11-06 11:43:36:663,-1.3174,-0.0108,10.0776,-0.021,-0.0031,9.8066,-0.0041,0.2311,-0.0701,-4.87,-35.62,31.94,10.59,-88.54,-160.83
10255,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709420,2019-11-06 11:43:36:763,-0.0793,-0.8012,9.7494,-0.0422,0.0197,9.8065,-0.1615,0.1596,-0.0528,-5.56,-35.06,32.25,10.59,-88.54,-160.83
10256,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709520,2019-11-06 11:43:36:863,1.8083,-0.105,8.7751,-0.0275,-0.0154,9.8065,0.2152,-0.144,-0.0221,-4.69,-34.81,31.75,21.57,-88.58,-150.12
10257,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709620,2019-11-06 11:43:36:963,-1.0285,0.8951,9.2038,-0.064,-0.0532,9.8062,-0.0441,-0.1332,0.2742,-4.37,-35.31,31.5,31.02,-88.14,-142.91
10258,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709720,2019-11-06 11:43:37:063,-2.4014,0.051,9.5,-0.0286,-0.0212,9.8065,-0.0905,-0.1361,0.0922,-4.25,-34.69,31.81,33.44,-87.95,-140.68
10259,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709820,2019-11-06 11:43:37:163,1.0926,0.0999,10.0386,-0.0027,-0.0116,9.8066,0.132,-0.065,-0.0169,-4.12,-34.37,30.69,33.44,-87.95,-140.68
10260,52.816105,-1.632449,108.68,13.05,3,218.67,19 / 20,3709920,2019-11-06 11:43:37:263,3.3,-1.396,9.4745,0.0369,0.0036,9.8066,0.0,0.502,-0.3052,-4.5,-34.56,31.31,32.61,-87.88,-141.34
10261,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710020,2019-11-06 11:43:37:363,-1.2515,-0.678,10.7692,0.0399,-0.0489,9.8064,-0.1021,0.306,-0.2272,-5.0,-34.81,31.75,21.79,-87.74,-150.25
10262,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710120,2019-11-06 11:43:37:463,-4.3282,1.6852,10.8218,0.0111,-0.0078,9.8066,0.0344,-0.101,-0.0408,-4.75,-34.75,31.44,21.79,-87.74,-150.25
10263,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710220,2019-11-06 11:43:37:563,2.4343,3.5735,11.029,0.0332,0.0174,9.8066,0.0869,-0.4367,0.2579,-5.62,-34.81,31.31,19.51,-87.72,-152.19
10264,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710320,2019-11-06 11:43:37:663,5.0268,2.5582,10.7108,0.0107,0.0402,9.8066,0.0055,-0.0194,0.0088,-5.62,-35.12,32.06,10.84,-88.11,-158.93
10265,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710420,2019-11-06 11:43:37:763,0.2707,-1.2631,10.4568,-0.0351,0.0367,9.8065,0.0206,0.4888,-0.3164,-5.5,-34.62,32.81,21.14,-88.27,-150.91
10266,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710520,2019-11-06 11:43:37:863,-5.0972,0.0542,10.1788,-0.0325,-0.0248,9.8065,-0.0466,0.6196,-0.3721,-5.37,-35.44,32.63,21.14,-88.27,-150.91
10267,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710620,2019-11-06 11:43:37:963,-4.9567,-0.0772,10.6798,0.0032,0.0037,9.8066,-0.0158,-0.0078,0.0867,-5.87,-35.75,32.94,26.49,-87.98,-144.19
10268,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710720,2019-11-06 11:43:38:063,2.4562,2.1624,10.0845,0.0122,0.0164,9.8065,0.0075,-0.4044,0.2585,-6.0,-35.56,33.19,22.83,-88.3,-147.58
10269,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710820,2019-11-06 11:43:38:163,2.0722,1.9179,9.3279,0.0079,0.0374,9.8065,-0.1839,-0.082,0.1257,-5.94,-35.37,32.44,22.83,-88.3,-147.58
10270,52.81601,-1.63257,108.65,13.23,3,218.63,19 / 20,3710920,2019-11-06 11:43:38:263,-1.5931,0.2205,9.7078,-0.0095,0.0371,9.8065,-0.032,0.2984,-0.1159,-5.37,-35.56,32.38,31.16,-88.62,-140.74
10271,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711020,2019-11-06 11:43:38:363,-2.5588,0.0413,10.0657,-0.0421,0.067,9.8063,-0.0361,0.3273,-0.2685,-5.81,-36.12,32.0,49.05,-88.75,-121.38
10272,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711120,2019-11-06 11:43:38:463,-1.1426,0.9555,9.4347,-0.0612,0.0076,9.8064,0.0815,-0.1347,0.0017,-5.5,-36.0,32.31,61.45,-88.49,-111.16
10273,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711220,2019-11-06 11:43:38:563,2.7002,0.222,10.2748,0.0144,0.0208,9.8066,-0.0054,-0.2262,0.1206,-5.12,-35.87,32.38,61.45,-88.49,-111.16
10274,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711320,2019-11-06 11:43:38:663,1.311,-2.8793,11.1453,-0.0023,-0.0151,9.8066,0.0612,-0.147,0.1147,-5.44,-35.69,32.19,64.12,-88.62,-108.39
10275,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711420,2019-11-06 11:43:38:763,-1.8679,0.0807,11.0475,0.0515,-0.1047,9.8059,0.1936,0.1858,-0.2309,-4.94,-34.81,32.38,37.4,-88.46,-134.74
10276,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711520,2019-11-06 11:43:38:863,0.4919,0.1804,11.0086,-0.0385,0.0589,9.8064,-0.1334,-0.0708,0.0228,-4.62,-34.19,32.19,37.4,-88.46,-134.74
10277,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711620,2019-11-06 11:43:38:963,-1.0777,-0.7106,11.0883,-0.0074,0.0749,9.8063,0.1298,-0.3065,0.0648,-4.44,-34.81,30.75,54.74,-88.55,-119.25
10278,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711720,2019-11-06 11:43:39:063,1.1486,-3.3996,9.3185,0.0249,0.0019,9.8066,0.0435,-0.0932,0.0816,-5.31,-35.44,31.0,78.31,-88.56,-94.1
10279,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711821,2019-11-06 11:43:39:164,1.1867,-0.1859,9.4156,0.0376,-0.0865,9.8061,0.0098,0.1336,0.029,-6.44,-35.25,31.75,54.37,-88.57,-116.27
10280,52.815914,-1.632689,108.62,13.07,3,218.53,19 / 20,3711919,2019-11-06 11:43:39:262,1.9245,2.5996,9.5747,0.0034,0.0092,9.8066,-0.0675,-0.1335,0.1163,-5.62,-35.06,31.69,54.37,-88.57,-116.27
10281,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712020,2019-11-06 11:43:39:363,0.9008,0.8134,10.1451,0.0021,0.0264,9.8066,0.1177,-0.3461,0.1729,-5.5,-35.69,32.38,66.69,-88.71,-105.75
10282,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712120,2019-11-06 11:43:39:463,0.2959,1.9417,9.212,0.0158,0.0261,9.8065,0.0223,0.0165,-0.0116,-5.69,-35.5,31.94,69.97,-88.85,-100.57
10283,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712220,2019-11-06 11:43:39:563,-2.0998,-0.6782,9.191,-0.0125,-0.0569,9.8064,-0.0787,0.2901,-0.1329,-5.5,-35.81,31.63,69.97,-88.85,-100.57
10284,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712320,2019-11-06 11:43:39:663,-2.8784,-0.214,9.0836,0.0164,0.0104,9.8066,-0.1358,-0.1053,0.1016,-5.12,-35.81,31.69,59.66,-88.64,-112.78
10285,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712420,2019-11-06 11:43:39:763,-0.1107,2.8654,8.5139,0.0114,-0.0148,9.8066,0.1081,-0.2003,0.2249,-5.81,-36.12,31.63,53.21,-88.65,-117.37
10286,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712520,2019-11-06 11:43:39:863,1.752,1.7703,8.4606,-0.0185,-0.0106,9.8066,0.0406,-0.0731,-0.0069,-5.37,-35.75,31.63,55.7,-88.53,-116.78
10287,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712619,2019-11-06 11:43:39:962,0.8584,1.4165,8.908,-0.0059,-0.0016,9.8066,-0.107,0.1262,-0.0482,-5.0,-35.12,31.69,55.7,-88.53,-116.78
10288,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712720,2019-11-06 11:43:40:063,-3.324,0.3413,10.2535,0.0127,-0.0002,9.8066,-0.0213,0.4089,-0.259,-5.75,-36.12,31.63,54.42,-88.49,-116.33
10289,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712820,2019-11-06 11:43:40:163,0.2346,-0.9347,10.3267,0.0107,-0.0412,9.8065,-0.0189,0.0949,-0.0982,-5.56,-35.87,31.75,46.09,-88.39,-124.59
10290,52.815823,-1.632808,108.58,12.97,3,218.05,20 / 21,3712920,2019-11-06 11:43:40:263,2.3412,0.3119,9.2554,0.0027,-0.0287,9.8066,0.1937,-0.5547,0.2106,-5.75,-35.81,31.88,46.09,-88.39,-124.59
10291,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713020,2019-11-06 11:43:40:363,4.3473,4.5872,9.6475,-0.0054,-0.0602,9.8064,0.195,-0.2899,0.2715,-5.87,-36.31,31.44,41.38,-88.27,-128.98
10292,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713119,2019-11-06 11:43:40:462,0.634,-1.5309,11.1495,0.1222,-0.1208,9.8051,0.1466,-0.12,0.0045,-5.56,-35.75,31.5,35.76,-87.98,-134.91
10293,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713220,2019-11-06 11:43:40:563,-2.6498,-3.6537,10.9246,-0.016,-0.0081,9.8066,-0.0501,0.2692,-0.229,-5.31,-35.5,32.63,8.17,-87.61,-163.58
10294,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713320,2019-11-06 11:43:40:663,-1.5655,-0.5553,10.5367,-0.0187,0.0121,9.8066,-0.1766,0.6197,-0.2061,-5.87,-35.31,32.81,9.44,-87.67,-160.67
10295,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713420,2019-11-06 11:43:40:763,3.9002,-0.4044,9.7864,-0.0734,-0.0297,9.8063,0.0896,-0.1789,-0.0106,-6.25,-35.69,32.75,9.44,-87.67,-160.67
10296,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713520,2019-11-06 11:43:40:863,2.3072,0.7487,9.8653,0.0325,-0.0308,9.8065,0.0392,-0.5695,0.2754,-5.75,-35.44,32.06,18.35,-87.39,-151.95
10297,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713620,2019-11-06 11:43:40:963,-1.7803,-0.4706,9.1392,0.0759,-0.0187,9.8063,-0.1,-0.2253,0.2658,-5.31,-35.19,31.63,9.59,-87.39,-162.01
10298,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713719,2019-11-06 11:43:41:062,-4.2837,0.6143,9.1398,0.0671,0.0286,9.8064,0.101,0.3885,-0.3602,-4.94,-35.87,32.13,0.56,-87.59,-170.59
10299,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713820,2019-11-06 11:43:41:163,0.4825,1.5615,8.4265,-0.0198,0.0075,9.8065,-0.0958,0.2267,-0.0917,-4.87,-36.37,31.5,0.56,-87.59,-170.59
10300,52.815727,-1.632924,108.53,13.14,3,217.51,20 / 21,3713920,2019-11-06 11:43:41:263,2.5858,2.7407,9.4084,-0.0169,0.0173,9.8066,0.0656,-0.2876,0.1373,-4.62,-35.19,31.13,3.21,-87.63,-167.78
10301,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714022,2019-11-06 11:43:41:365,3.9527,1.9338,9.1053,-0.0331,-0.0353,9.8065,0.0998,-0.4065,0.3137,-4.31,-35.56,31.06,9.39,-87.41,-163.75
10302,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714120,2019-11-06 11:43:41:463,1.6739,0.2301,10.4398,0.0418,-0.0471,9.8064,0.0795,0.0274,-0.0764,-4.75,-36.44,31.25,9.39,-87.41,-163.75
10303,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714220,2019-11-06 11:43:41:563,-2.745,0.5018,9.9328,0.0237,0.0143,9.8066,-0.0779,0.3415,-0.2505,-5.25,-36.06,31.0,1.67,-87.17,-169.55
10304,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714320,2019-11-06 11:43:41:663,-2.3052,1.979,8.6371,-0.0291,0.0459,9.8064,-0.1156,-0.1649,0.102,-5.19,-36.06,31.25,359.4,-87.43,-171.4
10305,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714420,2019-11-06 11:43:41:763,-3.9834,0.0529,10.0013,-0.0822,0.1076,9.8056,-0.0398,-0.2791,0.2649,-5.25,-36.37,31.31,13.72,-88.0,-157.67
10306,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714520,2019-11-06 11:43:41:863,-0.0026,0.139,9.6178,-0.0363,-0.016,9.8065,0.0516,0.0296,-0.0353,-5.12,-36.12,30.94,13.72,-88.0,-157.67
10307,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714620,2019-11-06 11:43:41:963,1.205,0.6668,9.835,-0.0098,-0.0276,9.8066,0.0813,-0.071,-0.0407,-5.12,-35.81,31.38,17.29,-87.65,-154.36
10308,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714720,2019-11-06 11:43:42:063,2.349,1.3094,9.912,-0.0144,0.0007,9.8066,0.0424,-0.2616,0.2474,-5.25,-36.37,31.56,20.65,-87.3,-151.55
10309,52.81563,-1.633041,108.5,13.46,3,217.04,19 / 20,3714820,2019-11-06 11:43:42:163,1.2628,0.2866,10.8631,-0.0192,0.0221,9.8065,-0.0589,-0.1162,0.0795,-5.5,-35.5,31.5,20.65,-87.3,-151.55
