,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
7932,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793214,2019-11-06 13:40:34:007,0.0225,-0.134,9.8082,-0.0002,0.0054,9.8066,0.0114,-0.0205,0.0099,2.44,-36.87,-2.87,80.33,-87.84,91.55
7933,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793314,2019-11-06 13:40:34:107,0.2704,0.0126,9.8843,-0.0038,0.0011,9.8066,-0.001,-0.0244,0.0004,1.81,-36.0,-3.0,80.42,-87.82,92.07
7934,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793414,2019-11-06 13:40:34:207,0.0005,-0.0324,9.8707,0.0018,0.0027,9.8066,-0.0008,-0.0084,0.0118,2.0,-36.37,-2.62,81.64,-87.83,93.3
7935,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793515,2019-11-06 13:40:34:308,0.3715,-0.0959,9.8037,-0.0021,0.0031,9.8066,-0.0003,-0.0225,0.0039,2.31,-36.87,-2.69,83.44,-87.82,94.25
7936,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793615,2019-11-06 13:40:34:408,0.1754,0.1023,9.8859,0.0021,0.004,9.8066,0.0039,0.0008,0.0121,2.31,-36.06,-2.81,83.34,-87.82,94.81
7937,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793715,2019-11-06 13:40:34:508,0.3198,-0.1801,9.7623,0.0002,0.0006,9.8066,-0.0098,-0.0052,0.0011,2.44,-36.87,-2.87,84.79,-87.84,95.81
7938,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793815,2019-11-06 13:40:34:608,0.075,-0.044,9.8532,0.0042,0.0026,9.8066,0.0072,0.0004,0.0074,1.88,-36.31,-2.87,85.48,-87.85,97.21
7939,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,793915,2019-11-06 13:40:34:708,0.1631,-0.1354,9.8317,0.0004,0.0005,9.8066,-0.0094,-0.0011,-0.002,2.38,-37.0,-3.12,86.96,-87.84,97.96
7940,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 22,794015,2019-11-06 13:40:34:808,0.1521,-0.0536,9.8207,0.0008,0.0048,9.8066,0.012,0.0065,-0.0076,1.75,-37.37,-3.12,88.15,-87.86,99.3
7941,53.10125,-1.859093,249.38,0.64,4,317.28,18 / 20,794115,2019-11-06 13:40:34:908,0.0818,-0.088,9.9162,0.0,0.0011,9.8066,-0.0028,-0.0118,-0.0133,2.19,-36.94,-2.81,88.76,-87.85,99.77
