,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
23440,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1258904,2019-08-12 13:40:44:340,-2.2838,-0.8121,9.6311,-2.3165,-0.5673,9.5122,0.003,-0.0017,-0.0157
23441,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259003,2019-08-12 13:40:44:439,-2.2838,-0.8121,9.6311,-2.3133,-0.5719,9.5127,0.0041,-0.0049,-0.0157
23442,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259103,2019-08-12 13:40:44:539,-2.2838,-0.8121,9.6311,-2.3133,-0.5719,9.5127,0.0041,-0.0049,-0.0157
23443,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259203,2019-08-12 13:40:44:639,-2.2904,-0.9839,9.8292,-2.3013,-0.6126,9.5131,-0.0034,-0.0017,-0.0179
23444,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259303,2019-08-12 13:40:44:739,-2.1169,-0.6936,9.2738,-2.298,-0.6194,9.5135,-0.0055,-0.0017,-0.0157
23445,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259403,2019-08-12 13:40:44:839,-2.1169,-0.6936,9.2738,-2.298,-0.6194,9.5135,-0.0055,-0.0017,-0.0157
23446,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259503,2019-08-12 13:40:44:939,-2.0959,-0.7912,9.4222,-2.2494,-0.6924,9.5201,-0.0023,0.0068,-0.0147
23447,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259604,2019-08-12 13:40:45:040,-2.1923,-0.7349,9.8903,-2.2201,-0.7243,9.5245,-0.0055,-0.0028,-0.0157
23448,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1259703,2019-08-12 13:40:45:139,-2.0312,-0.8109,9.9453,-2.2007,-0.7377,9.528,0.0019,-0.0007,-0.0147
23449,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1260071,2019-08-12 13:40:45:507,-2.23,-0.8893,10.0196,-2.1914,-0.7447,9.5296,0.0051,0.0025,-0.0126
23450,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1260071,2019-08-12 13:40:45:507,-2.23,-0.8893,10.0196,-2.1914,-0.7447,9.5296,0.0051,0.0025,-0.0126
23451,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1260072,2019-08-12 13:40:45:508,-2.23,-0.8893,10.0196,-2.1914,-0.7447,9.5296,0.0051,0.0025,-0.0126
23452,46.781906,-1.193077,138.42,33.23,11.792,330.6,0 / 24,1260072,2019-08-12 13:40:45:508,-2.23,-0.8893,10.0196,-2.1914,-0.7447,9.5296,0.0051,0.0025,-0.0126
