,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3606,51.93138,-2.137083,72,30.14,8,215.8,13 / 21,1803020,2020-03-21 11:41:11:097,0.59,-0.2536,10.5077,-0.001,-0.0036,9.8067,0.0202,-0.0117,0.0192,4.72,-4.7,-39.26,32.87,-16.71,7.65
3607,51.93138,-2.137083,72,30.14,8,215.8,13 / 21,1803521,2020-03-21 11:41:11:598,0.5332,-0.1144,9.2518,0.0058,0.0058,9.8066,0.0,0.0234,0.0053,5.09,-5.08,-39.26,33.61,-16.6,8.01
3608,51.93138,-2.137083,72,30.14,8,215.8,13 / 21,1804020,2020-03-21 11:41:12:097,0.2314,0.1017,8.3665,0.0101,0.0131,9.8066,-0.0106,0.0479,0.0149,4.72,-5.08,-38.82,33.26,-16.66,7.84
3609,51.93138,-2.137083,72,30.14,8,215.8,0 / 21,1804521,2020-03-21 11:41:12:598,-0.435,1.1074,9.4847,0.0037,0.0067,9.8066,-0.0011,0.0043,0.016,4.72,-5.08,-39.26,33.17,-16.63,7.78
3610,51.93138,-2.137083,72,30.14,8,215.8,0 / 21,1805021,2020-03-21 11:41:13:098,-0.1434,-0.14,9.6698,0.0094,0.0026,9.8066,0.0501,-0.0224,0.0,4.72,-5.45,-39.26,32.86,-16.56,7.56
3611,51.93138,-2.137083,72,30.14,8,215.8,Aug-21,1805520,2020-03-21 11:41:13:597,0.2944,-0.1775,9.8966,-0.0099,0.0034,9.8066,-0.032,-0.0043,0.016,5.09,-5.45,-39.7,32.84,-16.57,7.63
3612,51.93138,-2.137083,72,30.14,8,215.8,Aug-21,1806021,2020-03-21 11:41:14:098,-0.3087,-0.1051,9.3342,-0.008,0.0031,9.8066,0.0256,-0.0245,-0.0011,4.72,-5.08,-40.51,32.25,-16.55,7.37
3613,51.92936,-2.139425,70,30.28,13,215.6,Aug-21,1806521,2020-03-21 11:41:14:598,-0.1028,0.1761,9.7851,-0.0126,0.0092,9.8066,-0.0298,0.016,0.0,4.34,-5.83,-39.7,35.64,-16.74,6.95
3614,51.92936,-2.139425,70,30.28,13,215.6,Aug-21,1807021,2020-03-21 11:41:15:098,0.1859,-0.2928,9.6979,-0.0016,0.0046,9.8066,-0.0021,0.0075,0.0074,5.09,-6.2,-39.26,33.81,-16.61,6.67
3615,51.92936,-2.139425,70,30.28,13,215.6,Aug-21,1807520,2020-03-21 11:41:15:597,-0.3715,-0.2076,9.8455,-0.0005,-0.0012,9.8067,0.0234,0.0362,-0.0085,5.78,-5.45,-39.26,29.34,-16.5,6.42
3616,51.92936,-2.139425,70,30.28,13,215.6,Aug-21,1808021,2020-03-21 11:41:16:098,0.0378,0.2215,10.4139,-0.0064,0.0047,9.8066,-0.0053,0.0213,0.0181,6.16,-5.45,-40.95,28.34,-16.45,5.99
