,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
38208,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133265,2019-08-12 16:51:33:707,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38209,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133265,2019-08-12 16:51:33:707,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38210,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133265,2019-08-12 16:51:33:707,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38211,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133266,2019-08-12 16:51:33:708,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38212,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133266,2019-08-12 16:51:33:708,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38213,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133267,2019-08-12 16:51:33:709,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38214,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133267,2019-08-12 16:51:33:709,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38215,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133268,2019-08-12 16:51:33:710,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38216,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133268,2019-08-12 16:51:33:710,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38217,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133269,2019-08-12 16:51:33:711,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38218,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133269,2019-08-12 16:51:33:711,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
38219,47.95579,-1.681765,140.72,31.45,32.16,332.0,0 / 23,1133269,2019-08-12 16:51:33:711,-0.5211,0.5598,9.4689,-0.6332,0.2518,9.7829,0.058,0.0405,0.03
