,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37344,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3734539,2019-08-17 08:22:43:906,-0.2801,-0.1043,10.4918,0.0098,-0.0155,9.8066,-0.0074,-0.016,-0.0352,-11.91,22.29,-16.17,239.86,3.19,-0.55
37345,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3734639,2019-08-17 08:22:44:006,-0.4318,0.1449,10.3837,-0.006,-0.0206,9.8066,-0.0245,-0.0011,-0.0192,-11.68,22.63,-15.86,241.11,3.0,-0.74
37346,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3734739,2019-08-17 08:22:44:106,-0.0937,-0.1508,9.8371,0.001,-0.0007,9.8067,0.0384,-0.0245,-0.0341,-11.37,22.39,-16.41,242.07,2.88,-0.76
37347,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3734841,2019-08-17 08:22:44:208,0.1303,-0.3694,9.6565,-0.012,-0.0152,9.8066,0.0128,0.0298,-0.0394,-12.01,22.47,-15.84,240.1,2.87,-0.77
37348,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3734940,2019-08-17 08:22:44:307,0.1937,-0.054,9.2031,-0.0185,-0.0432,9.8065,-0.0224,-0.0043,-0.0309,-12.01,22.47,-15.84,240.1,2.87,-0.77
37349,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3735039,2019-08-17 08:22:44:406,0.2592,-0.2531,9.4105,0.0343,0.01,9.8066,0.0309,-0.0501,-0.0448,-11.5,22.24,-16.52,242.15,2.6,-0.8
37350,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3735139,2019-08-17 08:22:44:506,0.3821,-0.0524,9.1174,0.0703,0.0656,9.8062,-0.0181,-0.0341,-0.033,-11.47,22.57,-16.09,242.15,2.6,-0.8
37351,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3735239,2019-08-17 08:22:44:606,0.0652,0.3631,9.166,0.0138,0.0361,9.8066,-0.0181,-0.0341,-0.033,-10.68,22.96,-16.09,243.04,3.13,-0.99
37352,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3735340,2019-08-17 08:22:44:707,0.1033,0.082,9.7503,0.0129,0.0171,9.8066,-0.0245,0.0384,-0.0309,-10.7,22.6,-16.57,242.89,3.26,-1.01
37353,50.70621,-4.061437,345,26.03,9.0,243.1,Nov-19,3735440,2019-08-17 08:22:44:807,0.1472,-0.0857,10.5091,-0.014,-0.0455,9.8065,0.0085,0.033,-0.0298,-10.7,22.6,-16.57,242.89,3.26,-1.01
