,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23688,52.44438,-1.542424,190.04,12.69,3.0,319.14,21 / 22,2373028,2019-09-07 09:52:58:307,-0.4793,-0.9659,9.5167,-0.0041,-0.0186,9.8066,-0.0189,0.0348,-0.0058,-3.81,-37.19,-0.06,224.79,-82.1,-161.36
23689,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373127,2019-09-07 09:52:58:406,-0.3873,-0.8802,10.2046,0.0198,0.0085,9.8066,-0.0238,0.0631,-0.0977,-3.94,-37.12,0.0,225.27,-82.16,-160.79
23690,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373227,2019-09-07 09:52:58:506,-0.664,-0.9915,9.7302,-0.012,0.0093,9.8065,-0.0212,-0.0124,0.0051,-3.56,-37.06,1.5,239.08,-82.17,-160.9
23691,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373327,2019-09-07 09:52:58:606,0.5372,-1.7197,9.7627,-0.0067,-0.0054,9.8066,-0.0017,0.0235,0.0428,-3.5,-36.5,0.0,216.03,-82.19,-160.13
23692,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373427,2019-09-07 09:52:58:706,0.0958,-0.5331,9.542,0.009,-0.0093,9.8066,0.0271,0.0239,0.031,-3.62,-36.81,0.38,225.93,-82.25,-160.12
23693,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373527,2019-09-07 09:52:58:806,-0.7532,-1.5857,9.9757,-0.0002,-0.0002,9.8066,0.0032,-0.0021,-0.0437,-4.0,-36.87,-0.19,225.96,-82.23,-159.75
23694,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373627,2019-09-07 09:52:58:906,-0.5825,-1.466,10.032,-0.0045,0.0131,9.8066,-0.0146,-0.0931,0.0185,-3.62,-37.12,0.13,226.05,-82.26,-159.94
23695,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373727,2019-09-07 09:52:59:006,-0.3828,-1.7836,9.6999,-0.0277,0.0094,9.8066,0.0007,-0.0258,-0.0035,-3.69,-37.25,-0.37,225.83,-82.22,-159.94
23696,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373827,2019-09-07 09:52:59:106,-0.0517,-1.0957,9.6467,0.0053,0.0132,9.8066,0.0221,0.0569,-0.0135,-3.75,-37.0,0.0,225.16,-82.21,-161.78
23697,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2373928,2019-09-07 09:52:59:207,-1.0637,-0.7729,9.8108,-0.0166,-0.0432,9.8065,0.1831,0.107,-0.0808,-3.25,-36.62,-0.25,215.49,-82.37,-162.19
23698,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374027,2019-09-07 09:52:59:306,-0.1527,-0.8536,10.0873,-0.001,-0.0497,9.8065,0.1653,0.0073,0.0781,-3.5,-37.06,0.0,215.38,-82.34,-162.24
23699,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374128,2019-09-07 09:52:59:407,-1.4544,-2.2174,10.3562,0.0058,0.0045,9.8066,-0.0001,-0.0641,0.0173,-3.62,-36.37,0.44,226.31,-82.19,-161.31
23700,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374227,2019-09-07 09:52:59:506,-1.6473,-0.291,8.9617,0.0139,0.0025,9.8066,0.0131,0.0489,-0.0497,-3.87,-36.81,0.0,224.68,-82.03,-160.56
23701,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374327,2019-09-07 09:52:59:606,0.2885,-2.0814,9.4697,0.013,-0.0258,9.8066,0.0184,-0.0243,-0.0005,-4.44,-36.56,0.19,224.64,-81.96,-159.69
23702,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374427,2019-09-07 09:52:59:706,0.3819,-2.747,9.9403,-0.0016,-0.0359,9.8065,-0.0246,-0.0195,0.0339,-3.81,-37.0,-0.12,226.28,-82.14,-157.19
23703,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374527,2019-09-07 09:52:59:806,-0.5757,-2.0881,9.9204,-0.0066,-0.0015,9.8066,-0.0543,-0.022,0.0042,-4.44,-36.56,-0.19,227.71,-82.32,-155.76
23704,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374627,2019-09-07 09:52:59:906,-0.9215,-1.2484,9.9177,0.0086,0.0014,9.8066,-0.0099,0.0362,-0.0057,-3.81,-36.12,-0.06,228.78,-82.28,-155.37
23705,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374728,2019-09-07 09:53:00:007,-0.4835,-0.7666,9.587,0.0095,0.0082,9.8066,0.0221,0.0459,0.0273,-4.56,-36.75,0.13,236.77,-82.18,-155.55
23706,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374828,2019-09-07 09:53:00:107,-0.3172,-1.004,10.0957,0.0068,0.0073,9.8066,-0.0337,0.0022,0.0463,-4.06,-36.87,0.31,226.07,-82.01,-155.57
23707,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2374927,2019-09-07 09:53:00:206,-1.1434,-0.6432,9.8838,-0.0083,0.0022,9.8066,-0.0043,0.0119,0.0068,-4.94,-36.75,0.69,242.28,-82.01,-155.17
23708,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375027,2019-09-07 09:53:00:306,-1.7272,-1.1991,9.6872,-0.0069,-0.004,9.8066,0.0094,0.093,-0.0514,-4.31,-36.56,0.88,231.88,-82.11,-155.42
23709,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375127,2019-09-07 09:53:00:406,-1.7637,-0.5029,9.543,-0.0147,-0.0049,9.8066,0.026,0.109,-0.0842,-4.44,-36.25,0.63,234.3,-82.25,-155.87
23710,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375227,2019-09-07 09:53:00:506,-1.5849,-0.6504,9.9079,-0.015,0.0038,9.8066,-0.0569,0.0687,0.0041,-4.12,-36.25,1.44,234.56,-82.33,-157.03
23711,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375327,2019-09-07 09:53:00:606,-2.1843,-1.0889,9.665,-0.0155,-0.0054,9.8066,0.0195,0.1284,-0.0014,-4.0,-37.37,0.75,233.9,-82.44,-156.75
23712,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375427,2019-09-07 09:53:00:706,-2.0803,0.2158,9.6304,-0.0132,-0.015,9.8066,0.0421,0.2368,-0.1031,-3.62,-36.81,0.81,235.42,-82.66,-157.24
23713,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375527,2019-09-07 09:53:00:806,-1.6675,-0.0486,9.7527,0.0045,0.0141,9.8066,-0.0524,0.2203,-0.0784,-2.81,-36.75,1.69,230.19,-82.78,-158.26
23714,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375627,2019-09-07 09:53:00:906,-2.2451,-0.2366,9.8381,-0.0126,0.0214,9.8066,-0.0183,0.1933,-0.0626,-2.94,-37.06,1.75,230.92,-82.83,-159.99
23715,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375727,2019-09-07 09:53:01:006,-2.1447,-0.8266,9.8125,-0.0283,-0.0283,9.8065,0.0832,0.1955,-0.044,-1.87,-36.44,1.69,215.59,-83.14,-162.14
23716,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375827,2019-09-07 09:53:01:106,-1.7183,-2.4896,9.9649,-0.0218,-0.0157,9.8066,0.0131,0.2367,-0.0662,-1.5,-37.06,2.69,184.71,-83.14,-163.47
23717,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2375928,2019-09-07 09:53:01:207,-3.1544,1.025,9.7665,-0.0025,0.0259,9.8065,0.0021,0.2022,0.0141,-1.94,-36.25,2.5,233.83,-83.23,-165.21
23718,52.44438,-1.542424,190.04,12.69,3.0,319.14,23 / 23,2376028,2019-09-07 09:53:01:307,-2.556,-1.4571,9.9533,-0.0031,0.0086,9.8066,0.0053,0.3154,-0.1024,-0.94,-36.44,3.06,193.69,-83.19,-166.6
23719,52.44438,-1.542424,190.04,12.69,3.0,319.14,24 / 24,2376127,2019-09-07 09:53:01:406,0.5089,-1.62,9.8166,-0.0187,-0.0322,9.8065,-0.0454,0.3577,-0.1298,-0.25,-36.75,3.69,120.55,-83.19,-167.65
23720,52.44438,-1.542424,190.04,12.69,3.0,319.14,24 / 24,2376227,2019-09-07 09:53:01:506,-0.3692,-4.0173,9.3172,-0.0074,-0.0099,9.8066,-0.0108,0.4111,-0.1208,0.38,-35.94,4.31,119.84,-83.2,-171.72
