,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23724,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186010,2019-09-08 12:43:25:249,-0.7243,-0.0244,9.3768,0.0118,0.0135,9.8066,0.0321,0.1333,-0.0716,5.56,-36.94,8.31,102.28,-78.71,-160.51
23725,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186110,2019-09-08 12:43:25:349,0.6858,1.7137,10.5672,0.0658,-0.0313,9.8064,0.0245,-0.1266,0.1592,5.44,-36.94,8.0,100.33,-78.83,-161.07
23726,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186210,2019-09-08 12:43:25:449,-4.1692,0.3178,11.8362,-0.0358,-0.0181,9.8065,0.2872,-0.1784,0.0964,5.44,-36.94,9.25,93.25,-78.74,-161.32
23727,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186310,2019-09-08 12:43:25:549,-0.9548,-1.1128,10.3977,0.0017,0.0055,9.8066,0.2896,0.142,-0.2079,6.13,-36.87,9.0,94.8,-78.7,-161.72
23728,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186410,2019-09-08 12:43:25:649,1.352,-0.7615,9.3884,-0.0662,-0.0013,9.8063,-0.3338,-0.0319,-0.0717,5.69,-37.19,8.19,99.81,-78.91,-162.43
23729,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186510,2019-09-08 12:43:25:749,-0.2036,1.1555,8.5612,-0.0699,-0.0296,9.8063,-0.3222,-0.0949,0.0833,5.69,-36.5,8.25,99.41,-78.61,-162.94
23730,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186610,2019-09-08 12:43:25:849,2.617,0.8184,8.5247,0.0874,0.0317,9.8062,0.3878,-0.043,-0.0424,6.31,-36.81,8.44,100.14,-79.04,-161.34
23731,52.390873,-1.559928,147.49,14.16,3,283.56,27 / 27,2186710,2019-09-08 12:43:25:949,1.6049,-0.4144,9.4642,0.1003,0.0045,9.8061,0.2929,-0.1376,0.0207,5.44,-37.19,8.44,99.36,-78.96,-161.45
23732,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2186810,2019-09-08 12:43:26:049,0.2138,0.4079,10.5666,-0.0259,0.0144,9.8065,-0.2284,-0.0339,0.0437,4.88,-37.06,9.19,93.51,-78.57,-161.98
23733,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2186910,2019-09-08 12:43:26:149,0.4452,0.1765,10.2504,-0.0166,-0.0013,9.8066,-0.1837,0.0418,0.005,5.44,-37.0,8.19,100.47,-78.71,-161.65
23734,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187010,2019-09-08 12:43:26:249,0.4489,0.5531,9.2551,-0.019,-0.0163,9.8066,-0.0511,0.0257,0.0094,6.06,-37.19,8.5,94.52,-78.68,-162.15
23735,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187109,2019-09-08 12:43:26:348,0.6809,-0.6309,9.6207,0.0417,0.0074,9.8065,0.0204,0.0305,0.0624,5.94,-36.87,8.5,95.44,-78.66,-161.21
23736,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187210,2019-09-08 12:43:26:449,0.4435,-0.025,10.2882,-0.0237,0.0231,9.8065,-0.2266,0.0193,0.0631,5.81,-37.12,8.63,95.81,-78.69,-160.64
23737,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187310,2019-09-08 12:43:26:549,-0.1996,0.6701,10.2644,-0.0187,0.0011,9.8066,0.0332,-0.0696,0.0676,5.5,-36.94,8.25,102.49,-78.66,-160.49
23738,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187410,2019-09-08 12:43:26:649,3.2537,0.5057,11.044,-0.0146,-0.0142,9.8066,0.0007,0.0013,-0.2491,4.81,-37.31,8.0,100.96,-78.72,-160.97
23739,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187510,2019-09-08 12:43:26:749,-2.3931,1.8966,11.0929,-0.0181,-0.0531,9.8065,0.2855,-0.1467,-0.0472,5.88,-36.81,8.75,95.73,-78.69,-160.76
23740,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2187610,2019-09-08 12:43:26:849,-1.1196,-2.4012,13.1519,-0.0797,0.0158,9.8062,-0.2392,-0.3042,0.1783,5.75,-37.0,8.63,95.07,-78.55,-162.14
23741,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2187710,2019-09-08 12:43:26:949,-2.9719,2.1166,13.6986,-0.1356,-0.0313,9.8056,0.1267,-0.0184,-0.1354,5.5,-37.25,8.81,93.39,-78.98,-161.93
23742,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2187809,2019-09-08 12:43:27:048,1.8213,-1.9968,7.679,-0.1982,-0.0681,9.8043,-0.6361,0.0144,-0.1008,5.44,-36.87,8.38,102.09,-78.12,-163.38
23743,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2187910,2019-09-08 12:43:27:149,3.9485,-1.4294,7.2831,0.2102,0.0313,9.8043,-0.7146,0.0579,-0.0939,5.63,-36.75,8.25,97.7,-79.47,-162.02
23744,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188010,2019-09-08 12:43:27:249,-0.9749,-0.775,10.3582,0.146,0.0027,9.8055,0.5385,0.0977,-0.1327,5.31,-37.06,8.06,96.95,-79.34,-162.06
23745,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188110,2019-09-08 12:43:27:349,1.1706,-0.2059,10.3745,-0.0061,-0.0148,9.8065,0.2891,0.0092,0.019,5.69,-37.12,8.13,99.48,-79.01,-162.33
23746,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188210,2019-09-08 12:43:27:449,0.9943,0.4049,11.7272,-0.0093,-0.0061,9.8065,-0.0175,-0.1296,-0.041,5.56,-37.0,8.63,93.12,-78.77,-163.21
23747,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188310,2019-09-08 12:43:27:549,-0.103,1.8663,9.3164,-0.0583,0.0117,9.8064,0.0863,-0.179,0.0615,5.94,-36.94,8.25,98.3,-78.95,-164.05
23748,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188410,2019-09-08 12:43:27:649,0.779,-1.0749,9.2834,-0.0103,0.0159,9.8066,-0.277,-0.1043,-0.0808,5.69,-37.44,8.0,99.81,-78.75,-163.3
23749,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188510,2019-09-08 12:43:27:749,1.2462,2.12,10.8605,0.0176,0.0478,9.8064,-0.2172,-0.0389,0.0008,5.31,-37.44,7.44,107.17,-78.99,-161.0
23750,52.39116,-1.561741,147.89,14.36,3,284.02,29 / 29,2188610,2019-09-08 12:43:27:849,1.5961,-0.2417,9.9948,0.0202,-0.0118,9.8066,-0.2683,0.0849,-0.0892,5.0,-37.37,7.69,99.15,-79.06,-161.09
23751,52.39116,-1.561741,147.89,14.36,3,284.02,27 / 27,2188710,2019-09-08 12:43:27:949,1.1764,0.7694,9.6293,0.033,-0.0129,9.8065,-0.2775,0.0039,-0.0099,5.44,-37.44,7.88,101.62,-78.73,-160.07
