,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
27126,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 26,2716828,2019-09-07 09:58:42:107,-1.5095,0.1323,10.2392,0.0094,-0.0402,9.8065,-0.0438,-0.0494,-0.0783,2.31,-35.5,17.06,58.82,-81.18,-143.9
27127,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 26,2716927,2019-09-07 09:58:42:206,0.2459,1.3513,9.5202,0.0208,-0.0352,9.8065,-0.0633,-0.0626,0.0032,2.25,-35.75,17.25,55.46,-81.39,-146.71
27128,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 26,2717028,2019-09-07 09:58:42:307,-1.3146,1.0528,9.6628,0.0013,-0.0031,9.8066,-0.0358,-0.0659,0.0568,3.06,-35.12,17.44,57.22,-81.56,-147.68
27129,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717127,2019-09-07 09:58:42:406,0.0065,-0.7232,10.5133,-0.0261,-0.0355,9.8065,0.096,-0.0143,0.0143,2.81,-35.19,17.0,56.68,-81.3,-148.6
27130,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717228,2019-09-07 09:58:42:507,-1.0372,0.9833,10.1852,-0.0035,-0.0206,9.8065,-0.057,0.0147,-0.0589,2.63,-35.06,16.31,59.54,-80.79,-148.83
27131,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717327,2019-09-07 09:58:42:606,-0.84,0.0682,11.6174,-0.0544,-0.1061,9.8059,-0.1397,0.0452,-0.0177,2.94,-34.94,16.75,55.12,-80.16,-151.96
27132,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717427,2019-09-07 09:58:42:706,-2.149,0.957,11.4792,0.0132,0.0111,9.8066,0.0867,-0.0543,-0.0528,2.88,-35.19,17.0,52.9,-80.12,-153.78
27133,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717527,2019-09-07 09:58:42:806,-2.3003,0.7826,9.5595,0.0203,0.004,9.8066,-0.0498,-0.0782,-0.1188,2.94,-34.5,17.0,50.65,-80.24,-154.87
27134,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717628,2019-09-07 09:58:42:907,-2.3222,0.4,9.2725,0.0301,0.021,9.8065,0.1029,-0.1321,0.021,4.19,-34.44,16.31,55.76,-80.46,-155.21
27135,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717727,2019-09-07 09:58:43:006,-0.7304,0.5639,9.6019,0.0375,0.0408,9.8064,0.1435,-0.0334,0.0199,3.19,-34.56,16.38,51.04,-80.98,-155.25
27136,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717827,2019-09-07 09:58:43:106,-2.3275,0.1787,10.7128,-0.0299,-0.057,9.8064,-0.0198,-0.1664,0.1497,2.94,-35.06,16.69,48.7,-80.89,-155.73
27137,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2717927,2019-09-07 09:58:43:206,-1.2489,0.5118,10.9654,-0.0324,-0.0469,9.8064,0.0044,-0.0916,-0.0393,3.44,-35.06,16.69,49.48,-80.28,-156.14
27138,52.44248,-1.573748,182.68,14.69,3.0,261.77,26 / 26,2718027,2019-09-07 09:58:43:306,-1.5951,-0.015,10.4047,0.0144,-0.0122,9.8066,-0.173,-0.059,-0.0167,3.5,-34.94,16.56,52.42,-80.19,-157.08
27139,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 25,2718128,2019-09-07 09:58:43:407,-0.8652,1.9733,11.1962,-0.0025,-0.0267,9.8066,-0.2443,-0.0444,-0.0431,3.56,-34.94,16.31,53.1,-80.07,-158.53
27140,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 25,2718227,2019-09-07 09:58:43:506,0.1977,0.0171,10.6792,0.0228,0.0106,9.8065,0.2037,-0.0358,-0.0111,4.0,-34.87,16.56,49.11,-80.04,-159.89
27141,52.44248,-1.573748,182.68,14.69,3.0,261.77,25 / 25,2718328,2019-09-07 09:58:43:607,-0.4741,0.7143,10.7652,0.0451,0.0452,9.8064,0.2415,-0.091,0.0952,3.56,-34.5,16.69,47.05,-80.11,-160.91
