,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
22633,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 18,2263310,2019-08-09 23:13:00:537,1.4899,-0.6529,9.7686,1.7142,-1.0223,9.6014,0.0039,0.0081,-0.0611
22634,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 18,2263410,2019-08-09 23:13:00:637,1.6354,-0.3955,9.9057,1.7087,-1.0128,9.6034,-0.0132,-0.0051,-0.0616
22635,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 18,2263511,2019-08-09 23:13:00:738,1.1966,-1.1012,9.3861,1.702,-1.008,9.6051,-0.0121,0.0037,-0.0849
22636,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2263610,2019-08-09 23:13:00:837,1.3696,0.4371,9.701,1.6967,-0.9873,9.6082,0.0018,0.0063,-0.0338
22637,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2263711,2019-08-09 23:13:00:938,1.3349,1.0716,9.6327,1.6766,-0.9621,9.6142,-0.039,-0.0006,-0.0072
22638,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2263811,2019-08-09 23:13:01:038,0.5855,0.0199,9.352,1.6712,-0.954,9.616,0.0168,0.0124,-0.0718
22639,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2263911,2019-08-09 23:13:01:138,1.4797,-0.7456,10.0529,1.6679,-0.9651,9.6155,0.0338,0.0195,-0.0132
22640,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264011,2019-08-09 23:13:01:238,1.624,-0.8055,10.2816,1.6599,-0.9932,9.614,0.0358,0.0062,-0.0798
22641,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264111,2019-08-09 23:13:01:338,1.9131,-0.7414,10.1026,1.6731,-0.9818,9.6129,0.0399,0.0173,-0.0893
22642,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264210,2019-08-09 23:13:01:437,1.1948,-0.9503,8.9689,1.6742,-1.0142,9.6093,-0.0393,0.0051,-0.0123
22643,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264310,2019-08-09 23:13:01:537,1.4791,-0.9719,9.267,1.6667,-1.0346,9.6084,-0.0413,0.0017,-0.0376
22644,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264410,2019-08-09 23:13:01:637,0.9847,-0.9491,9.4987,1.6552,-1.0233,9.6116,-0.0101,0.0142,-0.0354
22645,45.964924,-0.546068,69.21,16.37,3.216,157.0,16 / 17,2264510,2019-08-09 23:13:01:737,1.2505,-1.0234,9.1886,1.6512,-1.0036,9.6144,0.0042,0.0346,-0.0423
22646,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2264611,2019-08-09 23:13:01:838,1.1727,-1.4633,9.3712,1.6752,-0.9982,9.6108,-0.0264,0.0266,-0.0588
22647,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2264710,2019-08-09 23:13:01:937,1.351,-0.0082,9.2556,1.6765,-1.0144,9.6089,-0.068,0.0281,-0.0292
22648,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2264811,2019-08-09 23:13:02:038,1.5755,-1.8362,10.2271,1.6964,-1.005,9.6064,0.0595,0.0191,-0.0639
22649,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2264910,2019-08-09 23:13:02:137,1.4241,-1.3717,9.458,1.6999,-1.0033,9.6059,-0.0218,0.0206,-0.0564
22650,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2265010,2019-08-09 23:13:02:237,1.6443,-1.6237,9.4885,1.719,-1.0187,9.6009,-0.021,0.0168,-0.0724
22651,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2265111,2019-08-09 23:13:02:338,1.5534,-0.7827,9.2784,1.7188,-1.0205,9.6008,-0.0151,0.015,-0.0293
22652,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2265210,2019-08-09 23:13:02:437,1.4732,-0.9102,9.3628,1.7256,-1.0005,9.6016,-0.0215,0.0191,-0.0452
22653,45.964924,-0.546068,69.21,16.37,3.216,157.0,13 / 14,2265310,2019-08-09 23:13:02:537,1.4893,-0.8294,9.7387,1.7271,-1.0038,9.601,-0.0199,-0.0006,-0.0467
