,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
22504,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251144,2019-08-18 15:51:13:681,0.0869,-0.7859,10.4294,-0.2148,-0.2645,9.8007,-0.0006,-0.0062,-0.0344
22505,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251244,2019-08-18 15:51:13:781,0.0617,-0.7835,10.1158,-0.1979,-0.2835,9.8006,-0.0009,-0.0023,-0.0322
22506,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251343,2019-08-18 15:51:13:880,0.0084,-0.6716,9.7889,-0.1937,-0.2903,9.8004,0.0034,0.0016,-0.028
22507,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251443,2019-08-18 15:51:13:980,0.027,-0.7596,9.841,-0.183,-0.3024,9.8003,0.0099,0.0074,-0.0242
22508,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251543,2019-08-18 15:51:14:080,0.0378,-0.8457,9.44,-0.1853,-0.303,9.8002,0.0081,0.0092,-0.0242
22509,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251643,2019-08-18 15:51:14:180,-0.1502,-0.592,10.5814,-0.1961,-0.3001,9.8001,0.0115,0.002,-0.0236
22510,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251743,2019-08-18 15:51:14:280,-0.4614,-0.6249,9.5328,-0.193,-0.2964,9.8003,0.0024,0.0077,-0.0202
22511,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251843,2019-08-18 15:51:14:380,-0.6027,-0.4184,9.5806,-0.2063,-0.3059,9.7997,-0.0015,0.0193,-0.0195
22512,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2251944,2019-08-18 15:51:14:481,-0.3297,-0.7374,9.8207,-0.2178,-0.3089,9.7994,0.0056,-0.0001,-0.0199
22513,48.215088,-2.09369,136.26,28.35,4.288,116.1,Dec-18,2252043,2019-08-18 15:51:14:580,-0.3645,-0.5513,9.8105,-0.2197,-0.3147,9.7991,0.0024,-0.008,-0.0186
22514,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252143,2019-08-18 15:51:14:680,-0.3525,-0.6369,9.835,-0.2193,-0.3188,9.799,0.0013,-0.0051,-0.0183
22515,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252244,2019-08-18 15:51:14:781,-0.6015,-0.6225,10.1624,-0.2327,-0.3279,9.7984,0.0005,0.0093,-0.02
22516,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252343,2019-08-18 15:51:14:880,-0.4518,-0.5429,10.4084,-0.2382,-0.335,9.798,0.0019,0.0017,-0.0187
22517,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252444,2019-08-18 15:51:14:981,-0.2202,-0.8344,9.4478,-0.2412,-0.349,9.7975,-0.004,0.0025,-0.0212
22518,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252543,2019-08-18 15:51:15:080,-0.4387,-0.6985,9.5836,-0.2441,-0.3546,9.7972,-0.0048,0.0045,-0.018
22519,48.215088,-2.09369,136.26,28.35,4.288,116.1,14 / 22,2252643,2019-08-18 15:51:15:180,-0.3758,-0.4208,9.3873,-0.2518,-0.3666,9.7966,-0.0022,0.0002,-0.0187
