,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4615,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,461514,2019-11-06 16:14:01:976,0.4663,0.5511,9.891,0.0014,-0.001,9.8066,-0.0064,0.0215,-0.0057,-14.06,-38.0,-3.56,235.22,-85.34,171.12
4616,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,461614,2019-11-06 16:14:02:076,0.6025,-0.053,9.9634,-0.0032,0.0034,9.8066,0.0038,-0.0228,0.0118,-14.56,-37.94,-3.25,239.99,-85.35,171.29
4617,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,461714,2019-11-06 16:14:02:176,0.4657,0.0136,9.8448,0.0015,0.0022,9.8066,-0.0015,0.0382,-0.0097,-13.69,-38.31,-3.31,238.55,-85.31,171.26
4618,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,461814,2019-11-06 16:14:02:276,0.3432,0.06,9.8537,-0.0013,0.0021,9.8066,0.0125,-0.0101,0.0039,-14.44,-37.62,-2.94,238.33,-85.3,171.03
4619,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,461914,2019-11-06 16:14:02:376,0.5293,0.2412,9.9534,0.0025,0.0006,9.8066,-0.0017,-0.0031,-0.0112,-14.44,-38.06,-3.37,238.27,-85.28,171.02
4620,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462014,2019-11-06 16:14:02:476,0.419,-0.0496,9.9239,0.0008,0.0017,9.8066,0.0035,-0.0377,0.0096,-14.69,-38.44,-3.44,239.6,-85.25,171.07
4621,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462114,2019-11-06 16:14:02:576,0.3792,0.3063,9.8717,0.0023,0.0025,9.8066,-0.0188,0.0358,-0.0024,-14.37,-37.94,-3.5,238.3,-85.23,171.16
4622,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462214,2019-11-06 16:14:02:676,0.6309,0.1363,9.817,0.0005,0.0013,9.8066,-0.0025,-0.0045,0.0068,-13.87,-38.06,-3.56,234.94,-85.2,171.11
4623,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462313,2019-11-06 16:14:02:775,0.303,-0.0917,9.9162,0.0026,0.0019,9.8065,-0.0043,0.0175,-0.0033,-13.87,-38.69,-3.62,234.69,-85.17,171.17
4624,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462414,2019-11-06 16:14:02:876,0.4569,0.1346,9.945,0.001,0.0014,9.8066,0.0072,-0.007,-0.0128,-14.0,-38.37,-3.31,237.99,-85.16,170.97
4625,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462514,2019-11-06 16:14:02:976,0.4603,0.2887,9.7865,0.0043,0.0015,9.8066,-0.012,-0.0085,0.0001,-13.69,-38.19,-3.56,234.62,-85.14,170.88
4626,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462614,2019-11-06 16:14:03:076,0.378,0.0334,9.899,0.0008,0.0014,9.8066,0.0002,-0.0177,-0.0043,-14.31,-38.06,-3.62,234.69,-85.11,171.03
4627,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462714,2019-11-06 16:14:03:176,0.3166,0.0611,9.84,0.0022,0.0006,9.8066,-0.0139,0.005,-0.0104,-14.12,-38.44,-3.37,237.89,-85.09,171.02
4628,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462814,2019-11-06 16:14:03:276,0.7119,0.2098,9.8764,0.0015,0.0047,9.8066,0.0003,0.0067,0.007,-14.56,-38.37,-3.19,239.01,-85.05,170.85
4629,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,462914,2019-11-06 16:14:03:376,0.1477,0.071,9.7861,0.0003,0.0019,9.8066,-0.0111,0.0261,-0.0164,-13.81,-37.87,-3.06,237.47,-85.01,170.73
4630,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463014,2019-11-06 16:14:03:476,0.4646,0.1994,9.8816,0.0028,0.0025,9.8066,0.001,0.0233,0.0043,-14.31,-38.69,-3.44,236.89,-84.96,170.48
4631,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463113,2019-11-06 16:14:03:575,0.5326,0.1215,10.0183,0.0029,-0.0027,9.8066,0.0072,0.0309,0.0005,-13.5,-38.12,-3.06,235.59,-84.93,170.51
4632,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463213,2019-11-06 16:14:03:675,0.5099,0.0906,9.8034,0.0043,0.0028,9.8066,-0.0017,0.0244,0.0002,-14.69,-37.87,-2.87,238.65,-84.9,170.77
4633,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463313,2019-11-06 16:14:03:775,0.221,0.1051,9.7463,-0.0007,0.0063,9.8066,0.01,0.0122,0.0153,-14.62,-38.19,-4.25,235.57,-84.89,170.79
4634,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463413,2019-11-06 16:14:03:875,0.3171,0.0842,9.8834,0.005,-0.0014,9.8066,0.0017,0.0036,-0.0257,-14.25,-38.75,-3.56,233.7,-84.85,170.73
4635,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463513,2019-11-06 16:14:03:975,0.4242,0.0561,9.802,0.0029,0.0001,9.8066,-0.0006,-0.0148,-0.0209,-13.94,-38.44,-3.5,237.2,-84.82,170.85
4636,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463614,2019-11-06 16:14:04:076,0.3788,0.055,9.8569,0.002,0.0039,9.8066,-0.0082,-0.0194,0.0018,-14.0,-37.81,-2.87,236.93,-84.78,170.63
4637,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463714,2019-11-06 16:14:04:176,0.1132,-0.0141,9.8066,0.0022,0.0,9.8066,-0.0188,0.0027,-0.0097,-13.06,-38.37,-3.75,232.01,-84.76,170.64
4638,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463814,2019-11-06 16:14:04:276,0.3645,0.0978,9.8516,-0.0011,0.0009,9.8066,-0.0139,0.0185,0.012,-14.19,-38.12,-3.06,236.76,-84.75,170.5
4639,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,463914,2019-11-06 16:14:04:376,0.5236,0.1532,9.8672,0.0025,0.0005,9.8066,-0.0065,-0.0131,0.0114,-14.5,-38.25,-3.62,233.55,-84.74,170.51
4640,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,464014,2019-11-06 16:14:04:476,0.0653,-0.1468,9.6459,-0.0027,0.0057,9.8066,-0.0271,-0.0122,-0.0121,-13.37,-38.12,-3.87,231.51,-84.7,170.17
4641,53.170544,-1.675379,204.9,0.0,3,30.17,20 / 20,464114,2019-11-06 16:14:04:576,0.5569,0.1335,10.0288,0.0011,0.0021,9.8066,0.0087,0.0201,0.012,-14.69,-38.5,-3.5,238.05,-84.69,170.53
