,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1105,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,110510,2020-01-08 10:17:37:184,-0.1019,1.2029,7.4583,-0.039,0.0606,9.8064,-0.229,-0.0099,0.0616,-25.87,-31.37,28.5,321.93,-80.91,-171.38
1106,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,110611,2020-01-08 10:17:37:285,1.7139,1.9494,11.9788,-0.0799,0.0194,9.8062,-0.106,-0.2329,0.0938,-25.25,-30.94,28.31,322.54,-81.32,-171.01
1107,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,110711,2020-01-08 10:17:37:385,1.0699,1.069,7.7105,-0.0388,-0.0384,9.8065,-0.2393,-0.1893,0.3074,-25.37,-32.25,28.69,323.49,-81.27,-171.08
1108,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,110810,2020-01-08 10:17:37:484,1.4518,2.0465,9.2253,-0.0548,0.0152,9.8064,0.2081,-0.4622,0.2612,-25.69,-31.81,28.0,319.47,-81.46,-172.68
1109,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,110910,2020-01-08 10:17:37:584,-3.0376,-2.3305,10.8436,0.003,-0.0597,9.8065,0.1187,-0.4194,0.2135,-25.06,-32.19,28.13,320.93,-81.25,-172.27
1110,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,111011,2020-01-08 10:17:37:685,-0.3969,-0.6721,8.7316,0.004,-0.0501,9.8064,0.0601,-0.5328,0.3072,-25.19,-31.69,28.44,320.57,-81.32,-172.64
1111,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,111111,2020-01-08 10:17:37:785,0.293,1.1966,11.0971,-0.0579,-0.0695,9.8062,0.114,-0.4537,0.3593,-26.0,-32.06,28.25,321.15,-81.3,-171.07
1112,52.551186,-1.458885,151.24,17.62,3,120.58,22 / 23,111211,2020-01-08 10:17:37:885,-0.1729,1.6878,8.9229,0.0011,-0.0333,9.8065,-0.1366,-0.2448,0.1999,-25.62,-32.06,28.44,319.27,-81.31,-172.77
1113,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111311,2020-01-08 10:17:37:985,-2.8614,-2.4354,10.1438,-0.0263,0.0052,9.8066,-0.0131,-0.4445,0.2082,-24.94,-31.5,28.31,321.07,-81.26,-172.3
1114,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111411,2020-01-08 10:17:38:085,-1.2869,-0.4197,9.1137,-0.0361,-0.0399,9.8065,0.0456,0.3235,-0.1942,-25.81,-31.56,28.19,321.93,-81.39,-170.42
1115,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111511,2020-01-08 10:17:38:185,-4.929,-2.5624,11.0926,0.0526,0.0128,9.8064,0.1468,-0.2291,0.0833,-25.56,-31.12,28.25,323.47,-81.58,-169.28
1116,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111611,2020-01-08 10:17:38:285,-0.1763,-0.1995,10.2016,-0.0375,-0.0067,9.8065,0.1464,0.4232,-0.2488,-25.31,-31.31,27.88,324.59,-81.56,-169.31
1117,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111710,2020-01-08 10:17:38:384,2.9032,2.6425,9.635,0.0294,0.0528,9.8064,-0.2141,0.1475,-0.1238,-25.5,-31.87,27.5,322.0,-81.62,-171.53
1118,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111811,2020-01-08 10:17:38:485,-3.0329,-1.9234,7.5936,-0.0087,0.0272,9.8065,0.1672,0.3711,-0.4855,-25.25,-31.81,27.75,323.82,-81.82,-170.02
1119,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,111911,2020-01-08 10:17:38:585,-1.0175,-0.5506,11.3615,0.0522,0.0275,9.8064,0.1745,0.1688,-0.0337,-25.62,-31.62,27.94,319.5,-81.86,-172.9
1120,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,112011,2020-01-08 10:17:38:685,-0.696,-0.4271,9.3013,0.0352,-0.0164,9.8065,-0.1837,0.3559,-0.1052,-25.12,-31.19,27.56,320.56,-81.87,-173.12
1121,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,112111,2020-01-08 10:17:38:785,2.0019,3.1379,8.7159,0.0038,0.062,9.8064,-0.0879,0.3013,-0.2648,-25.12,-31.75,27.5,321.19,-81.88,-172.42
1122,52.551186,-1.458885,151.24,17.62,3,120.58,21 / 23,112210,2020-01-08 10:17:38:884,-0.735,0.4631,9.2735,0.0057,0.0239,9.8066,-0.1255,0.2087,-0.2158,-25.5,-31.75,28.0,320.52,-82.01,-173.11
