,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
1967,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,196711,2019-08-18 15:16:59:248,-0.9606,0.0814,10.114,-0.5351,-0.3962,9.784,-0.0063,-0.0099,0.031
1968,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,196811,2019-08-18 15:16:59:348,-1.2868,-0.3112,10.1134,-0.5457,-0.3985,9.7833,-0.0035,-0.0065,0.032
1969,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,196911,2019-08-18 15:16:59:448,-0.9798,-0.2107,9.9422,-0.5548,-0.3931,9.783,0.0032,-0.006,0.0326
1970,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197011,2019-08-18 15:16:59:548,-1.1312,-0.3687,9.7261,-0.5689,-0.3896,9.7824,-0.0011,-0.0025,0.0333
1971,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197112,2019-08-18 15:16:59:649,-1.2372,-0.3436,9.8207,-0.5847,-0.3883,9.7815,-0.0064,-0.0035,0.0325
1972,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197212,2019-08-18 15:16:59:749,-1.2467,-0.0592,10.0068,-0.5983,-0.3885,9.7807,-0.0036,-0.008,0.0326
1973,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197311,2019-08-18 15:16:59:848,-1.13,-0.2256,9.4609,-0.5996,-0.3856,9.7807,-0.0033,-0.0078,0.0342
1974,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197411,2019-08-18 15:16:59:948,-1.0678,-0.331,9.8482,-0.6108,-0.3812,9.7802,-0.005,-0.0034,0.0338
1975,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197511,2019-08-18 15:17:00:048,-1.1713,0.0108,9.9039,-0.6188,-0.3794,9.7797,-0.0039,0.0033,0.0331
1976,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197612,2019-08-18 15:17:00:149,-1.0977,-0.152,10.0481,-0.633,-0.3745,9.779,-0.0039,-0.014,0.0353
1977,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197712,2019-08-18 15:17:00:249,-0.8295,-0.1347,10.1864,-0.6326,-0.3715,9.7792,-0.002,-0.0034,0.033
1978,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197811,2019-08-18 15:17:00:348,-1.0815,0.0251,10.2941,-0.633,-0.3673,9.7793,-0.0005,-0.019,0.0341
1979,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,197911,2019-08-18 15:17:00:448,-0.9875,-0.2065,10.0463,-0.6273,-0.3619,9.7799,-0.0011,-0.0195,0.0343
1980,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198012,2019-08-18 15:17:00:549,-0.9373,-0.1604,9.7375,-0.6136,-0.3445,9.7814,-0.0031,-0.008,0.0365
1981,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198112,2019-08-18 15:17:00:649,-0.8529,-0.0904,9.3586,-0.6231,-0.3419,9.7809,-0.0137,0.0115,0.036
1982,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198211,2019-08-18 15:17:00:748,-0.7392,-0.0563,9.7129,-0.6346,-0.3503,9.7798,-0.0156,-0.0126,0.0346
1983,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198311,2019-08-18 15:17:00:848,-0.9828,0.1095,9.9404,-0.6293,-0.3494,9.7802,-0.0084,-0.0145,0.0347
1984,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198411,2019-08-18 15:17:00:948,-0.8858,-0.0622,9.5669,-0.6225,-0.3509,9.7806,-0.0108,-0.0174,0.0341
1985,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198512,2019-08-18 15:17:01:049,-0.8882,0.0144,9.5154,-0.6175,-0.3507,9.7809,-0.0129,-0.0061,0.0341
1986,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198611,2019-08-18 15:17:01:148,-0.714,-0.3711,9.6609,-0.623,-0.3531,9.7805,-0.0109,0.0029,0.0338
1987,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198711,2019-08-18 15:17:01:248,-0.7362,-0.3256,9.7321,-0.6317,-0.3547,9.7799,-0.0065,-0.0053,0.0329
1988,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198812,2019-08-18 15:17:01:349,-0.872,0.012,9.786,-0.6314,-0.3527,9.7799,-0.0044,0.0024,0.033
1989,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,198911,2019-08-18 15:17:01:448,-0.9708,-0.167,9.7746,-0.6349,-0.3506,9.7798,-0.0054,-0.0131,0.0318
1990,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199012,2019-08-18 15:17:01:549,-0.8277,0.0263,10.0517,-0.6274,-0.3484,9.7804,-0.0031,-0.0103,0.033
1991,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199111,2019-08-18 15:17:01:648,-0.8319,0.2322,9.8799,-0.6221,-0.341,9.781,-0.0015,-0.0064,0.0329
1992,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199211,2019-08-18 15:17:01:748,-0.9445,-0.0958,9.8404,-0.6246,-0.3385,9.7809,-0.0052,-0.0015,0.0323
1993,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199313,2019-08-18 15:17:01:850,-0.8445,0.0204,9.938,-0.625,-0.3308,9.7811,-0.0061,-0.0112,0.0336
1994,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199411,2019-08-18 15:17:01:948,-0.6823,-0.067,9.8356,-0.6219,-0.3298,9.7814,-0.0074,-0.0053,0.0305
1995,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199511,2019-08-18 15:17:02:048,-0.6434,0.0515,9.5244,-0.6197,-0.3361,9.7813,-0.0175,-0.0026,0.0276
1996,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199611,2019-08-18 15:17:02:148,-0.5925,-0.0233,9.8404,-0.6204,-0.3427,9.781,-0.0065,-0.004,0.0249
1997,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199711,2019-08-18 15:17:02:248,-0.7709,-0.325,9.6932,-0.6184,-0.348,9.7809,-0.0098,-0.0107,0.0242
1998,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199811,2019-08-18 15:17:02:348,-0.5961,-0.3298,9.9021,-0.6128,-0.3515,9.7812,-0.0092,-0.0179,0.0223
1999,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,199911,2019-08-18 15:17:02:448,-0.5793,-0.3777,9.9865,-0.6008,-0.3572,9.7817,-0.0117,-0.0019,0.0219
2000,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,200011,2019-08-18 15:17:02:548,-0.7332,-0.4321,9.4951,-0.6009,-0.3598,9.7816,-0.0088,-0.0051,0.0237
2001,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,200111,2019-08-18 15:17:02:648,-0.474,-0.3962,9.7429,-0.5932,-0.3722,9.7816,-0.01,-0.0012,0.0212
2002,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,200211,2019-08-18 15:17:02:748,-0.5955,-0.4525,9.8045,-0.5931,-0.3752,9.7815,-0.0031,-0.0005,0.0206
2003,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,200311,2019-08-18 15:17:02:848,-0.6063,-0.1993,9.935,-0.5882,-0.3771,9.7817,-0.0046,-0.011,0.0201
2004,48.487648,-2.71938,152.6,24.86,3.216,136.1,18 / 21,200411,2019-08-18 15:17:02:948,-0.4237,-0.4375,10.2109,-0.5762,-0.38,9.7823,-0.0063,-0.0136,0.022
