,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
13670,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367010,2019-08-09 22:58:04:237,0.5975,-1.1305,9.8494,0.809,-0.556,9.7574,0.0113,0.002,0.0077
13671,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367111,2019-08-09 22:58:04:338,0.5364,-1.5686,9.8955,0.8051,-0.5509,9.758,0.0277,0.0002,0.0075
13672,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367211,2019-08-09 22:58:04:438,0.7543,-1.088,9.5298,0.794,-0.5705,9.7578,-0.0168,-0.0057,-0.0018
13673,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367310,2019-08-09 22:58:04:537,0.5789,-0.8456,9.9979,0.7893,-0.5958,9.7567,0.0197,-0.0047,0.005
13674,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367411,2019-08-09 22:58:04:638,0.4514,-1.5345,9.6196,0.7759,-0.6271,9.7558,-0.0058,0.0033,0.0077
13675,46.213642,-0.457255,88.04,31.97,3.216,220.8,13 / 18,1367511,2019-08-09 22:58:04:738,0.4077,-0.939,9.7536,0.7737,-0.6322,9.7556,-0.0058,0.0033,0.0077
13676,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1367611,2019-08-09 22:58:04:838,0.6244,-0.5176,9.6543,0.7725,-0.6603,9.7539,-0.0088,0.0057,-0.0017
13677,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1367710,2019-08-09 22:58:04:937,0.692,-1.3382,9.6693,0.7716,-0.6596,9.754,0.0147,-0.0008,-0.0009
13678,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1367810,2019-08-09 22:58:05:037,0.4754,-1.5986,9.522,0.7646,-0.6944,9.7521,0.0026,0.0019,0.0021
13679,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1367910,2019-08-09 22:58:05:137,0.4951,-1.8841,9.8105,0.7621,-0.6922,9.7525,0.0023,0.004,0.0157
13680,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368011,2019-08-09 22:58:05:238,0.4418,-3.0949,9.5813,0.7488,-0.7246,9.7511,-0.0122,-0.0058,0.0157
13681,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368111,2019-08-09 22:58:05:338,0.3778,-1.258,9.4388,0.7428,-0.7271,9.7514,0.0215,-0.0141,-0.0051
13682,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368210,2019-08-09 22:58:05:437,0.3018,-1.9924,9.6471,0.72,-0.7625,9.7504,0.0094,-0.0051,0.0055
13683,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368311,2019-08-09 22:58:05:538,0.5029,-2.2468,9.3526,0.712,-0.7728,9.7502,-0.0092,0.0083,0.0147
13684,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368411,2019-08-09 22:58:05:638,0.5155,-1.0156,9.6513,0.715,-0.815,9.7465,0.0388,0.0008,-0.0269
13685,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-17,1368510,2019-08-09 22:58:05:737,0.5634,-1.3352,9.7477,0.7098,-0.8335,9.7454,-0.0097,-0.0021,0.0122
13686,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1368610,2019-08-09 22:58:05:837,0.4407,-0.7839,9.1485,0.71,-0.841,9.7447,-0.013,0.0114,0.0051
13687,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1368710,2019-08-09 22:58:05:937,0.6053,-1.7805,9.44,0.7077,-0.8598,9.7432,-0.0228,-0.0067,0.0127
13688,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1368810,2019-08-09 22:58:06:037,0.883,-0.7073,9.7531,0.6966,-0.8815,9.7421,0.0141,-0.019,-0.0041
13689,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1368910,2019-08-09 22:58:06:137,0.5197,-1.2005,9.7734,0.686,-0.8807,9.7429,0.0069,-0.0047,-0.0106
13690,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369010,2019-08-09 22:58:06:237,0.6621,-2.2289,9.4945,0.679,-0.9171,9.74,0.0051,-0.0007,-0.0063
13691,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369110,2019-08-09 22:58:06:337,0.6483,-1.1987,9.4879,0.6819,-0.929,9.7387,-0.0033,0.0056,0.0009
13692,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369210,2019-08-09 22:58:06:437,0.7549,-0.6253,10.0529,0.6932,-0.9478,9.7361,0.0069,0.0024,-0.0077
13693,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369310,2019-08-09 22:58:06:537,0.4778,-0.666,9.1114,0.6931,-0.9546,9.7354,-0.0254,0.0088,0.0002
13694,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369410,2019-08-09 22:58:06:637,0.7753,-0.4715,9.4538,0.7039,-0.9772,9.7324,-0.029,0.0017,-0.0114
13695,46.213642,-0.457255,88.04,31.97,3.216,220.8,Dec-18,1369510,2019-08-09 22:58:06:737,1.038,-1.1856,9.7531,0.7051,-0.977,9.7324,-0.0048,-0.0062,0.0144
13696,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1369611,2019-08-09 22:58:06:838,0.7824,-2.0984,9.6698,0.7029,-0.9699,9.7332,0.0135,-0.0102,0.0093
13697,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1369711,2019-08-09 22:58:06:938,0.6633,-1.9697,9.9643,0.6843,-0.9992,9.7316,0.007,-0.009,-0.0032
13698,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1369810,2019-08-09 22:58:07:037,0.5484,-1.2047,9.619,0.6834,-1.0219,9.7293,0.0147,0.0051,-0.0072
13699,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1369910,2019-08-09 22:58:07:137,0.8644,-0.8079,9.7668,0.6959,-1.0414,9.7263,-0.0008,0.0064,-0.0102
13700,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370010,2019-08-09 22:58:07:237,0.8453,-0.7744,9.8674,0.7006,-1.0331,9.7269,0.0047,0.0016,-0.0084
13701,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370111,2019-08-09 22:58:07:338,0.8405,-0.5284,9.7513,0.707,-1.0389,9.7258,0.0246,0.0056,-0.0202
13702,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370211,2019-08-09 22:58:07:438,0.8471,-1.3921,9.4633,0.7136,-1.0436,9.7248,-0.0126,0.0063,0.0045
13703,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370311,2019-08-09 22:58:07:538,1.0063,-1.7249,9.6716,0.7262,-1.0533,9.7228,-0.0074,-0.0007,-0.0185
13704,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370410,2019-08-09 22:58:07:637,1.0685,-1.2891,9.7201,0.7291,-1.0404,9.724,0.0009,-0.0062,-0.017
13705,46.211815,-0.459626,87.67,31.03,3.216,222.7,Nov-17,1370511,2019-08-09 22:58:07:738,0.9368,-1.0599,9.4646,0.7264,-1.0463,9.7236,-0.0409,0.0034,0.0161
13706,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1370610,2019-08-09 22:58:07:837,0.6005,-0.2093,9.0815,0.7283,-1.0251,9.7257,-0.0409,0.0034,0.0161
13707,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1370710,2019-08-09 22:58:07:937,0.6639,-0.6822,9.2664,0.7315,-1.0255,9.7254,-0.0548,-0.0025,0.012
13708,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1370810,2019-08-09 22:58:08:037,1.1326,-1.5309,9.9212,0.7322,-1.047,9.7231,0.0009,0.0074,-0.0377
13709,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1370910,2019-08-09 22:58:08:137,1.0727,-1.8188,10.2552,0.7418,-1.0664,9.7202,0.0045,-0.005,-0.0117
13710,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371011,2019-08-09 22:58:08:238,0.8692,-1.1305,9.4987,0.7394,-1.0801,9.7189,-0.0162,-0.0121,-0.0053
13711,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371111,2019-08-09 22:58:08:338,0.9045,-1.1203,9.7309,0.7331,-1.0763,9.7198,0.0051,-0.0088,-0.0095
13712,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371211,2019-08-09 22:58:08:438,0.6454,-1.1975,10.2349,0.7323,-1.0827,9.7191,-0.0326,-0.0056,0.0012
13713,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371311,2019-08-09 22:58:08:538,0.5047,-1.7614,9.2341,0.7368,-1.0579,9.7215,-0.0065,0.0212,-0.009
13714,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371411,2019-08-09 22:58:08:638,1.023,-1.2526,9.7722,0.7496,-1.0469,9.7218,-0.0002,0.0116,-0.0226
13715,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371511,2019-08-09 22:58:08:738,1.138,-1.0515,10.1708,0.7518,-1.0746,9.7186,0.002,-0.0121,0.0017
13716,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371610,2019-08-09 22:58:08:837,0.7645,-0.7714,10.038,0.7442,-1.0853,9.718,0.0164,-0.0057,-0.0015
13717,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371710,2019-08-09 22:58:08:937,0.6807,-0.9761,9.5029,0.7632,-1.0757,9.7175,-0.0013,0.0321,0.0027
13718,46.211815,-0.459626,87.67,31.03,3.216,222.7,Dec-18,1371810,2019-08-09 22:58:09:037,0.9925,-1.0802,9.2084,0.78,-1.0617,9.7177,-0.0168,0.0164,-0.024
