,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
43770,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858410,2019-09-06 19:34:24:153,-1.3704,-0.098,9.9451,0.0101,-0.0067,9.8066,-0.1198,0.0234,0.0043,-22.0,-33.62,5.06,286.77,-83.15,-165.94
43771,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858509,2019-09-06 19:34:24:252,-1.1761,0.2575,9.5886,0.0259,-0.0066,9.8066,-0.1101,-0.0063,0.0137,-21.81,-33.81,5.19,287.05,-83.02,-165.49
43772,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858610,2019-09-06 19:34:24:353,-0.0343,0.1013,10.1381,0.035,-0.0081,9.8065,0.215,-0.0471,-0.0008,-21.62,-34.12,5.06,286.16,-82.61,-165.7
43773,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858710,2019-09-06 19:34:24:453,0.9284,-0.3292,8.5185,-0.0329,0.0085,9.8066,0.125,-0.0241,-0.0222,-21.25,-34.5,4.81,285.61,-82.62,-166.33
43774,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858810,2019-09-06 19:34:24:553,0.8741,-0.7888,9.7621,-0.0056,0.017,9.8066,-0.189,-0.0156,-0.1068,-22.31,-34.56,5.06,283.96,-82.67,-167.58
43775,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,858909,2019-09-06 19:34:24:652,-0.1146,-0.6521,9.3872,-0.0126,0.0186,9.8066,-0.1312,-0.0907,-0.0161,-22.87,-34.0,4.0,279.8,-83.09,-169.98
43776,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,859009,2019-09-06 19:34:24:752,-0.7465,0.6419,9.9869,-0.0095,0.0134,9.8066,0.0724,-0.1053,0.0462,-24.31,-33.75,3.44,277.82,-83.45,-170.05
43777,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,859109,2019-09-06 19:34:24:852,0.0164,-0.9166,10.0017,-0.0334,0.0008,9.8066,0.0296,-0.0613,-0.0485,-25.81,-33.0,3.38,279.12,-83.58,-169.36
43778,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,859210,2019-09-06 19:34:24:953,-0.0995,0.4345,10.5931,-0.0121,0.0137,9.8065,0.0984,-0.0412,0.0146,-23.69,-31.87,2.81,278.09,-83.69,-170.65
43779,52.42088,-1.535213,166.35,9.59,3,66.74,21 / 21,859310,2019-09-06 19:34:25:053,0.0897,1.1554,10.1207,0.0171,0.0085,9.8066,0.0799,0.0395,-0.04,-22.0,-31.56,5.0,281.82,-83.35,-171.59
