,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7924,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792346,2019-08-18 22:33:01:879,-0.6932,0.1068,9.6428,-0.1918,-0.158,9.8035,-0.0014,0.0023,-0.0096
7925,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792445,2019-08-18 22:33:01:978,-0.6352,-0.2469,9.9869,-0.2532,-0.134,9.8025,-0.0057,-0.0019,-0.0064
7926,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792546,2019-08-18 22:33:02:079,-0.0133,0.0212,9.72,-0.2596,-0.1087,9.8026,0.0049,-0.003,-0.0053
7927,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792645,2019-08-18 22:33:02:178,-0.4993,0.2834,9.9911,-0.2804,-0.0661,9.8024,0.0103,0.0013,-0.0011
7928,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792745,2019-08-18 22:33:02:278,-0.7477,0.29,9.6428,-0.3065,-0.0307,9.8018,-0.0014,-0.003,-0.0032
7929,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792846,2019-08-18 22:33:02:379,-0.3347,0.3085,9.5931,-0.3152,0.0247,9.8016,0.0039,0.0034,-0.0021
7930,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,792945,2019-08-18 22:33:02:478,-0.0007,0.2487,9.9103,-0.3151,0.0303,9.8015,0.0018,0.0002,-0.0021
7931,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793045,2019-08-18 22:33:02:578,-0.3323,0.5144,10.0246,-0.3081,0.04,9.8017,-0.0057,-0.0083,-0.0032
7932,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793146,2019-08-18 22:33:02:679,-0.7956,0.3151,9.7738,-0.3025,0.0442,9.8019,-0.0057,-0.0062,-0.0032
7933,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793245,2019-08-18 22:33:02:778,-0.1384,-0.1123,9.5865,-0.2798,0.0634,9.8025,-0.0014,0.0055,-0.0085
7934,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793345,2019-08-18 22:33:02:878,0.2782,0.0559,9.9935,-0.263,0.0665,9.8029,-0.0046,-0.003,-0.0096
7935,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793446,2019-08-18 22:33:02:979,-0.1246,0.0691,9.2974,-0.2614,0.0496,9.803,-0.0121,0.0034,-0.0128
7936,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793545,2019-08-18 22:33:03:078,-0.5939,-0.0039,9.149,-0.2639,0.0422,9.803,-0.0025,0.0045,-0.0138
7937,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793645,2019-08-18 22:33:03:178,-0.2599,-0.1715,10.1126,-0.2607,0.0294,9.8031,-0.0046,-0.003,-0.0138
7938,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793745,2019-08-18 22:33:03:278,0.119,-0.1715,10.2,-0.2428,0.0002,9.8036,-0.0036,-0.0041,-0.0128
7939,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793846,2019-08-18 22:33:03:379,-0.1887,-0.1033,9.7469,-0.2152,-0.041,9.8042,0.0028,-0.0051,-0.0106
7940,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,793946,2019-08-18 22:33:03:479,-0.5424,0.0368,9.5841,-0.2163,-0.0466,9.8042,0.0018,-0.0019,-0.0106
7941,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794046,2019-08-18 22:33:03:579,-0.3048,-0.2266,9.5931,-0.2282,-0.074,9.8037,-0.0025,0.0066,-0.0128
7942,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794145,2019-08-18 22:33:03:678,-0.0432,-0.1266,9.7643,-0.251,-0.089,9.803,-0.0068,0.0045,-0.0128
7943,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794245,2019-08-18 22:33:03:778,-0.2294,0.1188,10.0264,-0.2616,-0.0914,9.8027,0.006,-0.0019,-0.016
7944,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794345,2019-08-18 22:33:03:878,-0.6603,-0.1093,9.4225,-0.2724,-0.095,9.8024,-0.0004,0.0055,-0.0138
7945,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794445,2019-08-18 22:33:03:978,-0.4406,-0.3026,9.6242,-0.284,-0.106,9.802,-0.01,0.0045,-0.0096
7946,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794546,2019-08-18 22:33:04:079,-0.0336,0.1158,10.0366,-0.2931,-0.1061,9.8017,-0.0025,0.0055,-0.0106
7947,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794645,2019-08-18 22:33:04:178,-0.0468,-0.1584,9.2393,-0.295,-0.107,9.8016,0.0018,-0.0041,-0.0106
7948,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794746,2019-08-18 22:33:04:279,-0.5388,0.0415,9.4453,-0.3356,-0.115,9.8002,0.0028,0.0002,-0.0117
7949,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794845,2019-08-18 22:33:04:378,-0.6489,0.0386,9.9067,-0.3731,-0.1055,9.799,-0.0014,0.0013,-0.0096
7950,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,794945,2019-08-18 22:33:04:478,-0.0588,-0.0704,9.9265,-0.37,-0.0975,9.7992,0.0039,0.0023,-0.0085
7951,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795046,2019-08-18 22:33:04:579,-0.2431,-0.1386,10.0396,-0.3685,-0.0811,9.7994,0.0039,-0.003,-0.0064
7952,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795146,2019-08-18 22:33:04:679,-0.6059,-0.0686,9.6703,-0.3783,-0.0625,9.7992,0.0103,-0.003,-0.0053
7953,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795245,2019-08-18 22:33:04:778,-0.5831,0.2217,9.5805,-0.3758,-0.0217,9.7994,0.0028,-0.0041,-0.0064
7954,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795346,2019-08-18 22:33:04:879,0.0873,0.2798,10.443,-0.3646,-0.0156,9.7999,0.006,-0.0094,-0.0064
7955,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795445,2019-08-18 22:33:04:978,0.0125,-0.1416,9.708,-0.3599,-0.0153,9.8,-0.0089,0.0055,-0.0053
7956,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795545,2019-08-18 22:33:05:078,-0.455,-0.0153,9.714,-0.3652,-0.0146,9.7998,-0.0046,0.0098,-0.0064
7957,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795645,2019-08-18 22:33:05:178,-0.5807,0.1655,10.0989,-0.3636,-0.0039,9.7999,0.006,-0.0083,-0.0064
7958,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795746,2019-08-18 22:33:05:279,-0.1587,-0.0357,10.0061,-0.3567,-0.0017,9.8002,0.0018,-0.0019,-0.0053
7959,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795846,2019-08-18 22:33:05:379,-0.2838,0.1092,10.3072,-0.3698,0.0047,9.7997,0.0028,0.0066,-0.0042
7960,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,795945,2019-08-18 22:33:05:478,-1.1733,0.1649,9.4788,-0.3927,0.0001,9.7988,-0.011,0.0076,-0.0074
7961,46.45634,-0.869181,71.2,36.94,6.432,119.1,Aug-17,796046,2019-08-18 22:33:05:579,-1.0997,0.026,9.4255,-0.4071,0.0021,9.7982,0.0049,0.0034,-0.0074
