,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
22398,53.278736,-1.738954,341.08,25.76,4,112.03,22 / 22,2239828,2019-11-06 15:34:56:945,-0.817,0.2697,8.5995,0.0067,0.0137,9.8066,-0.0738,0.0821,-0.0264,-28.06,-37.69,15.63,94.36,-86.88,-29.05
22399,53.278736,-1.738954,341.08,25.76,4,112.03,22 / 22,2239928,2019-11-06 15:34:57:045,0.8752,-0.2715,10.077,-0.0366,0.0009,9.8066,-0.1433,-0.0665,0.1807,-30.31,-37.94,15.81,91.57,-86.75,-30.14
22400,53.278736,-1.738954,341.08,25.76,4,112.03,22 / 22,2240028,2019-11-06 15:34:57:145,2.054,0.9376,9.9573,0.0048,-0.0069,9.8066,0.1941,0.1581,-0.2543,-43.44,-41.31,39.88,104.58,-86.9,-30.43
22401,53.278736,-1.738954,341.08,25.76,4,112.03,22 / 22,2240128,2019-11-06 15:34:57:245,-2.0786,-0.95,10.6955,0.0652,0.0207,9.8063,0.1267,-0.084,-0.117,-25.69,-34.5,31.81,114.88,-86.93,-28.3
22402,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240228,2019-11-06 15:34:57:345,-0.2619,-0.7152,9.9266,0.0046,-0.0165,9.8066,-0.0778,0.2931,-0.04,-26.0,-35.87,21.38,101.91,-86.89,-30.28
22403,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240329,2019-11-06 15:34:57:446,-2.0244,-2.6035,8.9238,0.024,0.0341,9.8065,-0.0972,-0.2023,0.0864,-25.25,-36.06,18.38,100.09,-87.11,-28.98
22404,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240428,2019-11-06 15:34:57:545,1.0623,0.6816,10.2356,0.016,-0.0232,9.8065,0.161,0.0988,-0.1256,-25.31,-36.75,17.0,102.35,-87.06,-25.37
22405,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240528,2019-11-06 15:34:57:645,0.9233,0.4746,7.9379,0.0334,0.0133,9.8066,0.2153,-0.1165,0.0052,-25.37,-36.19,17.31,105.92,-87.15,-21.55
22406,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240629,2019-11-06 15:34:57:746,0.6683,1.002,8.9042,0.0391,0.0103,9.8065,-0.0593,0.1836,-0.1426,-24.69,-36.44,19.0,110.72,-87.54,-19.14
22407,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240728,2019-11-06 15:34:57:845,-1.4804,-0.3009,11.141,0.0118,0.0098,9.8066,0.1152,-0.1968,0.1391,-23.94,-34.69,24.25,119.46,-87.78,-17.51
22408,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240828,2019-11-06 15:34:57:945,-1.6222,-0.1094,9.712,-0.0364,0.0056,9.8066,-0.0566,0.1645,-0.1699,-34.06,-38.44,44.31,131.69,-88.12,-11.56
22409,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2240928,2019-11-06 15:34:58:045,-2.7998,-2.9886,9.4005,0.0544,0.0222,9.8064,0.1421,-0.5064,0.2349,-31.87,-38.31,17.13,110.56,-88.18,-9.2
22410,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2241028,2019-11-06 15:34:58:145,0.014,1.1299,9.5993,0.0086,-0.0516,9.8065,0.0269,0.0395,-0.0781,-27.44,-38.19,15.81,117.66,-87.94,-5.18
22411,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2241129,2019-11-06 15:34:58:246,2.5361,3.2367,9.655,-0.0004,0.0204,9.8066,-0.0336,-0.364,0.2014,-27.31,-37.75,15.13,116.83,-87.97,-4.44
22412,53.278736,-1.738954,341.08,25.76,4,112.03,21 / 22,2241229,2019-11-06 15:34:58:346,1.057,3.0154,8.8616,0.0023,-0.0453,9.8065,0.1786,-0.1018,0.025,-27.12,-38.12,15.25,117.22,-88.2,-3.79
