,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
65314,51.241016,-2.942191,51,23.26,9,212.8,15 / 21,6531423,2019-08-16 14:38:05:203,0.0613,-0.6163,9.9591,-0.0009,0.0004,9.8067,0.0138,0.024,0.0229,-19.15,19.25,-12.75,221.54,7.78,2.79
65315,51.241016,-2.942191,51,23.26,9,212.8,15 / 21,6531523,2019-08-16 14:38:05:303,-0.3333,-0.3762,9.6866,-0.0196,-0.0205,9.8066,0.0128,0.0559,0.009,-19.3,20.3,-10.76,221.54,7.78,2.79
65316,51.241016,-2.942191,51,23.26,9,212.8,15 / 21,6531623,2019-08-16 14:38:05:403,-0.1378,-0.2255,10.0875,-0.0416,-0.0416,9.8065,-0.0128,-0.0272,0.0197,-19.3,20.3,-10.76,221.54,7.78,2.79
65317,51.241016,-2.942191,51,23.26,9,212.8,15 / 21,6531723,2019-08-16 14:38:05:503,0.0897,-0.1371,9.7607,-0.0046,-0.0032,9.8066,-0.0128,-0.0272,0.0197,-21.06,18.48,-10.74,217.97,7.44,2.77
65318,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6531823,2019-08-16 14:38:05:603,0.2133,0.2385,9.4662,-0.006,0.0274,9.8066,0.0319,-0.0101,-0.0027,-20.41,18.78,-11.42,217.97,7.44,2.77
65319,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6531924,2019-08-16 14:38:05:704,-0.0381,-0.2676,8.3765,0.0259,-0.0139,9.8066,-0.0362,-0.0101,0.0154,-19.34,19.44,-12.16,221.75,7.65,2.98
65320,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6532024,2019-08-16 14:38:05:804,0.1711,0.3646,10.3333,0.0612,-0.0128,9.8065,-0.0341,-0.024,-0.0059,-19.5,19.46,-11.88,221.75,7.65,2.98
65321,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6532123,2019-08-16 14:38:05:903,0.5799,0.0787,9.422,0.0977,-0.0226,9.8061,-0.0501,-0.0016,-0.0005,-19.5,19.46,-11.88,221.75,7.65,2.98
65322,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6532223,2019-08-16 14:38:06:003,0.5938,0.4048,8.9762,-0.0037,-0.0401,9.8066,-0.0149,0.0527,0.0229,-19.25,20.07,-11.25,223.62,7.99,2.5
65323,51.240845,-2.942374,51,23.22,9,212.8,15 / 21,6532323,2019-08-16 14:38:06:103,-0.1653,-0.4159,9.8329,-0.0295,-0.0206,9.8066,0.0298,-0.0048,0.0026,-19.56,19.66,-11.43,222.36,7.81,2.34
