,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
26182,45.93964,-0.484885,66.46,23.32,3.216,127.7,Dec-19,2618210,2019-08-09 23:18:55:437,1.1733,0.1396,10.2971,0.7284,-0.5544,9.7638,0.0757,-0.0279,-0.0369
26183,45.93964,-0.484885,66.46,23.32,3.216,127.7,Dec-19,2618311,2019-08-09 23:18:55:538,1.5587,-1.835,10.251,0.7059,-0.5849,9.7637,0.0606,-0.029,-0.0856
26184,45.93964,-0.484885,66.46,23.32,3.216,127.7,Dec-19,2618410,2019-08-09 23:18:55:637,-0.2932,-0.0052,9.5406,0.7065,-0.5859,9.7636,-0.0144,0.0076,0.0669
26185,45.93964,-0.484885,66.46,23.32,3.216,127.7,Dec-19,2618510,2019-08-09 23:18:55:737,-0.5757,-0.7271,8.9294,0.6971,-0.5725,9.7651,0.0374,0.0044,-0.0274
26186,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2618611,2019-08-09 23:18:55:838,-0.3345,-1.5998,9.0079,0.6826,-0.6232,9.763,-0.0267,-0.0016,0.0627
26187,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2618710,2019-08-09 23:18:55:937,0.7908,-0.4015,10.105,0.6702,-0.5904,9.7659,-0.111,0.0087,0.064
26188,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2618810,2019-08-09 23:18:56:037,0.8471,-1.258,9.7477,0.6601,-0.5799,9.7672,0.0443,-0.0034,-0.0192
26189,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2618910,2019-08-09 23:18:56:137,1.1104,0.3312,10.4528,0.654,-0.5516,9.7693,0.0173,-0.0108,0.0375
26190,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619010,2019-08-09 23:18:56:237,0.0372,-0.5278,9.3508,0.6369,-0.5256,9.7718,0.0274,-0.0245,-0.0465
26191,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619111,2019-08-09 23:18:56:338,-0.131,-0.9803,9.6022,0.6251,-0.572,9.77,0.0363,-0.0102,-0.0638
26192,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619211,2019-08-09 23:18:56:438,0.0115,-0.4152,8.9217,0.6381,-0.541,9.7709,0.0432,-0.0047,-0.044
26193,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619310,2019-08-09 23:18:56:537,1.0039,-0.602,10.0733,0.6322,-0.5652,9.7699,0.0432,-0.0047,-0.044
26194,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619410,2019-08-09 23:18:56:637,0.5676,-1.021,9.6788,0.6373,-0.5438,9.7708,-0.0036,-0.0013,0.0059
26195,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2619510,2019-08-09 23:18:56:737,0.5915,-0.8516,9.6028,0.6374,-0.5638,9.7697,-0.0676,0.0074,0.0463
26196,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2619610,2019-08-09 23:18:56:837,0.5095,-0.1591,9.5477,0.6452,-0.5721,9.7687,-0.0699,0.0189,0.0545
26197,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2619710,2019-08-09 23:18:56:937,1.2391,-0.08,9.8734,0.6628,-0.5367,9.7695,0.107,-0.0091,-0.0854
26198,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2619810,2019-08-09 23:18:57:037,1.4067,0.1785,10.0894,0.6765,-0.5714,9.7666,0.1393,-0.0016,-0.0727
26199,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2619910,2019-08-09 23:18:57:137,0.7381,-0.8444,9.3065,0.6919,-0.5731,9.7654,0.0457,0.0138,-0.0569
26200,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620010,2019-08-09 23:18:57:237,1.0117,-0.25,9.6106,0.7264,-0.564,9.7634,-0.0099,0.0125,-0.0195
26201,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620110,2019-08-09 23:18:57:337,0.7926,0.0043,9.6411,0.7369,-0.5704,9.7623,-0.0219,0.0197,0.0048
26202,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620211,2019-08-09 23:18:57:438,0.5951,0.0624,9.3819,0.7619,-0.5653,9.7606,-0.0287,0.0148,0.0151
26203,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620311,2019-08-09 23:18:57:538,1.4259,-1.5507,9.9093,0.7542,-0.5789,9.7605,0.0146,-0.0054,-0.0144
26204,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620410,2019-08-09 23:18:57:637,1.2463,-1.6243,9.9278,0.7729,-0.5803,9.7589,0.0025,0.0111,0.0292
26205,45.93964,-0.484885,66.46,23.32,3.216,127.7,13 / 20,2620511,2019-08-09 23:18:57:738,1.6407,-1.68,10.6311,0.7782,-0.5358,9.761,-0.0464,-0.0026,0.0545
26206,45.93964,-0.484885,66.46,23.32,3.216,127.7,Nov-18,2620611,2019-08-09 23:18:57:838,0.3964,0.4856,8.9342,0.7667,-0.5627,9.7604,0.0843,-0.0205,-0.0744
