,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
7384,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738411,2019-08-18 15:26:00:948,-1.1013,-0.0539,9.7596,-1.032,-0.4428,9.7421,-0.0011,0.0034,0.0038
7385,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738512,2019-08-18 15:26:01:049,-1.194,-0.3495,10.1283,-1.038,-0.4317,9.742,0.0038,-0.0046,0.0026
7386,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738611,2019-08-18 15:26:01:148,-1.3365,-0.0437,9.4759,-1.0332,-0.4277,9.7427,0.002,-0.0075,0.0032
7387,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738712,2019-08-18 15:26:01:249,-1.1917,-0.258,9.7836,-1.0211,-0.4227,9.7442,-0.0027,-0.0078,0.0025
7388,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738811,2019-08-18 15:26:01:348,-1.2707,0.0293,9.4603,-1.0266,-0.4219,9.7436,-0.0181,0.0172,0.0029
7389,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,738911,2019-08-18 15:26:01:448,-1.1067,-0.1436,9.443,-1.0536,-0.4344,9.7402,-0.0125,0.0143,0.0033
7390,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,739011,2019-08-18 15:26:01:548,-1.0989,-0.0694,9.5094,-1.054,-0.4379,9.74,-0.0011,-0.0043,0.0028
7391,48.458958,-2.529409,123.85,28.28,3.216,101.4,14 / 20,739111,2019-08-18 15:26:01:648,-1.1665,-0.255,10.1385,-1.053,-0.4315,9.7404,-0.0013,-0.0024,0.0034
7392,48.458958,-2.529409,123.85,28.28,3.216,101.4,13 / 19,739211,2019-08-18 15:26:01:748,-1.1982,-0.1035,10.6042,-1.0498,-0.4279,9.7409,-0.0056,-0.0163,0.0024
7393,48.458958,-2.529409,123.85,28.28,3.216,101.4,13 / 19,739310,2019-08-18 15:26:01:847,-0.975,-0.0622,10.4168,-1.0245,-0.4336,9.7433,-0.0169,-0.0135,-0.001
