,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
65826,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161275,2019-09-07 11:03:14:429,-0.2438,0.1517,9.6841,-0.001,-0.0008,9.8066,0.0063,0.0918,-0.0175,-16.87,-29.87,-2.75,306.68,-84.81,-125.94
65827,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161376,2019-09-07 11:03:14:530,-0.2482,0.0202,9.8041,-0.0028,-0.0005,9.8066,0.0128,0.1315,0.0107,-16.69,-29.56,-2.62,306.9,-84.82,-125.74
65828,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161475,2019-09-07 11:03:14:629,-0.279,0.014,9.8638,-0.0014,-0.0021,9.8066,0.0093,0.107,-0.0009,-16.69,-29.94,-2.75,307.5,-84.84,-125.23
65829,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161575,2019-09-07 11:03:14:729,-0.2814,-0.052,10.0168,0.0002,-0.0023,9.8066,0.0124,0.0939,-0.0029,-16.87,-30.31,-2.06,311.48,-84.82,-124.87
65830,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161675,2019-09-07 11:03:14:829,-0.141,-0.1102,9.949,0.0001,-0.0003,9.8066,0.0148,0.1014,0.0037,-16.06,-29.62,-2.0,310.59,-84.81,-124.81
65831,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161775,2019-09-07 11:03:14:929,-0.1798,-0.1451,9.9025,-0.0018,-0.0006,9.8065,0.0023,0.0722,-0.0218,-16.44,-29.69,-2.06,310.76,-84.81,-124.66
65832,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161875,2019-09-07 11:03:15:029,-0.3714,-0.1099,9.9579,-0.0043,0.0022,9.8066,-0.005,0.072,-0.022,-15.56,-29.31,-2.37,311.4,-84.86,-124.41
65833,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2161975,2019-09-07 11:03:15:129,-0.1477,-0.0492,10.0838,-0.0008,0.0008,9.8066,0.0026,0.0609,-0.022,-15.87,-30.37,-1.75,311.27,-84.9,-124.34
65834,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2162075,2019-09-07 11:03:15:229,-0.1034,0.0405,9.8841,-0.0014,0.0035,9.8066,0.0117,0.0771,-0.0093,-15.62,-29.87,-1.31,315.17,-84.95,-124.46
65835,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 24,2162177,2019-09-07 11:03:15:331,-0.2473,-0.0268,9.8564,-0.0034,-0.0022,9.8066,0.0003,0.0667,-0.0033,-15.37,-30.5,-1.19,314.78,-84.97,-124.16
65836,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162275,2019-09-07 11:03:15:429,-0.2586,-0.0419,9.9181,-0.0038,-0.0045,9.8066,0.002,0.0596,0.0059,-15.44,-29.94,-0.81,315.59,-84.97,-123.44
65837,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162376,2019-09-07 11:03:15:530,0.0097,-0.0846,9.9854,-0.0018,-0.0024,9.8066,0.013,0.0828,0.0133,-15.31,-29.75,-1.25,316.33,-84.95,-122.77
65838,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162475,2019-09-07 11:03:15:629,-0.3493,-0.3023,9.8347,-0.0024,-0.0032,9.8065,0.0053,0.0672,0.007,-15.19,-30.56,-1.0,316.81,-84.94,-122.09
65839,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162575,2019-09-07 11:03:15:729,-0.1912,-0.2069,9.9874,-0.0014,0.001,9.8066,0.0043,0.0467,-0.0141,-15.06,-30.75,-1.25,317.23,-84.95,-121.75
65840,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162676,2019-09-07 11:03:15:830,-0.4934,-0.1699,9.8688,-0.0023,0.0013,9.8066,0.0088,0.0536,0.0014,-15.25,-30.0,-1.44,317.67,-84.99,-121.66
65841,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162775,2019-09-07 11:03:15:929,-0.3478,-0.0185,9.8938,-0.0028,0.0,9.8066,0.0053,0.0421,0.0031,-15.81,-30.87,-1.44,318.52,-85.03,-121.41
65842,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162875,2019-09-07 11:03:16:029,-0.2956,-0.2135,9.9075,-0.0013,-0.0023,9.8066,0.0005,0.0377,0.0008,-15.56,-30.62,-1.5,318.93,-85.03,-121.05
65843,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2162975,2019-09-07 11:03:16:129,-0.513,-0.2933,9.8149,-0.001,-0.0008,9.8066,-0.0008,0.01,-0.0153,-15.44,-30.31,-1.25,318.84,-85.02,-120.68
65844,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2163075,2019-09-07 11:03:16:229,-0.1779,-0.2284,10.0071,-0.0038,-0.0002,9.8066,0.0008,0.0201,0.001,-15.5,-30.56,-1.37,319.11,-85.04,-120.26
65845,52.403076,-1.507737,156.75,4.1,3.0,328.1,24 / 25,2163175,2019-09-07 11:03:16:329,-0.3817,-0.1757,9.917,-0.0022,-0.0011,9.8066,0.0065,0.0231,0.001,-15.31,-30.06,-1.69,315.4,-85.05,-119.99
65846,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163277,2019-09-07 11:03:16:431,-0.5181,-0.1589,9.8219,-0.0007,-0.0023,9.8066,0.0026,0.0267,0.0081,-15.5,-30.37,-0.5,324.49,-85.08,-119.68
65847,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163375,2019-09-07 11:03:16:529,-0.2369,-0.2663,10.029,-0.0029,0.0005,9.8066,0.0033,0.0052,0.0006,-15.62,-30.81,-1.56,317.06,-85.09,-119.26
65848,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163475,2019-09-07 11:03:16:629,0.2976,-0.0263,9.8631,-0.0005,0.0,9.8066,0.0006,-0.0079,-0.0055,-15.25,-30.0,-1.62,316.59,-85.1,-119.02
65849,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163576,2019-09-07 11:03:16:730,0.9454,0.2207,9.9639,0.0006,0.0023,9.8066,-0.0002,-0.0212,-0.0202,-15.69,-30.31,-1.62,317.5,-85.12,-119.12
65850,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163675,2019-09-07 11:03:16:829,0.746,0.0543,9.795,0.0012,-0.0011,9.8066,-0.0019,-0.0212,-0.0159,-15.19,-30.87,-1.06,320.34,-85.11,-119.29
65851,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163776,2019-09-07 11:03:16:930,0.3208,-0.0332,9.7708,-0.0024,-0.0024,9.8066,-0.0115,-0.0085,-0.0068,-15.62,-30.19,-2.0,317.58,-85.1,-119.02
65852,52.403076,-1.507737,156.75,4.1,3.0,328.1,23 / 24,2163876,2019-09-07 11:03:17:030,0.5842,0.053,9.9993,-0.0011,0.0003,9.8066,0.0029,0.023,0.0035,-14.94,-30.0,-1.19,321.4,-85.11,-118.58
