,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
5514,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551412,2019-08-18 15:22:53:949,-1.0893,-0.6883,9.7273,-0.4248,-0.6382,9.7766,-0.0125,-0.0144,-0.0146
5515,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551515,2019-08-18 15:22:54:052,-0.1568,0.2508,7.7694,-0.422,-0.6469,9.7762,-0.0055,0.0135,-0.009
5516,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551612,2019-08-18 15:22:54:149,-0.5476,0.1281,9.859,-0.4278,-0.642,9.7763,0.0094,0.0029,-0.0081
5517,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551712,2019-08-18 15:22:54:249,-0.2861,-0.34,10.4474,-0.4381,-0.6198,9.7772,0.0101,-0.0158,-0.0062
5518,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551811,2019-08-18 15:22:54:348,-0.7433,-0.2454,10.1858,-0.4302,-0.6068,9.7784,0.001,-0.0088,-0.0091
5519,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,551911,2019-08-18 15:22:54:448,-0.474,-0.3526,10.2498,-0.4226,-0.6053,9.7788,-0.0147,-0.0111,-0.0136
5520,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,552011,2019-08-18 15:22:54:548,-0.4022,-0.3783,9.5172,-0.4207,-0.6094,9.7787,-0.0193,-0.0069,-0.0144
5521,48.476967,-2.594284,126.25,29.3,3.216,90.2,15 / 20,552111,2019-08-18 15:22:54:648,-0.1424,0.1329,10.846,-0.4222,-0.6406,9.7766,-0.0423,-0.0145,-0.0127
5522,48.476967,-2.594284,126.25,29.3,3.216,90.2,16 / 20,552211,2019-08-18 15:22:54:748,-0.1921,0.5351,6.23,-0.4057,-0.655,9.7763,0.002,0.0693,-0.0142
5523,48.476967,-2.594284,126.25,29.3,3.216,90.2,16 / 20,552311,2019-08-18 15:22:54:848,-0.2184,0.3208,10.3205,-0.4264,-0.6317,9.777,0.0139,-0.0395,-0.0014
