,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9950,53.154793,-1.581159,161.09,9.19,3,133.24,19 / 19,2467614,2019-11-06 16:47:28:076,-1.5012,-1.1629,9.1404,0.0309,0.002,9.8065,-0.0254,0.1507,0.0453,-22.06,-37.25,26.94,290.6,-88.48,151.29
9951,53.154793,-1.581159,161.09,9.19,3,133.24,19 / 19,2467714,2019-11-06 16:47:28:176,1.7872,2.7074,9.829,0.028,-0.0035,9.8065,0.0672,0.382,-0.2993,-22.0,-37.62,26.88,291.71,-88.29,152.63
9952,53.154793,-1.581159,161.09,9.19,3,133.24,19 / 19,2467814,2019-11-06 16:47:28:276,-0.8539,-1.7522,10.0971,0.0298,0.053,9.8064,-0.0034,0.0606,-0.039,-25.19,-37.75,27.13,285.78,-88.31,150.26
9953,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2467914,2019-11-06 16:47:28:376,4.1543,2.5694,9.3281,0.0086,0.0053,9.8066,-0.0284,0.5655,-0.2394,-38.31,-41.25,46.88,293.85,-88.28,153.89
9954,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468014,2019-11-06 16:47:28:476,-3.1167,-4.1648,10.9179,0.043,0.0396,9.8064,0.1073,-0.2959,0.1312,-19.87,-34.12,38.38,300.69,-88.18,149.7
9955,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468114,2019-11-06 16:47:28:576,3.4522,0.264,9.8507,-0.0066,-0.0334,9.8066,-0.0114,0.3777,-0.121,-19.75,-35.5,31.5,301.35,-87.94,155.01
9956,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468214,2019-11-06 16:47:28:676,2.0343,1.9405,9.4665,0.038,0.0176,9.8065,0.004,-0.5231,0.2768,-20.12,-36.06,29.31,298.71,-87.72,155.36
9957,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468313,2019-11-06 16:47:28:775,4.968,1.2767,10.3505,-0.0316,-0.042,9.8065,0.1508,0.1132,-0.0435,-20.12,-36.37,28.56,303.16,-87.85,159.61
9958,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468414,2019-11-06 16:47:28:876,-1.5826,-1.4773,9.5464,0.0549,0.0161,9.8064,0.1187,-0.3767,0.1858,-20.25,-36.5,28.88,295.15,-87.82,151.78
9959,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468514,2019-11-06 16:47:28:976,-1.498,-0.9837,10.1827,-0.0195,-0.0236,9.8065,0.015,0.1825,-0.0542,-19.94,-35.44,30.75,301.87,-87.89,156.43
9960,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468614,2019-11-06 16:47:29:076,-3.3092,-1.8659,10.1614,0.0444,-0.0024,9.8065,0.0527,-0.272,0.2382,-19.44,-33.5,40.44,311.42,-87.63,158.18
9961,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468714,2019-11-06 16:47:29:176,2.2612,-0.5138,10.393,-0.0161,-0.0229,9.8066,0.0196,0.1697,-0.0799,-35.56,-39.19,52.69,305.71,-87.62,161.1
9962,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468814,2019-11-06 16:47:29:276,-0.2531,1.4479,8.6787,0.0184,0.0275,9.8066,0.1417,-0.1675,0.075,-27.75,-36.69,28.56,294.2,-87.77,160.08
9963,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2468924,2019-11-06 16:47:29:386,1.8003,0.9248,9.3637,0.0275,-0.016,9.8066,0.0136,-0.2396,0.0766,-22.37,-36.37,27.13,302.95,-87.73,164.12
9964,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469014,2019-11-06 16:47:29:476,-0.6259,-0.0132,9.7002,0.0105,0.0178,9.8066,0.0181,-0.1376,0.0831,-21.56,-35.81,27.31,301.29,-87.82,162.41
9965,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469113,2019-11-06 16:47:29:575,-0.1133,-0.4449,10.2169,0.0111,-0.0075,9.8066,0.0287,0.0379,-0.0587,-22.69,-36.0,27.94,303.89,-87.89,165.04
9966,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469214,2019-11-06 16:47:29:676,1.3708,0.1134,10.0122,-0.0219,0.0067,9.8065,0.0055,-0.0858,0.0129,-27.12,-36.87,28.56,301.12,-88.04,165.66
9967,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469314,2019-11-06 16:47:29:776,-2.2637,-1.5946,10.3901,-0.0075,-0.005,9.8066,0.0382,-0.2798,0.1801,-36.06,-38.81,53.19,312.89,-88.02,167.98
9968,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469414,2019-11-06 16:47:29:876,0.735,0.6103,9.692,-0.0438,-0.03,9.8065,-0.0353,0.1451,-0.0959,-19.94,-33.56,39.5,324.62,-88.12,172.03
9969,53.154793,-1.581159,161.09,9.19,3,133.24,18 / 19,2469514,2019-11-06 16:47:29:976,-2.9191,-1.9997,10.2383,-0.0012,0.0107,9.8066,0.0194,-0.3216,0.2104,-19.94,-35.06,30.25,315.14,-88.23,170.05
