,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
29192,52.232296,-1.024702,143.64,29.29,8,112.98,20 / 21,2919211,2020-01-08 11:04:25:885,1.3137,0.6339,8.758,0.0196,-0.0313,9.8065,0.1984,-0.0064,-0.0255,-27.81,-32.19,22.63,329.86,-85.78,-157.6
29193,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919310,2020-01-08 11:04:25:984,0.9175,-0.1884,9.8771,-0.0415,0.041,9.8064,0.1211,-0.0694,-0.1991,-27.37,-31.31,22.31,328.53,-86.33,-158.89
29194,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919411,2020-01-08 11:04:26:085,-1.8411,-0.9651,9.8579,0.0434,0.0188,9.8065,0.0619,0.0743,-0.1412,-27.56,-31.44,22.13,325.54,-86.08,-160.63
29195,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919511,2020-01-08 11:04:26:185,-0.2824,0.4606,10.0717,-0.0122,0.0086,9.8065,0.0901,0.1876,-0.044,-27.94,-31.44,22.88,328.66,-86.03,-158.91
29196,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919610,2020-01-08 11:04:26:284,-2.8369,-1.8668,10.3265,0.0196,0.0074,9.8066,0.0334,0.3261,-0.1903,-27.25,-31.25,22.75,328.8,-85.95,-159.73
29197,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919711,2020-01-08 11:04:26:385,2.2683,2.4224,9.3134,-0.0212,-0.0117,9.8066,-0.0893,0.291,-0.1895,-27.5,-31.25,22.69,328.51,-85.92,-159.99
29198,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919811,2020-01-08 11:04:26:485,0.7254,-0.6518,9.2401,0.0044,0.0211,9.8066,-0.0024,0.1748,0.0082,-28.06,-30.69,22.25,326.29,-86.0,-159.87
29199,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2919911,2020-01-08 11:04:26:585,-0.8155,-0.9757,9.6078,-0.0647,-0.0635,9.8062,-0.0168,0.0026,0.0364,-27.44,-30.56,22.56,325.63,-86.04,-162.78
29200,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2920011,2020-01-08 11:04:26:685,5.0241,1.8395,10.0728,0.0006,-0.01,9.8066,-0.0237,-0.2927,0.169,-27.62,-31.37,22.56,327.74,-85.88,-159.71
29201,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2920111,2020-01-08 11:04:26:785,0.4893,0.2688,10.0816,-0.0791,-0.022,9.8062,-0.0813,-0.2136,0.1934,-27.06,-31.81,22.69,327.23,-85.67,-161.01
29202,52.231438,-1.021057,141.61,29.57,6,110.86,19 / 20,2920211,2020-01-08 11:04:26:885,0.707,2.3782,9.9885,-0.0563,0.0069,9.8064,-0.0676,-0.2377,0.18,-28.12,-31.37,22.44,332.34,-85.89,-154.1
29203,52.231438,-1.021057,141.61,29.57,6,110.86,20 / 21,2920310,2020-01-08 11:04:26:984,-2.6119,-2.8921,9.4846,-0.0138,-0.0389,9.8066,-0.0689,-0.4242,0.2382,-27.69,-31.12,22.31,335.38,-85.79,-151.19
29204,52.231438,-1.021057,141.61,29.57,6,110.86,20 / 21,2920411,2020-01-08 11:04:27:085,-0.7025,1.3762,8.6321,-0.0246,-0.0617,9.8063,0.1718,-0.3019,0.1448,-28.0,-31.62,22.25,335.88,-85.61,-150.61
