,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
71945,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7195697,2019-08-18 17:13:38:234,-0.4094,-0.747,9.7961,-0.4062,-0.2812,9.7942,-0.0082,-0.0113,-0.0044
71946,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7195797,2019-08-18 17:13:38:334,-0.8804,0.7099,10.8364,-0.3929,-0.2944,9.7944,-0.0237,-0.0152,-0.0123
71947,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7195897,2019-08-18 17:13:38:434,-0.3136,-0.9583,9.437,-0.3511,-0.3313,9.7948,-0.0301,-0.0378,-0.0088
71948,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7195997,2019-08-18 17:13:38:534,-0.3291,-0.811,7.5677,-0.304,-0.3361,9.7962,-0.001,-0.0929,0.0031
71949,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196096,2019-08-18 17:13:38:633,0.1407,0.313,10.427,-0.3833,-0.3312,9.7936,-0.0019,-0.0089,0.0026
71950,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196197,2019-08-18 17:13:38:734,-1.2012,-0.7266,9.5741,-0.3938,-0.3275,9.7933,0.0092,-0.0066,0.006
71951,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196297,2019-08-18 17:13:38:834,-0.3399,0.0826,8.3931,-0.4066,-0.3115,9.7933,0.0253,0.0333,0.0103
71952,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196397,2019-08-18 17:13:38:934,-0.3094,0.2939,8.9953,-0.4799,-0.2516,9.7917,0.0481,0.0236,0.0105
71953,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196497,2019-08-18 17:13:39:034,-0.1987,0.0275,10.6616,-0.4873,-0.2347,9.7917,-0.0004,-0.0258,0.0008
71954,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196597,2019-08-18 17:13:39:134,-0.7326,-0.0275,7.8341,-0.4645,-0.2598,9.7922,-0.0695,-0.0497,-0.0023
71955,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196697,2019-08-18 17:13:39:234,-0.0065,0.7685,10.5563,-0.4648,-0.2946,9.7912,-0.0192,-0.015,0.0133
71956,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196797,2019-08-18 17:13:39:334,-0.6829,0.7153,10.0469,-0.4779,-0.2623,9.7915,0.0363,0.01,0.0125
71957,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196897,2019-08-18 17:13:39:434,-0.371,0.3502,9.3664,-0.4834,-0.2331,9.792,-0.0074,-0.0087,0.0029
71958,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7196997,2019-08-18 17:13:39:534,-0.9804,0.3585,10.2349,-0.4836,-0.224,9.7922,-0.0013,0.0027,0.0005
71959,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197097,2019-08-18 17:13:39:634,-1.7669,0.0,8.5056,-0.4959,-0.2219,9.7916,0.0316,0.0975,0.0041
71960,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197197,2019-08-18 17:13:39:734,0.7375,1.0511,10.0798,-0.5176,-0.1901,9.7911,0.0144,0.0037,-0.0034
71961,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197297,2019-08-18 17:13:39:834,-0.2902,0.431,11.6103,-0.5481,-0.1886,9.7895,-0.0319,-0.0692,0.006
71962,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197397,2019-08-18 17:13:39:934,-0.4973,-0.58,9.1479,-0.4869,-0.2248,9.792,-0.0285,-0.0692,0.0066
71963,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197497,2019-08-18 17:13:40:034,-0.3459,-0.6776,8.3267,-0.4603,-0.2264,9.7932,-0.0125,0.0022,-0.0022
71964,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197597,2019-08-18 17:13:40:134,-0.3812,-0.2023,9.2311,-0.4754,-0.2392,9.7922,-0.0079,0.0205,-0.0008
71965,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197697,2019-08-18 17:13:40:234,-0.3495,-0.0718,10.1822,-0.4892,-0.2429,9.7914,0.0086,-0.0107,0.0005
71966,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197797,2019-08-18 17:13:40:334,-0.2992,-0.2274,10.2265,-0.4651,-0.2327,9.7929,0.0046,-0.0335,-0.0019
71967,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197896,2019-08-18 17:13:40:433,-0.5087,0.0323,10.3342,-0.4476,-0.2328,9.7937,-0.0045,-0.0004,-0.0018
71968,47.319298,-1.643815,75.21,30.21,4.288,168.8,17 / 23,7197997,2019-08-18 17:13:40:534,-0.5859,-0.3484,10.257,-0.4695,-0.2299,9.7927,0.0022,0.0182,0.0035
71969,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198097,2019-08-18 17:13:40:634,-0.4387,-0.091,9.258,-0.4848,-0.2277,9.792,0.0035,0.0205,0.0023
71970,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198197,2019-08-18 17:13:40:734,-0.6943,-0.2735,9.6662,-0.5025,-0.2269,9.7911,0.0027,0.0041,-0.0009
71971,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198297,2019-08-18 17:13:40:834,-0.9888,-0.2298,9.2844,-0.5056,-0.2218,9.7911,0.0085,-0.0126,-0.002
71972,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198397,2019-08-18 17:13:40:934,-0.577,-0.3059,7.9101,-0.5031,-0.2131,9.7914,-0.0144,0.0116,0.0018
71973,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198497,2019-08-18 17:13:41:034,-0.6045,0.1359,10.0709,-0.5245,-0.2216,9.7901,-0.0176,0.0406,0.0009
71974,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198598,2019-08-18 17:13:41:135,-0.5446,-0.1035,9.5316,-0.546,-0.2225,9.7889,0.0019,-0.0059,0.0017
71975,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198697,2019-08-18 17:13:41:234,-0.5835,-0.0581,9.7524,-0.539,-0.226,9.7892,-0.0092,-0.0084,0.0021
71976,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198798,2019-08-18 17:13:41:335,-0.5853,-0.6345,10.2235,-0.5487,-0.2371,9.7884,-0.006,0.0416,0.0009
71977,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198898,2019-08-18 17:13:41:435,-0.3208,1.503,10.9645,-0.5663,-0.2304,9.7876,-0.0031,-0.0113,0.002
71978,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7198997,2019-08-18 17:13:41:534,-1.0013,-0.2137,10.4432,-0.5723,-0.2296,9.7872,-0.0183,-0.0215,0.0005
71979,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199097,2019-08-18 17:13:41:634,-0.9576,-0.3136,10.0637,-0.5632,-0.2449,9.7874,0.0108,0.0005,0.0038
71980,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199197,2019-08-18 17:13:41:734,-0.6733,0.0485,9.8967,-0.5659,-0.2359,9.7875,0.0119,0.0026,0.0057
71981,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199297,2019-08-18 17:13:41:834,-0.6087,0.2963,10.3252,-0.567,-0.2129,9.7879,0.0139,-0.0126,0.0051
71982,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199397,2019-08-18 17:13:41:934,-1.0318,0.2376,10.2636,-0.5619,-0.2026,9.7884,0.0019,-0.0211,0.0041
71983,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199497,2019-08-18 17:13:42:034,-0.0412,-0.3711,9.8189,-0.5365,-0.1982,9.79,-0.0065,-0.0049,0.0014
71984,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199598,2019-08-18 17:13:42:135,0.0007,0.7787,10.354,-0.5342,-0.2012,9.79,-0.0136,-0.0128,0.0041
71985,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199697,2019-08-18 17:13:42:234,-0.6859,0.0856,9.3346,-0.5329,-0.2067,9.79,-0.0048,0.0042,0.0046
71986,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199797,2019-08-18 17:13:42:334,-0.6685,-0.0401,9.2993,-0.5356,-0.2086,9.7898,0.0025,0.0138,0.005
71987,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199897,2019-08-18 17:13:42:434,-0.6667,-0.1502,9.7375,-0.5492,-0.2041,9.7891,0.0001,0.0165,0.0046
71988,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7199997,2019-08-18 17:13:42:534,-0.5919,0.3035,10.3959,-0.5591,-0.2039,9.7886,-0.0069,-0.0102,-0.003
71989,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7200097,2019-08-18 17:13:42:634,-0.8433,-0.0928,9.4711,-0.5476,-0.2156,9.789,-0.0176,-0.0077,-0.0033
71990,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7200197,2019-08-18 17:13:42:734,-0.7098,-0.3178,9.8578,-0.5468,-0.2284,9.7887,-0.0117,0.0069,-0.0002
71991,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7200297,2019-08-18 17:13:42:834,-0.474,-0.4716,9.4927,-0.5646,-0.2409,9.7874,-0.0137,0.0155,0.001
71992,47.319298,-1.643815,75.21,30.21,4.288,168.8,16 / 22,7200396,2019-08-18 17:13:42:933,-0.8553,-0.6357,9.6543,-0.577,-0.2527,9.7864,-0.0131,0.0054,-0.002
