,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
1142,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,590608,2019-09-04 20:16:22:721,0.7554,0.2406,10.043,0.0027,0.0062,9.8066,0.0149,-0.0255,-0.0313,-16.87,-28.56,-7.06,354.56,-86.18,-72.48
1143,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,590708,2019-09-04 20:16:22:821,0.3681,1.0482,9.9959,0.0038,0.011,9.8066,0.0161,-0.0249,-0.0039,-17.94,-28.69,-7.06,354.71,-86.32,-73.52
1144,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,590808,2019-09-04 20:16:22:921,0.7169,0.9073,9.6309,0.0082,-0.005,9.8066,-0.0076,-0.0206,0.0103,-17.19,-29.12,-7.0,351.51,-86.26,-75.22
1145,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,590907,2019-09-04 20:16:23:020,0.7267,0.3301,9.4285,-0.0026,-0.0119,9.8065,-0.0206,-0.0234,0.0057,-18.06,-28.75,-6.94,352.35,-86.11,-75.6
1146,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591008,2019-09-04 20:16:23:121,0.6751,0.1945,9.6602,-0.0114,-0.0043,9.8066,-0.0273,-0.0129,-0.0062,-18.19,-28.87,-7.12,353.67,-86.03,-74.41
1147,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591107,2019-09-04 20:16:23:220,0.7444,0.7028,9.5122,-0.0021,-0.0033,9.8066,-0.0058,-0.0135,0.011,-17.06,-28.81,-7.25,354.16,-85.98,-72.8
1148,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591208,2019-09-04 20:16:23:321,1.6214,0.1528,10.0477,0.0053,-0.0057,9.8066,-0.0001,0.017,-0.0227,-18.31,-28.62,-7.25,354.44,-85.85,-73.69
1149,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591307,2019-09-04 20:16:23:420,0.2868,1.1109,8.2357,0.0132,0.0172,9.8065,0.0221,0.0031,-0.0252,-17.87,-28.69,-7.56,349.79,-86.0,-75.19
1150,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591407,2019-09-04 20:16:23:520,1.3777,1.1621,10.8611,0.0106,-0.0004,9.8065,0.0184,-0.0078,0.0079,-17.94,-28.25,-6.94,349.97,-86.02,-77.75
1151,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591508,2019-09-04 20:16:23:621,-1.9402,0.5809,7.3083,-0.0131,-0.0121,9.8066,-0.0261,0.013,0.0149,-18.37,-27.87,-7.12,350.53,-85.94,-77.23
1152,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591608,2019-09-04 20:16:23:721,0.0315,0.6615,10.1712,-0.0059,-0.0152,9.8066,-0.0283,0.0115,0.0169,-17.94,-28.75,-7.19,352.11,-85.79,-75.75
1153,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591707,2019-09-04 20:16:23:820,0.3055,1.3879,9.9557,-0.0004,-0.0137,9.8066,-0.0034,-0.0032,0.0125,-18.25,-28.31,-7.5,353.56,-85.55,-74.45
1154,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591808,2019-09-04 20:16:23:921,-0.0384,1.2921,9.7352,0.0164,0.0004,9.8065,0.0421,0.0012,0.0249,-18.75,-28.75,-7.69,349.29,-85.42,-76.64
1155,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,591908,2019-09-04 20:16:24:021,0.9119,0.5316,10.0143,0.0148,-0.0051,9.8066,0.015,0.0019,0.0084,-18.0,-29.25,-7.06,348.36,-85.33,-78.94
1156,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592007,2019-09-04 20:16:24:120,0.3538,1.3285,10.1676,-0.0011,0.0012,9.8065,-0.0103,0.0247,0.0126,-17.94,-28.62,-7.0,347.69,-85.32,-79.52
1157,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592108,2019-09-04 20:16:24:221,-0.1802,0.6243,9.7818,0.0013,-0.0051,9.8066,-0.0132,0.027,0.0037,-18.25,-28.37,-7.37,347.9,-85.25,-79.37
1158,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592208,2019-09-04 20:16:24:321,0.1946,0.5075,9.8717,-0.0008,-0.0043,9.8066,-0.004,0.0244,0.0007,-17.69,-28.0,-7.44,348.5,-85.19,-78.82
1159,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592308,2019-09-04 20:16:24:421,-0.058,0.9144,10.3232,0.0056,0.0055,9.8066,0.0108,0.036,0.0022,-18.37,-27.69,-7.19,347.95,-85.19,-79.3
1160,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592408,2019-09-04 20:16:24:521,0.2643,1.391,9.6376,0.0099,-0.0019,9.8066,0.009,0.0152,0.0231,-18.12,-27.31,-7.56,343.18,-85.14,-80.87
1161,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592507,2019-09-04 20:16:24:620,0.7237,0.6225,10.4743,-0.0053,-0.0055,9.8066,0.0098,0.0163,-0.0199,-17.94,-27.94,-7.44,346.46,-85.08,-80.57
1162,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592608,2019-09-04 20:16:24:721,-0.1166,1.1801,9.8941,0.0069,0.0,9.8066,0.0302,0.0253,0.0277,-17.75,-28.44,-7.12,346.4,-85.17,-80.66
1163,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592708,2019-09-04 20:16:24:821,0.7971,1.2401,9.8489,0.0139,-0.0028,9.8065,0.0176,0.0559,0.0115,-17.94,-27.69,-7.5,343.6,-85.07,-83.08
1164,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592807,2019-09-04 20:16:24:920,1.9492,1.5093,11.4287,0.0065,-0.0094,9.8066,-0.0223,0.0525,0.0004,-18.31,-27.94,-7.31,343.1,-85.01,-83.49
1165,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,592908,2019-09-04 20:16:25:021,-0.2208,0.871,9.0547,-0.0042,-0.0115,9.8066,-0.0212,0.0412,0.0213,-18.12,-27.87,-7.5,343.7,-84.87,-82.9
1166,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,593008,2019-09-04 20:16:25:121,0.638,1.0468,10.1899,0.0058,-0.0074,9.8066,-0.0004,0.0523,0.0169,-18.19,-28.44,-7.87,340.54,-84.73,-82.92
1167,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,593107,2019-09-04 20:16:25:220,0.2422,1.2081,10.1054,0.0076,-0.0041,9.8066,0.0147,0.0485,0.0034,-18.81,-28.25,-7.75,341.4,-84.65,-83.37
1168,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,593207,2019-09-04 20:16:25:320,-0.1481,1.3571,9.2362,0.0026,-0.0072,9.8066,-0.0115,0.0458,0.0072,-18.75,-28.0,-7.06,343.73,-84.59,-83.88
1169,52.382442,-1.266934,139.85,8.11,3,311.8,17 / 17,593309,2019-09-04 20:16:25:422,-0.9018,1.0631,9.54,-0.0105,-0.0133,9.8066,-0.0394,0.0623,0.0124,-18.12,-28.12,-7.62,340.57,-84.46,-82.77
