,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
86175,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2499778,2019-08-12 17:14:20:220,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86176,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2499779,2019-08-12 17:14:20:221,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86177,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2499779,2019-08-12 17:14:20:221,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86178,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2499790,2019-08-12 17:14:20:232,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86179,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2499891,2019-08-12 17:14:20:333,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86180,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500253,2019-08-12 17:14:20:695,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86181,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500254,2019-08-12 17:14:20:696,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86182,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500254,2019-08-12 17:14:20:696,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86183,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500255,2019-08-12 17:14:20:697,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86184,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500256,2019-08-12 17:14:20:698,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86185,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500256,2019-08-12 17:14:20:698,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86186,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500257,2019-08-12 17:14:20:699,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86187,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500257,2019-08-12 17:14:20:699,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86188,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500259,2019-08-12 17:14:20:701,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86189,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500359,2019-08-12 17:14:20:801,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86190,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500711,2019-08-12 17:14:21:153,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86191,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500712,2019-08-12 17:14:21:154,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86192,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500713,2019-08-12 17:14:21:155,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86193,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500713,2019-08-12 17:14:21:155,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86194,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500713,2019-08-12 17:14:21:155,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86195,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500714,2019-08-12 17:14:21:156,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86196,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500714,2019-08-12 17:14:21:156,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86197,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500715,2019-08-12 17:14:21:157,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86198,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500715,2019-08-12 17:14:21:157,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86199,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500716,2019-08-12 17:14:21:158,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86200,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500721,2019-08-12 17:14:21:163,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86201,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500721,2019-08-12 17:14:21:163,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86202,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500722,2019-08-12 17:14:21:164,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86203,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500723,2019-08-12 17:14:21:165,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86204,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500724,2019-08-12 17:14:21:166,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
86205,48.49619,-2.714912,137.93,0.81,37.52,137.4,0 / 22,2500725,2019-08-12 17:14:21:167,0.0798,-0.6732,9.8196,-0.0757,-0.6008,9.7879,0.0042,0.0001,-0.0499
