,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
15468,52.38812,-1.533324,150.06,14.47,3,30.55,18 / 19,1555228,2019-09-06 18:42:01:910,-0.7737,-1.3755,10.0614,-0.0119,-0.0031,9.8066,-0.037,-0.0145,-0.0638,-21.37,-31.75,0.81,289.21,-82.84,-152.98
15469,52.38812,-1.533324,150.06,14.47,3,30.55,18 / 19,1555329,2019-09-06 18:42:02:011,-0.4887,-0.0924,9.982,-0.0076,-0.0013,9.8066,0.1439,0.0098,-0.0289,-21.69,-31.56,0.25,286.82,-82.99,-153.21
15470,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555428,2019-09-06 18:42:02:110,-0.4827,-1.4177,9.8157,-0.0334,-0.0062,9.8065,0.1227,-0.087,0.1325,-21.5,-31.12,0.75,289.86,-83.04,-152.99
15471,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555529,2019-09-06 18:42:02:211,-0.2525,0.3102,10.3645,0.0278,-0.0017,9.8065,-0.0044,-0.0237,-0.016,-21.31,-31.31,0.19,287.8,-82.96,-152.08
15472,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555628,2019-09-06 18:42:02:310,-0.6029,-0.8799,10.3801,0.0027,0.0025,9.8066,0.0461,-0.0684,0.0502,-21.69,-31.12,0.31,288.07,-82.8,-152.07
15473,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555729,2019-09-06 18:42:02:411,-0.5423,-0.9004,10.2291,0.0365,0.012,9.8066,-0.0079,-0.0333,0.0383,-21.69,-31.0,0.38,286.49,-82.52,-153.16
15474,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555829,2019-09-06 18:42:02:511,-0.804,-0.1967,10.5145,0.0331,0.0062,9.8066,-0.0356,0.0209,-0.0461,-21.56,-31.12,0.31,285.91,-82.49,-153.68
15475,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1555929,2019-09-06 18:42:02:611,-1.8496,0.2118,10.0172,-0.0041,0.0109,9.8065,0.0195,-0.02,0.0065,-21.69,-31.06,0.5,287.16,-82.45,-155.04
15476,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1556029,2019-09-06 18:42:02:711,0.4028,-0.0118,9.6033,-0.0062,0.0072,9.8065,0.0945,-0.0103,-0.045,-21.44,-31.81,0.88,285.52,-82.28,-155.61
15477,52.38812,-1.533324,150.06,14.47,3,30.55,19 / 20,1556129,2019-09-06 18:42:02:811,-0.9489,0.3943,9.6724,-0.0059,0.0027,9.8066,0.082,0.0632,-0.0149,-21.44,-31.94,0.69,284.81,-82.35,-156.4
