,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47885,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789243,2019-08-18 16:33:31:780,-0.4423,-0.3178,9.844,-0.4367,-0.3439,9.7909,-0.0042,-0.0046,-0.0001
47886,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789343,2019-08-18 16:33:31:880,-0.4459,-0.4052,9.832,-0.4371,-0.3424,9.7909,-0.0041,-0.0028,0.0011
47887,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789443,2019-08-18 16:33:31:980,-0.4716,-0.325,9.8847,-0.44,-0.3462,9.7907,-0.0037,-0.0034,-0.0007
47888,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789543,2019-08-18 16:33:32:080,-0.4626,-0.3059,9.856,-0.4365,-0.3444,9.7909,-0.0055,-0.0039,-0.0016
47889,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789643,2019-08-18 16:33:32:180,-0.4902,-0.3076,9.8985,-0.4405,-0.342,9.7908,-0.0046,-0.0038,0.0007
47890,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789743,2019-08-18 16:33:32:280,-0.4285,-0.3801,9.8506,-0.4384,-0.3447,9.7908,-0.0061,-0.0046,-0.0013
47891,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789843,2019-08-18 16:33:32:380,-0.4536,-0.3627,9.8614,-0.4368,-0.3481,9.7907,-0.0029,-0.0028,0.0007
47892,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4789943,2019-08-18 16:33:32:480,-0.4949,-0.2957,9.8691,-0.4354,-0.3462,9.7909,-0.0045,-0.0038,-0.0013
47893,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4790043,2019-08-18 16:33:32:580,-0.4507,-0.3352,9.8644,-0.4368,-0.3429,9.7909,-0.0053,-0.0046,0.0003
47894,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790143,2019-08-18 16:33:32:680,-0.459,-0.3328,9.868,-0.431,-0.3476,9.791,-0.0034,-0.003,0.0002
47895,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790244,2019-08-18 16:33:32:781,-0.5093,-0.2921,9.856,-0.4388,-0.3437,9.7908,-0.0037,-0.0031,0.0003
47896,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790343,2019-08-18 16:33:32:880,-0.4471,-0.322,9.8883,-0.4384,-0.3427,9.7909,-0.0027,-0.0029,0.0014
47897,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790443,2019-08-18 16:33:32:980,-0.793,0.085,10.0798,-0.439,-0.3458,9.7907,-0.0056,0.0062,-0.0022
47898,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790544,2019-08-18 16:33:33:081,-0.3178,-0.5076,9.941,-0.4416,-0.3449,9.7906,-0.008,-0.0067,0.0011
47899,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790644,2019-08-18 16:33:33:181,-0.4638,-0.2562,9.8512,-0.4327,-0.3544,9.7907,-0.0055,-0.0038,-0.0006
47900,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790743,2019-08-18 16:33:33:280,-0.5285,-0.2993,9.8943,-0.4316,-0.3556,9.7907,-0.0053,-0.0039,-0.0025
47901,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790843,2019-08-18 16:33:33:380,-0.4836,-0.2813,9.862,-0.4316,-0.3556,9.7907,-0.0052,-0.0037,0.0011
47902,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4790943,2019-08-18 16:33:33:480,-0.4806,-0.3053,9.8554,-0.4398,-0.348,9.7906,-0.0065,-0.0044,-0.0006
47903,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4791043,2019-08-18 16:33:33:580,-0.4818,-0.2861,9.8572,-0.4395,-0.3509,9.7905,-0.004,-0.0033,-0.0008
47904,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791143,2019-08-18 16:33:33:680,-0.4913,-0.2999,9.8757,-0.4426,-0.3468,9.7905,-0.0045,-0.0033,0.001
47905,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791243,2019-08-18 16:33:33:780,-0.471,-0.3364,9.8751,-0.4427,-0.3481,9.7905,-0.005,-0.0032,0.0013
47906,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791343,2019-08-18 16:33:33:880,-0.4991,-0.325,9.8536,-0.4431,-0.3497,9.7904,-0.0038,-0.0036,-0.0004
47907,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791443,2019-08-18 16:33:33:980,-0.483,-0.2939,9.8626,-0.4449,-0.3483,9.7904,-0.0037,-0.0031,0.002
47908,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791544,2019-08-18 16:33:34:081,-0.4644,-0.2969,9.85,-0.4452,-0.3425,9.7906,-0.0065,-0.0047,-0.0017
47909,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791643,2019-08-18 16:33:34:180,-0.4842,-0.3226,9.8667,-0.4454,-0.3437,9.7905,-0.0047,-0.0031,0.0001
47910,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791743,2019-08-18 16:33:34:280,-0.4698,-0.322,9.8644,-0.4469,-0.3443,9.7904,-0.0045,-0.0052,-0.0004
47911,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791843,2019-08-18 16:33:34:380,-0.4602,-0.3041,9.8763,-0.4475,-0.3453,9.7903,-0.0041,-0.0036,-0.0009
47912,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4791944,2019-08-18 16:33:34:481,-0.4734,-0.3352,9.8883,-0.4483,-0.3416,9.7904,-0.0047,-0.0035,0.0005
47913,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 22,4792043,2019-08-18 16:33:34:580,-0.4674,-0.3124,9.8644,-0.4479,-0.3449,9.7903,-0.004,-0.0035,0.0006
47914,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792143,2019-08-18 16:33:34:680,-0.471,-0.2945,9.8464,-0.4477,-0.3415,9.7905,-0.0046,-0.003,-0.0004
47915,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792243,2019-08-18 16:33:34:780,-0.4686,-0.3316,9.8727,-0.4489,-0.3397,9.7905,-0.004,-0.0036,0.0008
47916,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792344,2019-08-18 16:33:34:881,-0.4806,-0.322,9.8452,-0.4472,-0.3409,9.7905,-0.0051,-0.003,0.0001
47917,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792443,2019-08-18 16:33:34:980,-0.4842,-0.3244,9.8811,-0.4475,-0.3416,9.7905,-0.0051,-0.003,0.0001
47918,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792543,2019-08-18 16:33:35:080,-0.4746,-0.3136,9.8632,-0.4493,-0.3398,9.7905,-0.0039,-0.0035,-0.0002
47919,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792644,2019-08-18 16:33:35:181,-0.4626,-0.3172,9.8751,-0.45,-0.3406,9.7904,-0.0047,-0.0039,0.0002
47920,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792743,2019-08-18 16:33:35:280,-0.4806,-0.3196,9.8787,-0.4495,-0.3407,9.7904,-0.0047,-0.0037,-0.0005
47921,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792844,2019-08-18 16:33:35:381,-0.4926,-0.31,9.8715,-0.4503,-0.3401,9.7904,-0.0043,-0.004,-0.0002
47922,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4792943,2019-08-18 16:33:35:480,-0.4913,-0.31,9.8799,-0.4503,-0.3396,9.7904,-0.0048,-0.0035,0.0002
47923,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-21,4793044,2019-08-18 16:33:35:581,-0.4602,-0.322,9.8727,-0.451,-0.3397,9.7904,-0.0043,-0.0051,-0.0005
47924,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793143,2019-08-18 16:33:35:680,-0.4806,-0.3076,9.8823,-0.4508,-0.3401,9.7904,-0.0045,-0.0043,0.0006
47925,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793243,2019-08-18 16:33:35:780,-0.4818,-0.3136,9.8608,-0.4509,-0.34,9.7904,-0.0049,-0.0035,-0.0004
47926,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793343,2019-08-18 16:33:35:880,-0.4638,-0.3172,9.8691,-0.4512,-0.3398,9.7904,-0.0049,-0.0036,-0.0003
47927,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793443,2019-08-18 16:33:35:980,-0.4614,-0.31,9.8703,-0.4512,-0.3397,9.7904,-0.0046,-0.0034,-0.0002
47928,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793543,2019-08-18 16:33:36:080,-0.4722,-0.3076,9.8632,-0.4511,-0.3395,9.7904,-0.0046,-0.0036,-0.0006
47929,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793643,2019-08-18 16:33:36:180,-0.471,-0.3196,9.8644,-0.4515,-0.3386,9.7904,-0.0043,-0.0041,0.0005
47930,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793744,2019-08-18 16:33:36:281,-0.4602,-0.3172,9.8727,-0.4506,-0.3402,9.7904,-0.0052,-0.0034,0.0002
47931,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793843,2019-08-18 16:33:36:380,-0.4782,-0.3172,9.8691,-0.4501,-0.3404,9.7904,-0.0043,-0.004,0.0002
47932,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4793944,2019-08-18 16:33:36:481,-0.4698,-0.3208,9.8656,-0.4501,-0.3403,9.7904,-0.0045,-0.0039,0.0003
47933,47.800816,-1.69049,107.27,0.0,4.288,190.4,13 / 23,4794044,2019-08-18 16:33:36:581,-0.4854,-0.3053,9.862,-0.4501,-0.3407,9.7904,-0.0043,-0.0039,0.0
47934,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794143,2019-08-18 16:33:36:680,-0.4662,-0.3076,9.8715,-0.4508,-0.3409,9.7903,-0.0046,-0.004,0.0008
47935,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794243,2019-08-18 16:33:36:780,-0.4878,-0.3076,9.8739,-0.4517,-0.3391,9.7904,-0.0035,-0.0031,0.0009
47936,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794344,2019-08-18 16:33:36:881,-0.4674,-0.3065,9.8715,-0.4522,-0.3396,9.7903,-0.0047,-0.004,-0.0002
47937,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794443,2019-08-18 16:33:36:980,-0.483,-0.3124,9.8727,-0.4513,-0.3387,9.7904,-0.0055,-0.0041,-0.0005
47938,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794544,2019-08-18 16:33:37:081,-0.4949,-0.3244,9.85,-0.4522,-0.34,9.7903,-0.0046,-0.0033,0.0002
47939,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794643,2019-08-18 16:33:37:180,-0.4686,-0.2957,9.8847,-0.4512,-0.3383,9.7904,-0.0048,-0.0031,-0.0003
47940,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794744,2019-08-18 16:33:37:281,-0.4758,-0.3232,9.8596,-0.4518,-0.3383,9.7904,-0.0041,-0.0032,0.0002
47941,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794843,2019-08-18 16:33:37:380,-0.4722,-0.3112,9.8871,-0.452,-0.3392,9.7904,-0.0042,-0.0028,0.0
47942,47.800816,-1.69049,107.27,0.0,4.288,190.4,Dec-22,4794944,2019-08-18 16:33:37:481,-0.4818,-0.3112,9.856,-0.4516,-0.3383,9.7904,-0.0044,-0.0035,-0.0002
