,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54958,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696766,2019-08-12 17:00:57:208,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54959,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54960,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54961,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54962,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54963,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54964,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696767,2019-08-12 17:00:57:209,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54965,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696768,2019-08-12 17:00:57:210,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54966,48.18716,-2.00833,142.92,29.31,21.44,282.4,0 / 22,1696768,2019-08-12 17:00:57:210,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54967,48.18716,-2.00833,142.92,29.31,21.44,282.4,Oct-22,1696856,2019-08-12 17:00:57:298,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54968,48.18716,-2.00833,142.92,29.31,21.44,282.4,Oct-22,1697208,2019-08-12 17:00:57:650,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54969,48.18716,-2.00833,142.92,29.31,21.44,282.4,Oct-22,1697209,2019-08-12 17:00:57:651,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54970,48.18716,-2.00833,142.92,29.31,21.44,282.4,Oct-22,1697209,2019-08-12 17:00:57:651,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
54971,48.18716,-2.00833,142.92,29.31,21.44,282.4,Oct-22,1697210,2019-08-12 17:00:57:652,-0.2123,0.2797,10.3978,0.0872,0.2396,9.8033,0.0026,-0.0224,-0.0052
